GeneID	RNA-seq_normal_lung20
FERMT3	2610
TRPT1	732
NUDT22	887
DNAJC4	1131
VEGFB	2288
FKBP2	1103
LOC114841035	1103
PPP1R14B	1029
PPP1R14B-AS1	52
PLCB3	1483
BAD	1199
GPR137	1295
KCNK4	4
KCNK4-TEX40	13
CATSPERZ	10
ESRRA	1836
TRMT112	2653
PRDX5	6564
LOC102723878	61
CCDC88B	2692
RPS6KA4	1684
LINC02723	9
LINC02724	6
SLC22A11	0
NRXN2	75
RASGRP2	1776
PYGM	182
SF1	8335
MAP4K2	1986
MEN1	935
CDC42BPG	1708
EHD1	4415
MIR10392	82
ATG2A	1603
PPP2R5B	1300
GPHA2	28
MAJIN	51
BATF2	902
ARL2-SNX15	1076
ARL2	1570
SNX15	405
SAC3D1	196
NAALADL1	422
CDCA5	116
ZFPL1	787
TMEM262	19
VPS51	4137
TM7SF2	836
ZNHIT2	281
FAU	12198
MRPL49	1465
SYVN1	1773
MIR6751	8
SPDYC	1
LOC728975	83
CAPN1	4775
SLC22A20P	15
POLA2	493
LOC105369344	58
CDC42EP2	1212
DPF2	1330
TIGD3	12
SLC25A45	656
FRMD8	1521
107984338	3777
NEAT1	59315
MIR612	60
LOC101927789	82
LINC02736	0
MALAT1	9627
TALAM1	9497
MASCRNA	451
SCYL1	2401
LTBP3	7097
ZNRD2-DT	31
ZNRD2	514
FAM89B	2114
EHBP1L1	5700
KCNK7	89
MAP3K11	5495
PCNX3	1847
MIR4690	18
SIPA1	4046
MIR4489	13
RELA	3630
RELA-DT	155
KAT5	1844
RNASEH2C	2192
AP5B1	1497
OVOL1	19
SNX32	2719
CFL1	11720
MUS81	1309
EFEMP2	2370
CTSW	243
FIBP	1089
CCDC85B	2510
FOSL1	840
C11orf68	885
DRAP1	2434
105369349	2
TSGA10IP	7
SART1	2232
EIF1AD	614
BANF1	2146
CST6	366
CATSPER1	72
GAL3ST3	1
SF3B2	5214
PACS1	2525
LOC105369354	12
KLC2	763
KLC2-AS1	223
KLC2-AS2	37
RAB1B	5749
LOC107984340	785
CNIH2	73
YIF1A	1237
TMEM151A	6
CD248	743
RIN1	264
BRMS1	1150
B4GAT1	1109
LOC102724064	125
TRS-GCT3-1	5
SLC29A2	679
NPAS4	10
MRPL11	958
PELI3	446
DPP3-DT	106
DPP3	751
BBS1	911
ZDHHC24	912
ACTN3	7
CTSF	2086
CCDC87	8
CCS	1350
RBM14-RBM4	1033
RBM14	1287
RBM4	1994
RBM4B	450
SPTBN2	196
C11orf80	345
RCE1	531
PC	280
LRFN4	459
105369355	1
C11orf86	0
SYT12	9
RHOD	273
LOC107984341	20
KDM2A	4238
GRK2	6466
ANKRD13D	2112
SSH3	1367
LOC100130987	103
POLD4	1698
CLCF1	332
RAD9A	1335
PPP1CA	3555
TBC1D10C	1544
CARNS1	284
RPS6KB2	1339
CORO1B	4640
PTPRCAP	767
GPR152	8
CABP4	178
TMEM134	948
AIP	2261
MIR6752	12
PITPNM1	1736
CDK2AP2	1634
GSTP1	14613
NDUFV1-DT	3
NDUFV1	3533
DOC2GP	19
NUDT8	158
TBX10	4
ACY3	10
ALDH3B2	11
LOC105369358	40
FAM86C2P	106
LINC02754	25
LOC112268076	17
UNC93B1	2534
ALDH3B1	4134
NDUFS8	1438
MIR7113	11
MIR4691	16
TCIRG1	7199
MIR6753	13
CHKA	1461
CHKA-DT	4
KMT5B	1744
C11orf24	660
LOC105369363	17
LRP5	3208
PPP6R3	3241
LOC107984343	0
GAL	0
TESMIN	44
CPT1A	2260
LINC02701	27
MRPL21	860
IGHMBP2	736
MRGPRF	643
MRGPRF-AS1	13
TPCN2	736
MIR3164	4
107984344	49
SMIM38	13
MYEOV	7
LOC105369370	12
LINC02747	2
CCND1	6492
LTO1	630
FGF19	0
107984355	24
LOC105369371	3
ANO1	1387
105369372	7
LOC101928473	5
FADD	595
PPFIA1	1609
LOC107984346	4
LOC105369373	20
107984347	167
CTTN	4988
SHANK2	642
SHANK2-AS1	1
DHCR7	1209
NADSYN1	1999
KRTAP5-7	4
KRTAP5-8	5
KRTAP5-9	3
KRTAP5-10	10
FAM86C1P	105
ALG1L9P	40
ZNF705E	8
LOC100133315	37
DEFB131B	3
RNF121	560
IL18BP	1906
NUMA1	10214
LOC100128494	1416
LRTOMT	782
LAMTOR1	2102
ANAPC15	352
FOLR3	57
FOLR1	5822
FOLR2	1078
INPPL1	4224
PHOX2A	5
CLPB	422
LINC01537	30
PDE2A	969
PDE2A-AS2	51
LOC105369377	2
PDE2A-AS1	16
ARAP1	7195
ARAP1-AS2	273
STARD10	1963
105369380	28
LOC107984421	23
ATG16L2	3274
FCHSD2	1955
P2RY2	365
LOC105369382	2
P2RY6	156
ARHGEF17	3925
ARHGEF17-AS1	107
RELT	1008
FAM168A	1596
PLEKHB1	660
RAB6A	4477
MRPL48	504
COA4	905
PAAF1	518
DNAJB13	160
UCP2	2830
UCP3	123
C2CD3	666
PPME1	790
P4HA3	33
P4HA3-AS1	6
PGM2L1	227
KCNE3	316
LIPT2	62
LOC100287896	146
POLD3	559
CHRDL2	23
RNF169	607
XRRA1	513
LOC107984352	4
SPCS2	2690
NEU3	343
OR2AT4	4
SLCO2B1	3933
LOC105369388	617
TPBGL	10
ARRB1	5482
RPS3	31534
SNORD15A	1
SNORD15B	6
KLHL35	109
GDPD5	1204
LOC105369389	0
SERPINH1	4177
LOC105369391	11
MAP6	397
MOGAT2	3
DGAT2	279
UVRAG-DT	3
UVRAG	1497
WNT11	364
LOC112268079	25
LINC02761	4
THAP12	1530
GVQW3	149
EMSY	663
LINC02757	46
LRRC32	10746
107984360	1284
GUCY2EP	3
TSKU	672
TSKU-AS1	2
ACER3	1173
B3GNT6	8
CAPN5	414
MYO7A	282
GDPD4	4
PAK1	1046
LOC646029	2
AQP11	42
CLNS1A	1309
RSF1	1591
AAMDC	653
INTS4	622
NDUFC2-KCTD14	1113
KCTD14	118
THRSP	9
NDUFC2	1205
LOC105369401	9
ALG8	571
KCTD21-AS1	63
KCTD21	353
USP35	533
GAB2	2349
LOC105369402	5
LINC02728	25
NARS2	584
LOC105369403	1
TENM4	76
MIR4300HG	2
FAM181B	13
LINC02734	3
PRCP	4844
DDIAS	42
RAB30	592
RAB30-DT	119
PCF11	2263
LOC100506282	320
PCF11-AS1	133
ANKRD42	548
CCDC90B	810
DLG2	131
TMEM126B	1088
TMEM126A	585
CREBZF	3293
CCDC89	78
SYTL2	1126
PICALM	5377
EED	589
MIR6755	15
HIKESHI	935
LOC105369421	13
CCDC81	96
ME3	587
ME3-DT	45
LOC102724775	13
PRSS23	2771
112268086	12
LOC107984429	53
LOC107984428	96
FZD4	3189
FZD4-DT	10
LOC105369422	3
TMEM135	727
LOC107984361	13
RAB38	241
CTSC	10670
LOC101929174	103
GRM5	4
GRM5-AS1	4
NOX4	138
FOLH1B	8
TRIM49	0
TRIM51EP	0
TRIM53AP	0
TRIM49C	0
NAALAD2	203
CHORDC1	718
FAT3	313
MTNR1B	0
SLC36A4	344
DEUP1	11
SMCO4	577
CEP295	525
SCARNA9	20
TAF1D	1434
SNORA25	74
SNORA32	73
SNORD6	31
SNORA1	18
SNORA8	115
SNORD5	36
SNORA18	30
MIR1304	14
SNORA40	50
C11orf54	1396
MED17	706
VSTM5	9
HEPHL1	0
PANX1	901
LOC105369435	0
GPR83	5
MRE11	1031
ANKRD49	369
C11orf97	32
FUT4	292
PIWIL4-AS1	56
PIWIL4	163
LINC02700	18
AMOTL1	2790
CWC15	1250
KDM4D	19
SRSF8	1614
ENDOD1	1365
LOC101929295	28
SESN3	1449
LOC100129203	49
FAM76B	730
CEP57	1192
MTMR2	1026
MAML2	1127
MIR1260B	7
CCDC82	1387
JRKL	314
LOC105369455	11
CNTN5	11
ARHGAP42-AS1	11
ARHGAP42	623
PGR	368
PGR-AS1	11
LOC105369458	4
TRPC6	1356
ANGPTL5	111
CEP126	428
CFAP300	127
YAP1	3853
BIRC3	3809
BIRC2	2143
TMEM123	6778
TMEM123-DT	21
MMP7	311
MMP20	0
LOC101928477	0
MMP8	2
MMP10	2
WTAPP1	13
MMP1	43
MMP3	1
MMP12	6
MMP13	0
DCUN1D5	775
DYNC2H1	616
LOC102723862	0
LOC105369464	2
PDGFD	196
LINC02552	7
LOC107984380	11
CASP12	90
CASP4LP	481
CASP4	3200
CASP5	39
CASP1	2589
CARD16	1174
CASP1P2	5
CARD17	82
LOC105369468	0
GRIA4	5
MSANTD4	414
KBTBD3	255
AASDHPPT	828
GUCY1A2	1104
LOC105369477	225
CWF19L2	616
ALKBH8	332
ELMOD1	31
SLN	27
SLC35F2	276
RAB39A	19
CUL5	1279
ACAT1	2565
NPAT	632
ATM	2132
C11orf65	48
POGLUT3	1358
LOC112267909	11
EXPH5	832
DDX10	350
C11orf87	2
107984384	4
LOC105369484	0
ZC3H12C	781
RDX	3532
LINC02732	3
FDX1	1538
105369487	10
ARHGAP20	318
LINC02550	12
LOC102723966	8
C11orf53	5
COLCA1	341
COLCA2	147
POU2AF1	223
BTG4	37
LOC728196	15
MIR34B	1
MIR34C	2
HOATZ	134
LAYN	753
SIK2	2563
PPP2R1B	1191
ALG9	670
FDXACB1	92
C11orf1	260
CRYAB	1169
HSPB2	379
HSPB2-C11orf52	253
C11orf52	175
DIXDC1	981
DLAT	537
PIH1D2	296
NKAPD1	666
TIMM8B	739
SDHD	2931
IL18	1168
TEX12	8
BCO2	177
PTS	434
LINC02762	31
107984387	94
NCAM1	89
NCAM1-AS1	5
TTC12	485
ANKK1	48
DRD2	3
LOC107984390	2
TMPRSS5	42
ZW10	408
USP28	596
HTR3B	0
HTR3A	0
ZBTB16	3022
101928875	4
NNMT	5672
LOC101928940	5
LOC107984391	19
C11orf71	388
RBM7	1244
REXO2	1313
NXPE2	10
NXPE4	6
CADM1	3418
LOC105369509	2
LINC00900	27
LOC107984393	2
BUD13	770
ZPR1	1214
APOA5	6
APOC3	0
APOA1	31
APOA1-AS	22
SIK3	1474
PAFAH1B2	2356
SIDT2	1971
LOC100652768	639
TAGLN	11930
PCSK7	6293
RNF214	571
BACE1	1333
BACE1-AS	64
CEP164	1234
DSCAML1	162
107984394	12
FXYD2	28
FXYD6-FXYD2	550
FXYD6	3129
TMPRSS13	285
IL10RA	2213
SMIM35	868
TMPRSS4	15
LOC105369517	0
SCN4B	1394
SCN2B	161
JAML	2942
MPZL3	1047
MPZL2	2440
CD3E	1532
CD3D	848
CD3G	194
UBE4A	1783
LOC100131626	22
ATP5MG	3389
KMT2A	2261
TTC36-AS1	63
TTC36	24
TMEM25	554
IFT46	577
ARCN1	3120
PHLDB1	4835
MIR6716	152
TREH	757
LOC105369519	22
DDX6	3745
CXCR5	738
BCL9L	2816
MIR4492	3
UPK2	3
CENATAC-DT	30
CENATAC	2249
RPL23AP64	69
RPS25	17115
TRAPPC4	1054
SLC37A4	682
HYOU1	2549
VPS11	1913
HMBS	305
H2AX	865
DPAGT1	691
107984397	5
C2CD2L	708
HINFP	622
ABCG4	8
NLRX1	580
PDZD3	52
CCDC153	142
CBL	814
MCAM	5556
MIR6756	8
RNF26	933
C1QTNF5	1551
MFRP	1551
USP2	313
USP2-AS1	9
THY1	588
LOC107984398	5
LOC105369520	2
NECTIN1	340
NECTIN1-DT	4
LOC105369526	10
TRIM29	253
LOC105369529	11
OAF	1292
POU2F3	129
LOC649133	3
LOC105369531	10
TLCD5	229
ARHGEF12	5206
GRIK4	169
LOC105369532	4
TBCEL	1050
TECTA	51
LOC105369533	0
LOC105369534	0
SC5D	1581
LOC105369536	4
SORL1	1940
LOC105369535	9
MIR100HG	586
BLID	0
UBASH3B	573
CRTAM	148
JHY	338
HSPA8	21605
SNORD14E	31
SNORD14D	58
SNORD14C	49
101929289	24
CLMP	878
GRAMD1B	262
SCN3B	67
LOC105369543	2
ZNF202	389
107984403	8
VWA5A	2196
112267863	0
OR8G5	2
TBRG1	1975
SIAE	1904
SPA17	127
LOC107984405	3
NRGN	2776
VSIG2	1519
ESAM	5856
ESAM-AS1	145
MSANTD2	780
LOC100507283	15
ROBO3	938
ROBO4	5693
LOC107984406	57
CCDC15-DT	9
CCDC15	69
SLC37A2	523
TMEM218	556
PKNOX2	865
FEZ1	1047
LOC403312	8
EI24	2423
STT3A	2773
CHEK1	152
ACRV1	0
LOC105369551	0
HYLS1	67
PUS3	231
DDX25	22
VSIG10L2	10
CDON	439
LOC107984407	8
LOC105369591	2
RPUSD4	539
FAM118B	1753
SRPRA	3080
FOXRED1	675
TIRAP	180
HP11014	153
DCPS	530
GSEC	62
ST3GAL4	1352
KIRREL3	11
LINC02712	5
LOC107984373	0
LINC02725	3
107984408	1
ETS1	8529
LOC105369565	11
LOC105369568	1
FLI1	2936
SENCR	93
KCNJ1	23
KCNJ5	722
C11orf45	117
TP53AIP1	5
ARHGAP32	851
LOC399975	55
BARX2	23
107984410	0
LINC01395	0
TMEM45B	190
NFRKB	974
PRDM10	329
LINC00167	4
LOC107984432	11
APLP2	26635
ST14	1700
ZBTB44	1662
ZBTB44-DT	19
ADAMTS8	4082
ADAMTS15	587
LOC105369574	6
LOC105369575	2
LOC105369576	6
LINC02551	8
103611081	154
SNX19	2287
LOC105369578	0
NTM	55
LOC107984413	3
OPCML	12
SPATA19	1
283174	211
MIR4697	10
IGSF9B	54
LINC02731	14
JAM3	1280
107984040	2
NCAPD3	1175
SNORD153	100
VPS26B	1409
THYN1	708
ACAD8	882
GLB1L3	13
GLB1L2	302
B3GAT1	115
B3GAT1-DT	34
LOC105369583	0
LINC02714	0
107987373	350
107987374	23
107987375	3
112267876	129
102724852	600
WASH8P	2282
IQSEC3	269
LOC105369593	93
LOC574538	8
LOC105369592	54
SLC6A12	119
SLC6A12-AS1	6
SLC6A13	46
KDM5A	1623
CCDC77	250
B4GALNT3	706
NINJ2	703
NINJ2-AS1	652
LOC101929432	0
WNK1	4777
RAD52	850
ERC1	1037
LOC107987182	3
LINC00942	1
LOC107984507	11
WNT5B	154
FBXL14	622
ADIPOR2	2944
CACNA2D4	182
LOC105369601	10
LINC00940	5
DCP1B	460
CACNA1C	764
LOC107984131	9
CACNA1C-AS2	26
CACNA1C-AS1	55
LINC02371	24
ITFG2-AS1	63
FKBP4	1512
ITFG2	980
NRIP2	194
TEX52	23
FOXM1	201
RHNO1	480
TULP3	715
TEAD4	711
TSPAN9	4151
LINC02827	10
LOC100128253	0
LINC02417	0
PRMT8	37
LOC105369607	1
THCAT155	1
CRACR2A	98
LOC107984495	3
PARP11	417
PARP11-AS1	8
LOC105369611	9
CCND2-AS1	78
CCND2	1848
TIGAR	427
C12orf4	572
RAD51AP1	120
DYRK4	629
AKAP3	24
NDUFA9	1572
GAU1	5
GALNT8	9
KCNA6	39
KCNA1	4
LOC100507560	4
KCNA5	221
LOC105369617	1
LOC105369618	0
NTF3	40
ANO2	255
LOC105369621	31
VWF	22839
LOC105369623	6
LOC105369622	2
CD9	12852
LOC105369625	34
PLEKHG6	169
TNFRSF1A	6435
LOC112268088	442
SCNN1A	3974
LOC107984500	206
LOC105369626	14
LTBR	3277
CD27-AS1	659
CD27	404
TAPBPL	1475
VAMP1	573
MRPL51	1723
NCAPD2	765
GAPDH-DT	238
GAPDH	28179
IFFO1	1994
NOP2	880
CHD4	5033
LOC105369631	16
LPAR5	95
ACRBP	159
ING4	1026
ZNF384	1597
PIANP	35
COPS7A	1608
MLF2	3785
PTMS	9696
LAG3	299
CD4	4470
GPR162	539
P3H3	463
GNB3	77
CDCA3	92
USP5	1525
TPI1	7516
SPSB2	507
LOC105369632	66
RPL13P5	94
DSTNP2	260
LRRC23	554
ENO2	1460
ATN1	7321
C12orf57	3348
RNU7-1	17
PTPN6	2924
LOC105369634	12
MIR200CHG	33
PHB2	3888
SCARNA12	34
EMG1	2225
LPCAT3	1745
C1S	20989
C1R	17640
C1RL	2094
C1RL-AS1	358
RBP5	345
CLSTN3	2248
PEX5	1390
ACSM4	3
CD163L1	365
CD163	5603
APOBEC1	0
GDF3	6
DPPA3	0
CLEC4C	24
SLC2A14	357
SLC2A3	14230
FOXJ2	1098
C3AR1	1420
NECAP1	1179
CLEC4A	395
POU5F1P3	41
FAM66C	122
FAM90A1	35
FAM86FP	90
LINC02449	57
LOC112268090	31
LINC00937	59
LOC101927966	13
CLEC6A	40
CLEC4D	85
CLEC4E	482
AICDA	3
MFAP5	275
RIMKLB	1884
A2ML1	10
PHC1	2166
M6PR	3098
KLRG1	187
LINC00612	15
A2M-AS1	6078
A2M	140255
PZP	187
A2MP1	17
MIR1244-3	34
LINC00987	342
LOC642846	493
107984489	48
LOC105369649	5
LINC02367	64
LOC728715	170
LOC105369647	16
107987172	6
DDX12P	375
105376678	1
LOC408186	46
KLRB1	707
107987174	187
LOC374443	313
CLEC2D	1724
LINC02390	29
CLECL1	46
CD69	2236
KLRF1	235
CLEC2B	1988
LINC02470	3
CLEC12A-AS1	2
CLEC12A	618
CLEC1B	36
CLEC12B	52
LOC102724020	5
CLEC9A	87
CLEC1A	928
CLEC7A	2063
OLR1	2683
TMEM52B	67
GABARAPL1	5913
KLRD1	557
LOC105369656	13
LINC02617	3
KLRK1-AS1	47
KLRC4-KLRK1	369
KLRK1	350
KLRC4	23
KLRC3	48
KLRC2	48
KLRC1	60
EIF2S3B	54
LINC02446	22
LOC105376675	2
KLRA1P	134
MAGOHB	315
STYK1	45
YBX3	11846
LOC112268104	25
107984459	22
TAS2R10	3
PRH1-PRR4	136
PRR4	50
PRH1	111
PRH2	13
PRH1-TAS2R14	116
TAS2R14	24
TAS2R20	76
TAS2R19	8
TAS2R31	8
TAS2R43	1
SMIM10L1	483
PRB3	0
107987183	4
PRB4	0
PRB1	0
PRB2	1
LINC01252	48
ETV6	1635
BCL2L14	106
MIR1244-4	3
LRP6	1290
MANSC1	714
LOH12CR2	57
BORCS5	281
107984485	222
DUSP16	1738
CREBL2	2706
GPR19	327
CDKN1B	2116
LOC105369663	711
APOLD1	2216
107984129	3
DDX47	1555
107984492	13
112267864	13
RPL13AP20	47
GPRC5A	19553
MIR614	380
GPRC5D-AS1	127
GPRC5D	333
HEBP1	1483
HTR7P1	90
FAM234B	284
GSG1	3
LOC105369666	10
EMP1	20624
LINC01559	0
GRIN2B	5
ATF7IP	1958
PLBD1	1350
LOC101928317	98
PLBD1-AS1	50
C12orf60	82
GUCY2C	20
LOC105369669	10
H4-16	6
H2AJ	1947
WBP11	2204
SMCO3	51
ART4	333
MGP	32773
ERP27	514
ARHGDIB	9150
RERG	1139
PTPRO	291
LOC105369673	0
EPS8	1998
LOC102724146	145
STRAP	2161
DERA	1035
LOC101928362	10
MGST1	2432
107984494	7
LMO3	2071
SKP1P2	5
RERGL	87
PIK3C2G	3
PLCZ1	0
CAPZA3	0
LOC107984527	0
PLEKHA5	960
112268092	15
AEBP2	1207
LOC101928387	37
LINC02398	7
LOC105369685	0
LINC02468	1
LOC105369687	2
PDE3A	291
SLCO1C1	205
SLCO1B3	1
SLCO1B3-SLCO1B7	2
SLCO1B7	1
SLCO1B1	0
SLCO1A2	320
PYROXD1	1226
RECQL	1236
GOLT1B	1150
SPX	53
GYS2	56
LDHB	7254
LOC105369689	24
KCNJ8	1053
ABCC9	801
CMAS	990
LOC105369690	31
SULT6B2P	25
ST8SIA1	357
LOC112268093	2
LOC105369151	62
C2CD5	1546
ETNK1	2034
SOX5	250
LOC105369698	0
BCAT1	1393
LOC105369699	14
LOC107984475	0
645177	0
IRAG2	443
DNAI7	65
ETFRF1	713
KRAS	1419
LMNTD1	22
RASSF8-AS1	50
RASSF8	1513
BHLHE41	581
SSPN	626
LOC101928554	9
LOC105369705	4
LOC105369704	3
LOC107984482	5
ITPR2	1185
105369706	1
INTS13	471
FGFR1OP2	1572
TM7SF3	2265
MED21	830
C12orf71	16
STK38L	1152
ARNTL2	285
ARNTL2-AS1	4
SMCO2	15
PPFIBP1	3429
MRPS35-DT	5
REP15	29
MRPS35	923
MANSC4	15
KLHL42	1046
LOC105369709	2
PTHLH	59
LOC105369710	3
LOC729291	69
CCDC91	614
101928705	56
FAR2	532
LOC100506606	58
ERGIC2	1340
OVCH1-AS1	33
OVCH1	116
TMTC1	1472
LOC105369714	7
105369720	7
IPO8	1538
CAPRIN2	1031
LOC645485	2
LINC00941	4
TSPAN11	431
DDX11-AS1	13
DDX11	631
OVOS2	7
SINHCAF	1115
FLJ13224	2
LINC02387	0
DENND5B	308
DENND5B-AS1	3
ETFBKMT	239
AMN1	233
LOC105369722	7
LOC105369724	1
H3-5	4
107984532	6
LINC02422	5
LOC105369725	14
RESF1	1729
102724618	9
BICD1	439
FGD4	1407
DNM1L	1354
YARS2	621
PKP2	55
SYT10	0
ALG10	277
LOC107984469	0
ALG10B	299
CPNE8	852
CPNE8-AS1	44
KIF21A	367
LOC101927019	0
ABCD2	79
C12orf40	3
SLC2A13	422
LINC02555	236
LINC02471	94
LRRK2-DT	0
LOC105369735	13
LRRK2	7883
LOC105369736	11
MUC19	4
CNTN1	213
PDZRN4	77
LOC107984498	6
GXYLT1	691
YAF2	605
ZCRB1	1193
MIR7851	0
PPHLN1	1318
PRICKLE1	821
LINC02450	9
ADAMTS20	0
PUS7L	407
IRAK4	1233
TWF1	1484
TMEM117	68
NELL2	184
PLEKHA8P1	113
ANO6	3870
LOC105369743	0
LINC00938	414
ARID2	917
LOC105369745	3
SCAF11	3077
SLC38A1	1826
LOC105378248	6
SLC38A2	7200
SLC38A2-AS1	2
LOC100288798	31
SLC38A4	26
LOC107984466	0
AMIGO2	1562
PCED1B	800
PCED1B-AS1	411
LOC105369746	3
LOC105369747	2
LINC02416	3
LINC02156	0
RPAP3	612
RPAP3-DT	111
ENDOU	53
RAPGEF3	2262
SLC48A1	1144
HDAC7	6641
LINC02354	10
VDR	861
TMEM106C	961
COL2A1	7
LOC105369752	0
LOC105369750	2
SENP1	490
PFKM	1370
ASB8	935
CCDC184	62
LOC102725258	125
OR10AD1	4
H1-7	16
ZNF641	1002
C12orf54	16
KANSL2	850
SNORA2C	8
SNORA2A	5
CCNT1	1390
TEX49	568
ADCY6	1418
MIR4701	5
ADCY6-DT	3
LOC101927241	11
CACNB3	571
DDX23	3417
LOC105369755	82
RND1	8152
CCDC65	140
FKBP11	867
ARF3	6772
WNT10B	88
WNT1	21
DDN	11
DDN-AS1	133
PRKAG1	1425
KMT2D	3478
RHEBL1	63
DHH	57
LMBR1L	1849
TUBA1B	18158
LOC105369760	16
TUBA1A	11717
TUBA1C	3098
TROAP-AS1	79
PRPH	44
TROAP	67
C1QL4	0
DNAJC22	23
SPATS2	716
LOC100335030	18
KCNH3	109
LOC105369761	14
MCRS1	1574
FAM186B	9
PRPF40B	763
FMNL3	2057
TMBIM6	21035
NCKAP5L	1567
BCDIN3D-AS1	68
BCDIN3D	108
FAIM2	116
LOC105369763	9
AQP2	6
AQP5-AS1	13
AQP5	268
LOC105369764	5
AQP6	1
RACGAP1	383
ASIC1	36
SMARCD1	1511
GPD1	546
COX14	1107
CERS5	1323
LIMA1	3604
LOC107984505	16
FAM186A	0
LARP4	1394
SNORD133	0
DIP2B	1068
ATF1	807
TMPRSS12	3
METTL7A	5415
HIGD1C	19
SLC11A2	2477
LETMD1	1728
CSRNP2	1043
TFCP2	968
POU6F1	1282
DAZAP2	10462
SMAGP	430
102723983	29
BIN2	1335
LOC105369767	19
GALNT6	446
SLC4A8	263
SLC4A8-AS1	2
SCN8A	36
FIGNL2	86
FIGNL2-DT	6
ACVRL1	6813
ACVR1B	1163
TAMALIN-AS1	378
TAMALIN	5315
NR4A1	43579
LOC107984510	164
ATG101	1381
SMIM41	576
OR7E47P	330
LOC112268096	76
105369771	48
KRT80	101
LINC00592	2
KRT7	7474
KRT7-AS	1952
KRT87P	166
KRT86	36
KRT81	9
KRT83	0
KRT85	5
KRT75	0
KRT6B	0
KRT6C	0
KRT6A	9
KRT5	234
KRT72	24
KRT73	12
KRT1	2
KRT77	0
KRT3	1
KRT4	391
KRT79	7
KRT78	0
KRT8	8310
MIR9898	715
KRT18	6105
EIF4B	13049
LOC283335	499
TNS2	8544
MIR6757	20
SPRYD3	1872
IGFBP6	2279
SOAT2	30
CSAD	1628
ZNF740	1423
ITGB7	717
RARG	1096
MFSD5	714
ESPL1	97
PFDN5	5594
MYG1-AS1	2144
MYG1	894
AAAS	1315
SP7	0
SP1	2737
AMHR2	32
PRR13	3300
PCBP2	11286
PCBP2-OT1	1123
MAP3K12	1839
TARBP2	707
ATF7-NPFF	272
NPFF	178
ATF7	1582
LOC100652999	307
ATP5MC2	4963
CALCOCO1	5752
HOXC13-AS	0
HOXC13	0
LOC105369775	0
HOXC12	0
HOTAIR	0
HOXC11	0
HOXC-AS3	0
HOXC10	0
HOXC-AS2	0
HOXC-AS1	1
HOXC9	9
107984512	0
HOXC8	4
HOXC4	46
HOXC5	18
HOXC6	31
FLJ12825	11
LOC100240735	37
SMUG1	449
LINC02381	142
SMUG1-AS1	7
LOC102724030	14
CBX5	1737
MIR3198-2	117
SCAT2	6
HNRNPA1	26540
NFE2	201
COPZ1	3402
LOC102724050	141
GPR84	81
ZNF385A	1546
ITGA5	6279
GTSF1	22
NCKAP1L	2749
PDE1B	339
PPP1R1A	13
MUCL1	1
TESPA1	394
METTL7B	30
ITGA7	688
BLOC1S1-RDH5	1034
BLOC1S1	1023
RDH5	126
CD63	22483
CD63-AS1	247
GDF11	406
SARNP	1306
ORMDL2	1011
DNAJC14	957
TMEM198B	1329
MMP19	4974
PYM1	699
DGKA	1136
PMEL	49
CDK2	1458
RAB5B	3082
SUOX	2900
IKZF4	570
LOC105369781	9
105369780	23
RPS26	3277
ERBB3	1957
LOC105369782	474
PA2G4	2929
RPL41	33631
ZC3H10	340
ESYT1	3151
107987175	85
MYL6B	1155
MYL6	34155
SMARCC2	3994
RNF41	1541
NABP2	748
SLC39A5	35
ANKRD52	1593
COQ10A	358
CS	3267
CNPY2	1456
CNPY2-AS1	83
PAN2	1840
IL23A	47
STAT2	5189
TIMELESS	409
SPRYD4	419
GLS2	89
RBMS2	6177
BAZ2A	4225
ATP5F1B	11256
SNORD59B	10
SNORD59A	18
PTGES3	5863
NACA	13574
PRIM1	204
HSD17B6	2545
RDH16	43
GPR182	48
ZBTB39	252
TAC3	1
MYO1A	27
NEMP1	624
NAB2	1761
STAT6	8857
LRP1	12848
LRP1-AS	21
NXPH4	9
SHMT2	1243
NDUFA4L2	1340
STAC3	234
R3HDM2	2179
INHBC	1
INHBE	12
GLI1	254
ARHGAP9	1986
MARS1	1976
MIR6758	17
DDIT3	1540
MIR616	62
MBD6	2706
DCTN2	2717
KIF5A	10
PIP4K2C	1132
DTX3	1224
ARHGEF25	1184
LOC101927583	42
SLC26A10	118
B4GALNT1	158
OS9	9733
AGAP2	587
AGAP2-AS1	213
TSPAN31	1853
CDK4	1733
MIR6759	12
MARCHF9	768
CYP27B1	81
METTL1	189
EEF1AKMT3	220
TSFM	580
AVIL	407
CTDSP2	8666
LOC105369783	45
LOC283387	28
LOC101927608	18
GIHCG	154
ATP23	109
LRIG3	948
LRIG3-DT	4
SLC16A7	432
TAFA2	28
USP15	2087
MIR6125	8
MON2	1734
LINC01465	37
MIRLET7I	0
PPM1H	213
AVPR1A	157
DPY19L2	259
RXYLT1	394
RXYLT1-AS1	84
MIR10527	29
SRGAP1	682
LOC105369801	2
KICS2	197
C12orf56	1
XPOT	1690
TBK1	1225
LOC107984521	8
RASSF3-DT	4
RASSF3	3023
GNS	5262
TBC1D30	314
LINC02389	5
LINC02231	3
LOC107984522	0
WIF1	6037
LEMD3	1036
MSRB3	2520
LOC100507065	63
LINC02454	0
RPSAP52	0
HMGA2	2
HMGA2-AS1	12
LLPH	763
LLPH-DT	3
TMBIM4	3200
IRAK3	1515
