GeneID	RNA-seq_normal_lung25
MIR7113	13
MIR4691	7
TCIRG1	5114
MIR6753	8
CHKA	1876
CHKA-DT	2
KMT5B	1765
C11orf24	705
LOC105369363	33
LRP5	4776
PPP6R3	3338
LOC107984343	0
GAL	1
TESMIN	24
CPT1A	3314
LINC02701	15
MRPL21	753
IGHMBP2	637
MRGPRF	383
MRGPRF-AS1	14
TPCN2	533
MIR3164	3
107984344	32
SMIM38	33
MYEOV	5
LOC105369370	6
LINC02747	1
CCND1	8688
LTO1	432
FGF19	0
107984355	42
LOC105369371	3
ANO1	1417
105369372	14
LOC101928473	6
FADD	589
PPFIA1	1935
LOC107984346	6
LOC105369373	55
107984347	221
CTTN	6648
SHANK2	1853
SHANK2-AS1	20
DHCR7	1482
NADSYN1	1442
KRTAP5-7	5
KRTAP5-8	2
KRTAP5-9	7
KRTAP5-10	3
FAM86C1P	77
ALG1L9P	33
ZNF705E	19
LOC100133315	34
DEFB131B	7
RNF121	623
IL18BP	662
NUMA1	10035
LOC100128494	1833
LRTOMT	909
LAMTOR1	1831
ANAPC15	318
FOLR3	54
FOLR1	9510
FOLR2	622
INPPL1	3708
PHOX2A	2
CLPB	507
LINC01537	8
PDE2A	398
PDE2A-AS2	18
LOC105369377	1
PDE2A-AS1	11
ARAP1	8624
ARAP1-AS2	348
STARD10	2284
105369380	12
LOC107984421	11
ATG16L2	2050
FCHSD2	1680
P2RY2	985
LOC105369382	10
P2RY6	61
ARHGEF17	3812
ARHGEF17-AS1	136
RELT	510
FAM168A	1582
PLEKHB1	1121
RAB6A	5061
MRPL48	427
COA4	760
PAAF1	505
DNAJB13	230
UCP2	2187
UCP3	97
C2CD3	875
PPME1	1107
P4HA3	19
P4HA3-AS1	0
PGM2L1	335
KCNE3	360
LIPT2	76
LOC100287896	147
POLD3	766
CHRDL2	55
RNF169	923
XRRA1	792
LOC107984352	1
SPCS2	2980
NEU3	313
OR2AT4	2
SLCO2B1	2928
LOC105369388	334
TPBGL	19
ARRB1	7582
RPS3	21308
SNORD15A	1
SNORD15B	13
KLHL35	168
GDPD5	879
LOC105369389	1
SERPINH1	3856
LOC105369391	4
MAP6	689
MOGAT2	1
DGAT2	207
UVRAG-DT	10
UVRAG	1298
WNT11	190
LOC112268079	15
LINC02761	2
THAP12	1767
GVQW3	121
EMSY	792
LINC02757	39
LRRC32	7579
107984360	815
GUCY2EP	2
TSKU	371
TSKU-AS1	11
ACER3	1209
B3GNT6	10
CAPN5	275
MYO7A	93
GDPD4	1
PAK1	959
LOC646029	0
AQP11	25
CLNS1A	978
RSF1	2192
AAMDC	533
INTS4	710
NDUFC2-KCTD14	1006
KCTD14	123
THRSP	2
NDUFC2	1067
LOC105369401	5
ALG8	550
KCTD21-AS1	65
KCTD21	430
USP35	456
GAB2	2324
LOC105369402	5
LINC02728	24
NARS2	516
LOC105369403	1
TENM4	66
MIR4300HG	0
FAM181B	8
LINC02734	2
PRCP	2746
DDIAS	39
RAB30	435
RAB30-DT	185
PCF11	2370
LOC100506282	230
PCF11-AS1	106
ANKRD42	732
CCDC90B	736
DLG2	181
TMEM126B	1159
TMEM126A	538
CREBZF	3457
CCDC89	48
SYTL2	717
PICALM	4923
EED	461
MIR6755	15
HIKESHI	778
LOC105369421	3
CCDC81	196
ME3	478
ME3-DT	44
LOC102724775	4
PRSS23	2454
112268086	21
LOC107984429	43
LOC107984428	113
FZD4	1375
FZD4-DT	18
LOC105369422	4
TMEM135	973
LOC107984361	1
RAB38	199
CTSC	5518
LOC101929174	61
GRM5	32
GRM5-AS1	15
NOX4	87
FOLH1B	3
TRIM49	0
TRIM51EP	1
TRIM53AP	0
TRIM49C	0
NAALAD2	179
CHORDC1	752
FAT3	191
MTNR1B	0
SLC36A4	423
DEUP1	32
SMCO4	340
CEP295	580
SCARNA9	13
TAF1D	1444
SNORA25	48
SNORA32	62
SNORD6	22
SNORA1	17
SNORA8	105
SNORD5	35
SNORA18	34
MIR1304	24
SNORA40	81
C11orf54	1458
MED17	755
VSTM5	11
HEPHL1	13
PANX1	791
LOC105369435	6
GPR83	9
MRE11	876
ANKRD49	375
C11orf97	73
FUT4	244
PIWIL4-AS1	49
PIWIL4	109
LINC02700	18
AMOTL1	4199
CWC15	1298
KDM4D	12
SRSF8	1936
ENDOD1	1449
LOC101929295	11
SESN3	1460
LOC100129203	28
FAM76B	741
CEP57	1289
MTMR2	1216
MAML2	1111
MIR1260B	28
CCDC82	1665
JRKL	398
LOC105369455	0
CNTN5	63
ARHGAP42-AS1	18
ARHGAP42	963
PGR	314
PGR-AS1	6
LOC105369458	7
TRPC6	1145
ANGPTL5	51
CEP126	712
CFAP300	185
YAP1	5336
BIRC3	2060
BIRC2	2083
TMEM123	8390
TMEM123-DT	12
MMP7	981
MMP20	0
LOC101928477	1
MMP8	3
MMP10	9
WTAPP1	1
MMP1	12
MMP3	0
MMP12	24
MMP13	1
DCUN1D5	787
DYNC2H1	1015
LOC102723862	0
LOC105369464	1
PDGFD	143
LINC02552	0
LOC107984380	10
CASP12	93
CASP4LP	357
CASP4	1996
CASP5	38
CASP1	1602
CARD16	1086
CASP1P2	9
CARD17	70
LOC105369468	0
GRIA4	3
MSANTD4	463
KBTBD3	338
AASDHPPT	1011
GUCY1A2	1112
LOC105369477	259
CWF19L2	722
ALKBH8	291
ELMOD1	61
SLN	2
SLC35F2	216
RAB39A	25
CUL5	1566
ACAT1	2449
NPAT	725
ATM	2413
C11orf65	67
POGLUT3	1329
LOC112267909	7
EXPH5	2138
DDX10	496
C11orf87	0
107984384	0
LOC105369484	0
ZC3H12C	1139
RDX	6513
LINC02732	1
FDX1	1373
105369487	27
ARHGAP20	417
LINC02550	7
LOC102723966	9
C11orf53	13
COLCA1	645
COLCA2	216
POU2AF1	59
BTG4	43
LOC728196	19
MIR34B	7
MIR34C	2
HOATZ	325
LAYN	712
SIK2	3669
PPP2R1B	1040
ALG9	655
FDXACB1	88
C11orf1	276
CRYAB	1045
HSPB2	235
HSPB2-C11orf52	311
C11orf52	257
DIXDC1	1560
DLAT	917
PIH1D2	403
NKAPD1	854
TIMM8B	778
SDHD	2838
IL18	857
TEX12	5
BCO2	222
PTS	369
LINC02762	27
107984387	122
NCAM1	124
NCAM1-AS1	5
TTC12	652
ANKK1	81
DRD2	3
LOC107984390	3
TMPRSS5	55
ZW10	480
USP28	733
HTR3B	0
HTR3A	3
ZBTB16	3345
101928875	2
NNMT	4275
LOC101928940	7
LOC107984391	11
C11orf71	365
RBM7	1210
REXO2	1330
NXPE2	7
NXPE4	0
CADM1	7465
LOC105369509	0
LINC00900	11
LOC107984393	0
BUD13	718
ZPR1	1081
APOA5	5
APOC3	0
APOA1	43
APOA1-AS	33
SIK3	1623
PAFAH1B2	2530
SIDT2	1840
LOC100652768	477
TAGLN	6232
PCSK7	3635
RNF214	537
BACE1	1305
BACE1-AS	96
CEP164	1219
DSCAML1	73
107984394	4
FXYD2	11
FXYD6-FXYD2	342
FXYD6	1921
TMPRSS13	313
IL10RA	922
SMIM35	306
TMPRSS4	44
LOC105369517	4
SCN4B	1356
SCN2B	129
JAML	1289
MPZL3	1236
MPZL2	3934
CD3E	398
CD3D	175
CD3G	35
UBE4A	1954
LOC100131626	37
ATP5MG	2933
KMT2A	2345
TTC36-AS1	79
TTC36	15
TMEM25	690
IFT46	678
ARCN1	3828
PHLDB1	3805
MIR6716	114
TREH	425
LOC105369519	21
DDX6	4303
CXCR5	625
BCL9L	3108
MIR4492	16
UPK2	5
CENATAC-DT	20
CENATAC	1787
RPL23AP64	112
RPS25	13282
TRAPPC4	978
SLC37A4	568
HYOU1	3680
VPS11	1707
HMBS	278
H2AX	661
DPAGT1	847
107984397	4
C2CD2L	921
HINFP	528
ABCG4	4
NLRX1	629
PDZD3	8
CCDC153	160
CBL	869
MCAM	3273
MIR6756	4
RNF26	1032
C1QTNF5	1227
MFRP	1227
USP2	332
USP2-AS1	35
THY1	382
LOC107984398	9
LOC105369520	1
NECTIN1	481
NECTIN1-DT	0
LOC105369526	4
TRIM29	496
LOC105369529	10
OAF	335
POU2F3	98
LOC649133	2
LOC105369531	6
TLCD5	294
ARHGEF12	7355
GRIK4	104
LOC105369532	4
TBCEL	1229
TECTA	71
LOC105369533	0
LOC105369534	0
SC5D	1884
LOC105369536	0
SORL1	1881
LOC105369535	7
MIR100HG	315
BLID	0
UBASH3B	545
CRTAM	85
JHY	607
HSPA8	20423
SNORD14E	12
SNORD14D	15
SNORD14C	20
101929289	22
CLMP	460
GRAMD1B	137
SCN3B	50
LOC105369543	1
ZNF202	346
107984403	6
VWA5A	2687
112267863	0
OR8G5	1
TBRG1	1926
SIAE	1732
SPA17	259
LOC107984405	1
NRGN	1542
VSIG2	2598
ESAM	4972
ESAM-AS1	170
MSANTD2	933
LOC100507283	46
ROBO3	445
ROBO4	2743
LOC107984406	20
CCDC15-DT	6
CCDC15	64
SLC37A2	331
TMEM218	524
PKNOX2	549
FEZ1	670
LOC403312	7
EI24	3005
STT3A	3118
CHEK1	96
ACRV1	2
LOC105369551	0
HYLS1	97
PUS3	245
DDX25	39
VSIG10L2	3
CDON	1534
LOC107984407	10
LOC105369591	6
RPUSD4	461
FAM118B	1831
SRPRA	3501
FOXRED1	573
TIRAP	189
HP11014	142
DCPS	623
GSEC	38
ST3GAL4	1011
KIRREL3	10
LINC02712	4
LOC107984373	0
LINC02725	2
107984408	4
ETS1	8770
LOC105369565	6
LOC105369568	0
FLI1	1540
SENCR	12
KCNJ1	14
KCNJ5	836
C11orf45	122
TP53AIP1	8
ARHGAP32	1055
LOC399975	60
BARX2	45
107984410	0
LINC01395	0
TMEM45B	578
NFRKB	1100
PRDM10	418
LINC00167	6
LOC107984432	5
APLP2	48672
ST14	2796
ZBTB44	2036
ZBTB44-DT	15
ADAMTS8	2798
ADAMTS15	253
LOC105369574	0
LOC105369575	0
LOC105369576	9
LINC02551	1
103611081	125
SNX19	2351
LOC105369578	2
NTM	5314
LOC107984413	105
OPCML	1
SPATA19	0
283174	284
MIR4697	13
IGSF9B	69
LINC02731	3
JAM3	872
107984040	3
NCAPD3	921
SNORD153	49
VPS26B	1315
THYN1	621
ACAD8	920
GLB1L3	3
GLB1L2	488
B3GAT1	84
B3GAT1-DT	56
LOC105369583	2
LINC02714	2
107987373	363
107987374	8
107987375	2
112267876	88
102724852	405
WASH8P	725
IQSEC3	78
LOC105369593	36
LOC574538	0
LOC105369592	60
SLC6A12	63
SLC6A12-AS1	3
SLC6A13	70
KDM5A	1986
CCDC77	202
B4GALNT3	2017
NINJ2	1083
NINJ2-AS1	540
LOC101929432	0
WNK1	10587
RAD52	859
ERC1	1812
LOC107987182	3
LINC00942	2
LOC107984507	8
WNT5B	159
FBXL14	669
ADIPOR2	2602
CACNA2D4	101
LOC105369601	3
LINC00940	1
DCP1B	394
CACNA1C	626
LOC107984131	7
CACNA1C-AS2	17
CACNA1C-AS1	49
LINC02371	12
ITFG2-AS1	89
FKBP4	1874
ITFG2	976
NRIP2	153
TEX52	38
FOXM1	73
RHNO1	366
TULP3	839
TEAD4	663
TSPAN9	2637
LINC02827	12
LOC100128253	7
LINC02417	0
PRMT8	95
LOC105369607	20
THCAT155	10
CRACR2A	88
LOC107984495	2
PARP11	255
PARP11-AS1	0
LOC105369611	7
CCND2-AS1	35
CCND2	1079
TIGAR	389
C12orf4	546
RAD51AP1	45
DYRK4	527
AKAP3	58
NDUFA9	1253
GAU1	3
GALNT8	11
KCNA6	15
KCNA1	5
LOC100507560	3
KCNA5	121
LOC105369617	1
LOC105369618	1
NTF3	19
ANO2	229
LOC105369621	9
VWF	12972
LOC105369623	1
LOC105369622	7
CD9	23349
LOC105369625	41
PLEKHG6	260
TNFRSF1A	6240
LOC112268088	583
SCNN1A	7183
LOC107984500	455
LOC105369626	24
LTBR	3772
CD27-AS1	393
CD27	182
TAPBPL	1396
VAMP1	358
MRPL51	1520
NCAPD2	855
GAPDH-DT	152
GAPDH	19721
IFFO1	803
NOP2	626
CHD4	5417
LOC105369631	10
LPAR5	101
ACRBP	52
ING4	924
ZNF384	1483
PIANP	14
COPS7A	1669
MLF2	3961
PTMS	8327
LAG3	109
CD4	2580
GPR162	426
P3H3	279
GNB3	36
CDCA3	46
USP5	1743
TPI1	7931
SPSB2	732
LOC105369632	70
RPL13P5	122
DSTNP2	229
LRRC23	714
ENO2	2048
ATN1	7766
C12orf57	2722
RNU7-1	17
PTPN6	2221
LOC105369634	10
MIR200CHG	64
PHB2	3117
SCARNA12	23
EMG1	2424
LPCAT3	2238
C1S	7000
C1R	6940
C1RL	1845
C1RL-AS1	363
RBP5	161
CLSTN3	1444
PEX5	1595
ACSM4	3
CD163L1	200
CD163	3437
APOBEC1	0
GDF3	0
DPPA3	1
CLEC4C	12
SLC2A14	195
SLC2A3	6707
FOXJ2	1275
C3AR1	585
NECAP1	1146
CLEC4A	156
POU5F1P3	16
FAM66C	94
FAM90A1	25
FAM86FP	73
LINC02449	40
LOC112268090	4
LINC00937	16
LOC101927966	8
CLEC6A	8
CLEC4D	21
CLEC4E	204
AICDA	2
MFAP5	44
RIMKLB	2044
A2ML1	5
PHC1	2162
M6PR	2903
KLRG1	124
LINC00612	5
A2M-AS1	2810
A2M	93206
PZP	701
A2MP1	7
MIR1244-3	29
LINC00987	295
LOC642846	245
107984489	11
LOC105369649	3
LINC02367	58
LOC728715	119
LOC105369647	9
107987172	0
DDX12P	122
105376678	0
LOC408186	24
KLRB1	339
107987174	106
LOC374443	225
CLEC2D	661
LINC02390	8
CLECL1	15
CD69	1454
KLRF1	218
CLEC2B	1302
LINC02470	0
CLEC12A-AS1	0
CLEC12A	158
CLEC1B	7
CLEC12B	11
LOC102724020	3
CLEC9A	30
CLEC1A	379
CLEC7A	925
OLR1	1689
TMEM52B	55
GABARAPL1	5226
KLRD1	527
LOC105369656	6
LINC02617	12
KLRK1-AS1	60
KLRC4-KLRK1	255
KLRK1	231
KLRC4	36
KLRC3	58
KLRC2	17
KLRC1	36
EIF2S3B	51
LINC02446	16
LOC105376675	2
KLRA1P	173
MAGOHB	295
STYK1	36
YBX3	8362
LOC112268104	13
107984459	29
TAS2R10	1
PRH1-PRR4	116
PRR4	23
PRH1	107
PRH2	10
PRH1-TAS2R14	113
TAS2R14	16
TAS2R20	62
TAS2R19	5
TAS2R31	11
TAS2R43	2
SMIM10L1	530
PRB3	2
107987183	3
PRB4	0
PRB1	0
PRB2	0
LINC01252	21
ETV6	957
BCL2L14	28
MIR1244-4	0
LRP6	1938
MANSC1	742
LOH12CR2	28
BORCS5	242
107984485	236
DUSP16	2744
CREBL2	2716
GPR19	342
CDKN1B	1923
LOC105369663	500
APOLD1	485
107984129	4
DDX47	1371
107984492	15
112267864	5
RPL13AP20	23
GPRC5A	35572
MIR614	681
GPRC5D-AS1	289
GPRC5D	419
HEBP1	1787
HTR7P1	105
FAM234B	349
GSG1	14
LOC105369666	2
EMP1	18936
LINC01559	3
GRIN2B	2
ATF7IP	1922
PLBD1	1100
LOC101928317	100
PLBD1-AS1	65
C12orf60	96
GUCY2C	49
LOC105369669	11
H4-16	7
H2AJ	1488
WBP11	2301
SMCO3	64
ART4	127
MGP	20174
ERP27	599
ARHGDIB	5238
RERG	865
PTPRO	182
LOC105369673	0
EPS8	2316
LOC102724146	156
STRAP	2021
DERA	1263
LOC101928362	4
MGST1	2982
107984494	8
LMO3	3383
SKP1P2	2
RERGL	56
PIK3C2G	1
PLCZ1	0
CAPZA3	0
LOC107984527	6
PLEKHA5	1160
112268092	13
AEBP2	1212
LOC101928387	22
LINC02398	1
LOC105369685	0
LINC02468	2
LOC105369687	0
PDE3A	190
SLCO1C1	87
SLCO1B3	0
SLCO1B3-SLCO1B7	0
SLCO1B7	0
SLCO1B1	2
SLCO1A2	221
PYROXD1	1185
RECQL	1424
GOLT1B	1237
SPX	55
GYS2	43
LDHB	7030
LOC105369689	44
KCNJ8	1084
ABCC9	796
CMAS	798
LOC105369690	43
SULT6B2P	39
ST8SIA1	302
LOC112268093	8
LOC105369151	78
C2CD5	1526
ETNK1	2432
SOX5	360
LOC105369698	0
BCAT1	894
LOC105369699	19
LOC107984475	3
645177	1
IRAG2	306
DNAI7	220
ETFRF1	785
KRAS	1588
LMNTD1	76
RASSF8-AS1	23
RASSF8	2151
BHLHE41	571
SSPN	491
LOC101928554	3
LOC105369705	1
LOC105369704	0
LOC107984482	3
ITPR2	1058
105369706	2
INTS13	512
FGFR1OP2	1635
TM7SF3	3500
MED21	1220
C12orf71	9
STK38L	1288
ARNTL2	126
ARNTL2-AS1	2
SMCO2	2
PPFIBP1	4569
MRPS35-DT	14
REP15	47
MRPS35	1054
MANSC4	4
KLHL42	1253
LOC105369709	3
PTHLH	36
LOC105369710	4
LOC729291	96
CCDC91	728
101928705	61
FAR2	389
LOC100506606	73
ERGIC2	1339
OVCH1-AS1	7
OVCH1	80
TMTC1	889
LOC105369714	6
105369720	4
IPO8	1747
CAPRIN2	1116
LOC645485	3
LINC00941	1
TSPAN11	212
DDX11-AS1	11
DDX11	535
OVOS2	10
SINHCAF	1512
FLJ13224	5
LINC02387	1
DENND5B	281
DENND5B-AS1	2
ETFBKMT	233
AMN1	235
LOC105369722	3
LOC105369724	0
H3-5	10
107984532	0
LINC02422	1
LOC105369725	9
RESF1	1687
102724618	2
BICD1	439
FGD4	1607
DNM1L	1591
YARS2	612
PKP2	73
SYT10	8
ALG10	331
LOC107984469	0
ALG10B	346
CPNE8	621
CPNE8-AS1	29
KIF21A	916
LOC101927019	6
ABCD2	64
C12orf40	12
SLC2A13	577
LINC02555	107
LINC02471	47
LRRK2-DT	2
LOC105369735	16
LRRK2	11184
LOC105369736	29
MUC19	5
CNTN1	281
PDZRN4	32
LOC107984498	2
GXYLT1	969
YAF2	499
ZCRB1	1033
MIR7851	0
PPHLN1	1249
PRICKLE1	929
LINC02450	2
ADAMTS20	2
PUS7L	523
IRAK4	829
TWF1	1918
TMEM117	81
NELL2	317
PLEKHA8P1	183
ANO6	4999
LOC105369743	0
LINC00938	460
ARID2	968
LOC105369745	11
SCAF11	3975
SLC38A1	1876
LOC105378248	2
SLC38A2	5262
SLC38A2-AS1	2
LOC100288798	35
SLC38A4	11
LOC107984466	0
AMIGO2	1428
PCED1B	453
PCED1B-AS1	163
LOC105369746	5
LOC105369747	0
LINC02416	1
LINC02156	0
RPAP3	700
RPAP3-DT	58
ENDOU	35
RAPGEF3	1003
SLC48A1	1384
HDAC7	6247
LINC02354	6
VDR	833
TMEM106C	1019
COL2A1	2
LOC105369752	0
LOC105369750	1
SENP1	449
PFKM	1264
ASB8	916
CCDC184	52
LOC102725258	94
OR10AD1	0
H1-7	5
ZNF641	910
C12orf54	15
KANSL2	816
SNORA2C	3
SNORA2A	5
CCNT1	1219
TEX49	631
ADCY6	2153
MIR4701	9
ADCY6-DT	2
LOC101927241	8
CACNB3	513
DDX23	3259
LOC105369755	77
RND1	2985
CCDC65	228
FKBP11	461
ARF3	6843
WNT10B	19
WNT1	4
DDN	7
DDN-AS1	131
PRKAG1	1246
KMT2D	4320
RHEBL1	41
DHH	79
LMBR1L	1257
TUBA1B	15831
LOC105369760	7
TUBA1A	14205
TUBA1C	3202
TROAP-AS1	131
PRPH	78
TROAP	18
C1QL4	0
DNAJC22	18
SPATS2	520
LOC100335030	1
KCNH3	149
LOC105369761	7
MCRS1	1352
FAM186B	26
PRPF40B	683
FMNL3	1704
TMBIM6	27173
NCKAP5L	1777
BCDIN3D-AS1	107
BCDIN3D	153
FAIM2	14
LOC105369763	4
AQP2	12
AQP5-AS1	71
AQP5	3050
LOC105369764	33
AQP6	11
RACGAP1	425
ASIC1	34
SMARCD1	1376
GPD1	616
COX14	1069
CERS5	1026
LIMA1	3087
LOC107984505	14
FAM186A	4
LARP4	1622
SNORD133	6
DIP2B	1413
ATF1	1000
TMPRSS12	3
METTL7A	7333
HIGD1C	23
SLC11A2	2249
LETMD1	1355
CSRNP2	902
TFCP2	955
POU6F1	848
DAZAP2	9685
SMAGP	456
102723983	35
BIN2	695
LOC105369767	11
GALNT6	298
SLC4A8	290
SLC4A8-AS1	2
SCN8A	25
FIGNL2	62
FIGNL2-DT	7
ACVRL1	4452
ACVR1B	917
TAMALIN-AS1	184
TAMALIN	2011
NR4A1	24783
LOC107984510	146
ATG101	1162
SMIM41	363
OR7E47P	208
LOC112268096	64
105369771	29
KRT80	475
LINC00592	2
KRT7	23551
KRT7-AS	5535
KRT87P	142
KRT86	91
KRT81	18
KRT83	0
KRT85	0
KRT75	0
KRT6B	5
KRT6C	0
KRT6A	6
KRT5	215
KRT72	20
KRT73	11
KRT1	2
KRT77	0
KRT3	4
KRT4	1853
KRT79	6
KRT78	10
KRT8	25104
MIR9898	2371
KRT18	14334
EIF4B	11508
LOC283335	421
TNS2	5981
MIR6757	7
SPRYD3	1991
IGFBP6	506
SOAT2	9
CSAD	1294
ZNF740	1187
ITGB7	236
RARG	1021
MFSD5	790
ESPL1	30
PFDN5	4418
MYG1-AS1	1617
MYG1	738
AAAS	1103
SP7	0
SP1	2988
AMHR2	24
PRR13	2743
PCBP2	9506
PCBP2-OT1	966
MAP3K12	1321
TARBP2	546
ATF7-NPFF	270
NPFF	79
ATF7	1693
LOC100652999	452
ATP5MC2	3354
CALCOCO1	6436
HOXC13-AS	0
HOXC13	0
LOC105369775	1
HOXC12	2
HOTAIR	0
HOXC11	0
HOXC-AS3	0
HOXC10	0
HOXC-AS2	0
HOXC-AS1	1
HOXC9	7
107984512	1
HOXC8	3
HOXC4	17
HOXC5	8
HOXC6	27
FLJ12825	0
LOC100240735	9
SMUG1	475
LINC02381	58
SMUG1-AS1	8
LOC102724030	1
CBX5	2122
MIR3198-2	82
SCAT2	4
HNRNPA1	22002
NFE2	157
COPZ1	3869
LOC102724050	157
GPR84	24
ZNF385A	874
ITGA5	5606
GTSF1	11
NCKAP1L	1502
PDE1B	154
PPP1R1A	25
MUCL1	1
TESPA1	237
METTL7B	25
ITGA7	249
BLOC1S1-RDH5	743
BLOC1S1	717
RDH5	83
CD63	19443
CD63-AS1	258
GDF11	282
SARNP	1211
ORMDL2	1195
DNAJC14	1107
TMEM198B	912
MMP19	3440
PYM1	648
DGKA	544
PMEL	48
CDK2	925
RAB5B	4466
SUOX	3248
IKZF4	624
LOC105369781	14
105369780	41
RPS26	7435
ERBB3	4632
LOC105369782	767
PA2G4	2753
RPL41	27905
ZC3H10	360
ESYT1	3189
107987175	44
MYL6B	425
MYL6	31465
SMARCC2	4398
RNF41	1929
NABP2	565
SLC39A5	10
ANKRD52	1678
COQ10A	293
CS	3224
CNPY2	1312
CNPY2-AS1	79
PAN2	1780
IL23A	36
STAT2	3276
TIMELESS	416
SPRYD4	408
GLS2	90
RBMS2	5822
BAZ2A	4425
ATP5F1B	10598
SNORD59B	13
SNORD59A	15
PTGES3	6105
NACA	11306
PRIM1	168
HSD17B6	4424
RDH16	29
GPR182	18
ZBTB39	268
TAC3	0
MYO1A	17
NEMP1	605
NAB2	1585
STAT6	8869
LRP1	11050
LRP1-AS	45
NXPH4	4
SHMT2	802
NDUFA4L2	566
STAC3	113
R3HDM2	2078
INHBC	1
INHBE	5
GLI1	95
ARHGAP9	742
MARS1	2041
MIR6758	11
DDIT3	939
MIR616	26
MBD6	2609
DCTN2	2954
KIF5A	9
PIP4K2C	1452
DTX3	1047
ARHGEF25	689
LOC101927583	15
SLC26A10	40
B4GALNT1	52
OS9	8774
AGAP2	261
AGAP2-AS1	111
TSPAN31	1868
CDK4	1591
MIR6759	15
MARCHF9	928
CYP27B1	37
METTL1	168
EEF1AKMT3	248
TSFM	450
AVIL	329
CTDSP2	11103
LOC105369783	34
LOC283387	13
LOC101927608	5
GIHCG	241
ATP23	84
LRIG3	752
LRIG3-DT	6
SLC16A7	346
TAFA2	17
USP15	1970
MIR6125	11
MON2	2039
LINC01465	11
MIRLET7I	1
PPM1H	365
AVPR1A	72
DPY19L2	349
RXYLT1	362
RXYLT1-AS1	52
MIR10527	15
SRGAP1	439
LOC105369801	4
KICS2	171
C12orf56	0
XPOT	1676
TBK1	1115
LOC107984521	5
RASSF3-DT	2
RASSF3	2547
GNS	5308
TBC1D30	272
LINC02389	7
LINC02231	7
LOC107984522	1
WIF1	5237
LEMD3	1506
MSRB3	2560
LOC100507065	46
LINC02454	0
RPSAP52	0
HMGA2	5
HMGA2-AS1	4
LLPH	615
LLPH-DT	2
TMBIM4	3139
IRAK3	948
MIR6502	18
HELB	82
GRIP1	55
LOC105369811	2
CAND1	2876
LOC105369813	2
LOC105369812	34
LINC02408	11
DYRK2	1013
LOC105369816	19
LINC02421	5
107984526	0
IFNG-AS1	14
IFNG	21
LOC105369818	1
IL26	1
IL22	0
MDM1	455
LOC105369819	7
LINC02384	11
RAP1B	4348
SNORA70G	8
LOC100507250	9
NUP107	959
SLC35E3	537
105369820	11
MDM2	3765
CPM	11907
LOC107984471	14
CPSF6	2059
MIR1279	46
LYZ	9026
YEATS4	323
FRS2	1163
CCT2	2680
BEST3	0
RAB3IP	1317
MYRFL	5
PRANCR	41
CNOT2	1909
KCNMB4	519
105369827	0
PTPRB	5570
LOC105369828	420
PTPRR	23
TSPAN8	808
LOC105369832	0
LGR5	145
ZFC3H1	1431
107984529	16
THAP2	171
TMEM19	1212
RAB21	2776
TBC1D15	2120
MRS2P2	12
TRHDE	140
TRHDE-AS1	100
LINC02882	0
LOC107987178	0
ATXN7L3B	3512
LOC105369842	8
KCNC2	0
CAPS2	345
GLIPR1L1	41
GLIPR1L2	54
GLIPR1	1018
KRR1	1563
LOC105369844	1
PHLDA1	1998
NAP1L1	8756
LNCOG	3
BBS10	577
OSBPL8	2460
LOC105369850	11
LOC105369851	0
ZDHHC17	1649
CSRP2	546
E2F7	16
NAV3	131
SYT1	118
LOC105369863	2
PAWR	2108
PPP1R12A	2416
PPP1R12A-AS1	21
OTOGL	17
PTPRQ	536
LIN7A	1043
105369869	37
ACSS3	945
PPFIA2	52
PPFIA2-AS1	1
CCDC59	689
METTL25	245
LOC107987180	13
TMTC2	1034
SLC6A15	5
TSPAN19	170
LRRIQ1	332
ALX1	0
LINC02820	2
LOC107984537	13
RASSF9	685
NTS	12
MGAT4C	18
C12orf29	531
CEP290	1059
TMTC3	956
KITLG	3546
LOC105369885	14
LOC105369887	1
LINC02458	10
DUSP6	9337
POC1B	548
POC1B-GALNT4	279
GALNT4	262
POC1B-AS1	31
ATP2B1	2425
ATP2B1-AS1	130
LOC105369890	1
EPYC	0
KERA	5
LUM	22951
DCN	39154
LINC02823	1
LINC02404	0
LOC105369901	2
LINC01619	22
BTG1	4665
LOC101928617	3
107984023	4
LINC02391	5
CLLU1-AS1	0
LINC02397	0
LOC105369905	4
338809	7
PLEKHG7	69
EEA1	1448
LINC02413	0
LOC643339	2
NUDT4	1638
UBE2N	2068
112267866	68
MRPL42	1443
SOCS2-AS1	85
SOCS2	4570
CRADD	332
LOC101928731	13
LOC105369911	5
PLXNC1	822
CEP83	837
CEP83-DT	13
TMCC3	466
MIR7844	23
LOC105369914	5
NDUFA12	1045
NR2C1	1265
FGD6	1310
112268099	22
VEZT	2729
MIR331	1
MIR3685	56
LOC107984545	1
METAP2	3334
USP44	613
PGAM1P5	23
NTN4	5021
LOC105369919	22
SNRPF-DT	77
LINC02410	3
SNRPF	704
CCDC38	15
AMDHD1	47
HAL	99
LOC102723340	726
LTA4H	5227
LINC02452	0
ELK3	2200
107984546	23
CDK17	1606
CFAP54	219
NEDD1	760
RMST	115
PAFAH1B2P2	1
SLC9A7P1	16
LINC02453	9
TMPO-AS1	121
TMPO	1522
SLC25A3	8232
SNORA53	13
IKBIP	434
APAF1	651
ANKS1B	379
UHRF1BP1L	946
GOLGA2P5	582
ACTR6	720
