GeneID	RNA-seq_normal_lung39
RPL41	37541
ZC3H10	429
ESYT1	3551
107987175	81
MYL6B	1301
MYL6	37690
SMARCC2	4342
RNF41	1860
NABP2	699
SLC39A5	25
ANKRD52	1357
COQ10A	323
CS	3411
CNPY2	1710
CNPY2-AS1	119
PAN2	1467
IL23A	22
STAT2	2765
TIMELESS	283
SPRYD4	420
GLS2	111
RBMS2	5730
BAZ2A	3368
ATP5F1B	10013
SNORD59B	5
SNORD59A	10
PTGES3	5601
NACA	15104
PRIM1	187
HSD17B6	3807
RDH16	43
GPR182	56
ZBTB39	262
TAC3	1
MYO1A	63
NEMP1	511
NAB2	1702
STAT6	8040
LRP1	14652
LRP1-AS	21
NXPH4	6
SHMT2	1075
NDUFA4L2	1151
STAC3	215
R3HDM2	2237
INHBC	3
INHBE	9
GLI1	118
ARHGAP9	693
MARS1	1937
MIR6758	9
DDIT3	719
MIR616	3
MBD6	2254
DCTN2	3230
KIF5A	10
PIP4K2C	1120
DTX3	1048
ARHGEF25	776
LOC101927583	15
SLC26A10	49
B4GALNT1	68
OS9	9871
AGAP2	304
AGAP2-AS1	123
TSPAN31	1825
CDK4	1810
MIR6759	15
MARCHF9	916
CYP27B1	35
METTL1	197
EEF1AKMT3	262
TSFM	473
AVIL	433
CTDSP2	9510
LOC105369783	53
LOC283387	26
LOC101927608	11
GIHCG	181
ATP23	80
LRIG3	635
LRIG3-DT	4
SLC16A7	174
TAFA2	32
USP15	1583
MIR6125	7
MON2	1460
LINC01465	23
MIRLET7I	2
PPM1H	266
AVPR1A	91
DPY19L2	191
RXYLT1	429
RXYLT1-AS1	57
MIR10527	23
SRGAP1	445
LOC105369801	3
KICS2	159
C12orf56	2
XPOT	1610
TBK1	854
LOC107984521	5
RASSF3-DT	2
RASSF3	2569
GNS	5600
TBC1D30	254
LINC02389	6
LINC02231	6
LOC107984522	0
WIF1	8153
LEMD3	1163
MSRB3	2568
LOC100507065	50
LINC02454	2
RPSAP52	0
HMGA2	3
HMGA2-AS1	1
LLPH	830
LLPH-DT	1
TMBIM4	3018
IRAK3	946
MIR6502	13
HELB	41
GRIP1	46
LOC105369811	0
CAND1	2287
LOC105369813	7
LOC105369812	45
LINC02408	8
DYRK2	788
LOC105369816	26
LINC02421	7
107984526	0
IFNG-AS1	4
IFNG	30
LOC105369818	2
IL26	0
IL22	0
MDM1	484
LOC105369819	10
LINC02384	32
RAP1B	4453
SNORA70G	5
LOC100507250	5
NUP107	999
SLC35E3	689
105369820	14
MDM2	3115
CPM	8329
LOC107984471	5
CPSF6	1874
MIR1279	44
LYZ	12870
YEATS4	206
FRS2	864
CCT2	2635
BEST3	2
RAB3IP	1055
MYRFL	54
PRANCR	54
CNOT2	1721
KCNMB4	491
105369827	0
PTPRB	5653
LOC105369828	270
PTPRR	88
TSPAN8	950
LOC105369832	1
LGR5	62
ZFC3H1	1026
107984529	7
THAP2	151
TMEM19	1005
RAB21	2703
TBC1D15	1958
MRS2P2	10
TRHDE	154
TRHDE-AS1	57
LINC02882	0
LOC107987178	0
ATXN7L3B	3213
LOC105369842	6
KCNC2	0
CAPS2	233
GLIPR1L1	48
GLIPR1L2	78
GLIPR1	1332
KRR1	1441
LOC105369844	0
PHLDA1	1334
NAP1L1	8742
LNCOG	0
BBS10	412
OSBPL8	1602
LOC105369850	5
LOC105369851	0
ZDHHC17	1171
CSRP2	529
E2F7	8
NAV3	231
SYT1	235
LOC105369863	2
PAWR	1687
PPP1R12A	1946
PPP1R12A-AS1	24
OTOGL	14
PTPRQ	417
LIN7A	1044
105369869	29
ACSS3	1101
PPFIA2	67
PPFIA2-AS1	5
CCDC59	601
METTL25	278
LOC107987180	0
TMTC2	955
SLC6A15	5
TSPAN19	191
LRRIQ1	261
ALX1	0
LINC02820	0
LOC107984537	8
RASSF9	599
NTS	42
MGAT4C	25
C12orf29	504
CEP290	716
TMTC3	615
KITLG	3232
LOC105369885	25
LOC105369887	0
LINC02458	3
DUSP6	6614
POC1B	444
POC1B-GALNT4	213
GALNT4	195
POC1B-AS1	28
ATP2B1	1870
ATP2B1-AS1	141
LOC105369890	9
EPYC	0
KERA	13
LUM	18915
DCN	57909
LINC02823	7
LINC02404	0
LOC105369901	2
LINC01619	28
BTG1	6105
LOC101928617	5
107984023	9
LINC02391	6
CLLU1-AS1	0
LINC02397	6
LOC105369905	2
338809	9
PLEKHG7	74
EEA1	1003
LINC02413	3
LOC643339	1
NUDT4	2280
UBE2N	2046
112267866	18
MRPL42	1236
SOCS2-AS1	52
SOCS2	3045
CRADD	313
LOC101928731	5
LOC105369911	11
PLXNC1	630
CEP83	571
CEP83-DT	6
TMCC3	557
MIR7844	19
LOC105369914	13
NDUFA12	1026
NR2C1	1014
FGD6	710
112268099	6
VEZT	2073
MIR331	1
MIR3685	28
LOC107984545	1
METAP2	2386
USP44	292
PGAM1P5	9
NTN4	3695
LOC105369919	7
SNRPF-DT	0
LINC02410	0
SNRPF	820
CCDC38	9
AMDHD1	65
HAL	57
LOC102723340	1253
LTA4H	7850
LINC02452	2
ELK3	2281
107984546	18
CDK17	1180
CFAP54	177
NEDD1	552
RMST	122
PAFAH1B2P2	1
SLC9A7P1	49
LINC02453	7
TMPO-AS1	102
TMPO	1484
SLC25A3	8806
SNORA53	6
IKBIP	443
APAF1	434
ANKS1B	337
UHRF1BP1L	575
GOLGA2P5	506
ACTR6	583
DEPDC4	18
SCYL2	1160
SLC17A8	0
NR1H4	13
GAS2L3	218
ANO4	43
SLC5A8	22
UTP20	568
ARL1	1971
SPIC	0
MYBPC1	2
CHPT1	1581
SYCP3	221
GNPTAB	2361
DRAM1	7260
WASHC3	588
NUP37	417
PARPBP	23
PMCH	14
LINC02456	0
IGF1	513
PAH	5
ASCL1	5
C12orf42	8
STAB2	112
NT5DC3	226
LOC107984433	16
TTC41P	39
107984130	0
HSP90B1	13642
MIR3652	320
C12orf73	203
TDG	591
GLT8D2	561
HCFC2	719
NFYB	1767
TXNRD1	3195
EID3	80
LOC105369949	3
CHST11	1020
112268100	3
SLC41A2	253
LOC105369952	24
NOPCHAP1	229
ALDH1L2	150
WASHC4	1720
APPL2	1120
105369953	6
C12orf75	468
LOC105369957	22
LOC105369958	1
CASC18	4
LOC107984435	2
NUAK1	799
CKAP4	1754
TCP11L2	487
POLR3B	389
LOC100287944	6
RFX4	5
RIC8B	502
LOC105369961	0
TMEM263	848
MTERF2	1098
CRY1	1088
BTBD11	55
PWP1	1325
PRDM4	1072
LOC101929162	71
LOC728739	0
WSCD2	40
CMKLR1	1353
FICD	220
SART3	1400
ISCU	3799
TMEM119	1097
SELPLG	2591
LOC105369968	200
CORO1C	5768
SSH1	2503
LOC101929204	72
DAO	1
SVOP	0
USP30	594
USP30-AS1	70
ALKBH2	327
UNG	662
ACACB	1617
LOC105369974	13
FOXN4	15
MYO1H	48
KCTD10	3048
UBE3B	1537
MMAB	1046
MVK	768
FAM222A	31
FAM222A-AS1	3
TRPV4	193
MIR4497	1
LOC105369975	12
GLTP	1979
TCHP	495
GIT2	1568
ANKRD13A	2915
C12orf76	419
IFT81	530
ATP2A2	5165
ANAPC7	1256
ARPC3	5283
GPN3	573
FAM216A	194
VPS29	1908
RAD9B	522
PPTC7	1033
TCTN1	1041
HVCN1	449
PPP1CC	3227
MYL2	0
CUX2	14
LOC105369983	4
PHETA1	1069
LINC02356	19
SH2B3	1738
ATXN2	1171
ATXN2-AS	4
BRAP	635
ACAD10	797
ALDH2	17228
MIR6761	8
MAPKAPK5-AS1	669
MAPKAPK5	1154
TMEM116	517
ERP29	4540
NAA25	560
TRAFD1	1661
HECTD4	1987
MIR6861	40
RPL6	23480
PTPN11	3625
RPH3A	38
OAS1	1471
OAS3	1548
OAS2	1862
DTX1	108
RASAL1	44
CFAP73	1043
DDX54	2013
MIR7106	37
RITA1	426
IQCD	164
TPCN1	2248
SLC8B1	1362
PLBD2	1545
SDS	331
SDSL	187
LHX5	0
LINC01234	0
RBM19	813
TBX5	829
TBX5-AS1	626
TBX3	1690
TBX3-AS1	9
LOC102723639	1
LINC02463	0
MED13L	2782
107984438	11
LINC00173	32
MAP1LC3B2	49
SPRING1	5020
RNFT2	38
HRK	16
FBXW8	717
LOC100506551	26
TESC	247
LOC105370010	0
FBXO21	1623
NOS1	235
KSR2	41
RFC5	623
WSB2	1566
VSIG10	1491
LOC101928274	47
PEBP1	11373
TAOK3	1887
SUDS3	1300
SRRM4	6
HSPB8	3234
LOC107984440	18
CCDC60	102
LOC105370027	117
TMEM233	54
PRKAB1	1650
CIT	950
MIR1178	8
BICDL1	129
RAB35	2124
GCN1	2802
RPLP0	28484
PXN-AS1	304
PXN	5633
SIRT4	57
PLA2G1B	474
MSI1	72
COX6A1	4126
TRIAP1	579
GATC	1805
SRSF9	2151
DYNLL1	4375
107987181	68
NRAV	235
COQ5	862
RNF10	4815
POP5	531
CABP1	10
MLEC	4011
UNC119B	1503
MIR4700	83
ACADS	1192
SPPL3	2032
HNF1A-AS1	14
HNF1A	41
C12orf43	506
OASL	881
LOC105370032	1
P2RX7	549
P2RX4	1292
CAMKK2	2403
ANAPC5	2865
RNF34	739
KDM2B	1188
MIR7107	9
KDM2B-DT	10
ORAI1	1220
MORN3	245
LOC105370034	4
TMEM120B	2127
RHOF	1421
107984442	17
LINC01089	535
SETD1B	1257
HPD	24
LOC105370035	4
PSMD9	1045
CFAP251	358
BCL7A	494
LOC100506691	29
MLXIP	3677
LRRC43	156
B3GNT4	405
DIABLO	642
LOC101593348	4
VPS33A	679
CLIP1	2752
CLIP1-AS1	7
ZCCHC8	853
RSRC2	1920
KNTC1	261
HCAR2	801
HCAR3	343
HCAR1	19
DENR	1393
CCDC62	15
HIP1R	1541
VPS37B	4262
ABCB9	149
OGFOD2	623
ARL6IP4	4889
PITPNM2	1467
PITPNM2-AS1	8
MPHOSPH9	354
MTRFR	429
CDK2AP1	1580
SBNO1	1188
MIR8072	6
SBNO1-AS1	23
KMT5A	1502
RILPL2	2173
SNRNP35	1178
RILPL1	909
TMED2-DT	7
TMED2	4944
DDX55	567
LOC105370041	38
SNORA9B	3
EIF2B1	1441
GTF2H3	732
TCTN2	467
ATP6V0A2	567
DNAH10	629
LOC105370044	10
CCDC92	2567
ZNF664-RFLNA	115
ZNF664	4560
RFLNA	36
NCOR2	10302
LOC105370047	54
SCARB1	683
105370051	2
UBC	52559
TRD-GTC2-10	11
TRA-TGC4-1	10
DHX37	572
BRI3BP	349
THRIL	36
AACS	598
TMEM132B	20
LINC00939	5
LOC105379613	0
LOC101927531	2
LINC02347	1
LINC00944	4
LINC00943	2
LINC02405	0
LOC107984449	4
LOC107984450	0
LOC105370062	7
LOC105370068	0
TMEM132C	48
SLC15A4	850
LOC100128276	0
GLT1D1	61
TMEM132D	34
TMEM132D-AS2	1
LINC02418	0
FZD10-AS1	41
FZD10	89
PIWIL1	0
RIMBP2	5
107984451	5
STX2	2082
RAN	4821
ADGRD1	2091
ADGRD1-AS1	78
LOC100128002	0
LINC02415	0
LOC101929974	3
LOC105370086	0
SFSWAP	2112
LOC105370088	2
MMP17	78
ULK1	1823
LOC107984455	12
PUS1	520
EP400	1692
EP400P1	81
DDX51	1131
NOC4L	560
105370090	0
LINC02361	49
GALNT9	13
LOC105370091	16
LOC100130238	0
LOC101928416	0
LOC105370092	2
LOC112268102	11
MUC8	1
FBRSL1	2493
LOC105370094	13
LRCOL1	98
P2RX2	91
POLE	841
PXMP2	337
PGAM5	837
ANKLE2	2202
GOLGA3	2993
CHFR	1033
LOC101928530	2
ZNF605	503
ZNF26	507
ZNF84-DT	2
ZNF84	890
ZNF140	637
ZNF891	34
ZNF10	492
ZNF268	731
FAM230C	0
LINC00417	0
ANKRD26P3	0
TPTE2	0
MPHOSPH8	2334
PSPC1	1236
ZMYM5	355
ZMYM2	1910
GJA3	1
GJB2	12
GJB6	0
CRYL1	886
IFT88	611
IL17D	678
EEF1AKMT1	246
XPO4	1367
LATS2	1789
SAP18	3896
SKA3	8
MRPL57	1245
LOC105370105	2
LOC101928764	26
MIPEPP3	148
LINC00539	21
ZDHHC20	2297
MICU2	1352
FGF9	111
LINC00540	0
LINC00621	12
SGCG	422
LOC107984585	5
SACS	374
LINC00327	47
TNFRSF19	1681
105370114	8
LOC105370113	5
MIPEP	445
PCOTH	22
C1QTNF9B	21
SPATA13	1826
C1QTNF9	32
PARP4	2900
LOC105370295	0
TPTE2P6	6
ATP12A	61
RNF17	5
112268115	5
CENPJ	268
LOC107987187	2
TPTE2P1	27
LOC105370120	15
PABPC3	31
AMER2	28
MTMR6	1206
NUP58	1315
ATP8A2	317
SHISA2	666
RNF6	1157
CDK8	247
WASF3	830
LOC107984597	2
GPR12	4
LOC105370124	1
USP12	2360
USP12-AS2	3
LINC02340	15
LINC00412	4
RPL21	21676
SNORD102	36
SNORA27	11
RASL11A	686
LOC105370126	0
GTF3A	1815
MTIF3	1086
LNX2	1407
POLR1D	2135
PLUT	0
PDX1	0
LINC00543	9
CDX2	1
FLT3	34
PAN3	1475
PAN3-AS1	73
FLT1	1507
LOC105370135	1
POMP	2212
SLC46A3	608
MTUS2	24
SLC7A1	774
LOC102723345	10
UBL3	3566
LINC00365	27
KATNAL1	540
LINC00426	21
LINC01058	3
UBE2L5	3
LOC107984577	13
HMGB1	10520
USPL1	744
ALOX5AP	2952
LINC00398	3
MEDAG	504
TEX26	10
LOC105370145	2
LOC102723392	0
HSPH1	2558
B3GLCT	392
RXFP2	5
LOC105370152	12
EEF1DP3	18
FRY-AS1	6
FRY	2714
BRCA2	89
N4BP2L1	1123
N4BP2L2	3306
MICOS10P1	4
N4BP2L2-IT2	167
PDS5B	1040
KL	516
STARD13	1485
STARD13-AS	7
112268116	3
LOC102723406	16
LOC107984551	5
RFC3	287
LINC02343	0
LINC00457	4
NBEA	268
MAB21L1	3
DCLK1	224
CCDC169-SOHLH2	2
SOHLH2	2
CCDC169	2
SPART	2350
SPART-AS1	17
CCNA1	44
LOC102723490	34
SERTM1	943
RFXAP	229
SMAD9	885
ALG5	815
EXOSC8	656
SUPT20H	1085
105370165	36
POSTN	4310
TRPC4	21
LINC02334	4
LINC00571	3
UFM1	2954
FREM2	492
STOML3	180
PROSER1	833
NHLRC3	995
LOC105370168	0
LHFPL6	2797
LOC105370170	2
COG6	576
LINC00332	20
LINC00548	7
LINC00598	0
FOXO1	1202
MRPS31	575
SLC25A15	230
TPTE2P5	102
MIR621	14
SUGT1P3	23
ELF1	2223
WBP4	702
KBTBD6	249
LOC101929140	8
KBTBD7	274
MTRF1	198
NAA16	547
OR7E37P	2
RGCC	8971
LOC105370174	143
VWA8	539
MIR5006	27
VWA8-AS1	10
DGKH	906
AKAP11	1934
LINC02341	0
TNFSF11	1
FAM216B	511
LOC107984611	55
LINC01050	0
EPSTI1	764
DNAJC15	1537
LINC00400	35
ENOX1	72
CCDC122	114
LACC1	419
107984576	13
LOC105370182	13
NRAD1	20
SMIM2-AS1	24
SMIM2	13
LOC107984552	0
LOC105370297	20
SERP2	118
TUSC8	0
TSC22D1	9485
TSC22D1-AS1	53
LOC105370185	3
LINC00330	1
NUFIP1	179
GPALPP1	880
GTF2F2	601
TPT1	92029
SNORA31B	8
SNORA31	44
TPT1-AS1	463
SLC25A30	715
SLC25A30-AS1	16
COG3	1035
LINC01055	0
CBY2	0
SIAH3	38
ZC3H13	1839
CPB2-AS1	9
CPB2	787
LCP1	11056
LOC107984578	3
LRRC63	50
LOC105370194	5
LINC00563	3
RUBCNL	240
LRCH1	1232
ESD	2779
HTR2A	5
LOC105370196	0
LINC00444	31
LINC00562	7
SUCLA2	867
NUDT15	603
MED4	1074
MED4-AS1	325
LOC105370198	9
ITM2B	29430
RB1-DT	6
RB1	1302
LOC112268118	10
LPAR6	899
RCBTB2	669
CYSLTR2	164
FNDC3A	2117
MLNR	4
LOC105370203	23
CDADC1	333
CAB39L	822
SETDB2-PHF11	757
SETDB2	428
PHF11	586
RCBTB1	937
ARL11	260
LOC105370205	10
EBPL	1239
KPNA3	2005
SPRYD7	1736
DLEU2	174
MIR3613	1
TRIM13	964
KCNRG	134
DLEU1	113
ST13P4	27
DLEU7	38
LOC107984567	16
DLEU7-AS1	4
RNASEH2B-AS1	7
RNASEH2B	837
GUCY1B2	1
C13orf42	7
FAM124A	148
SERPINE3	172
INTS6	622
INTS6-AS1	40
WDFY2	959
DHRS12	750
LOC107984561	5
TMEM272	5
ATP7B	231
ALG11	684
UTP14C	612
NEK5	413
LOC101929657	29
NEK3	485
MRPS31P5	275
TPTE2P2	11
LOC105370207	5
THSD1	751
VPS36	2003
CKAP2	215
LINC00345	4
TPTE2P3	4
HNRNPA1L2	412
SUGT1	1489
CNMD	14
PCDH8	0
OLFM4	0
LOC105370214	0
PCDH17	1909
LOC105370224	6
DIAPH3	130
DIAPH3-AS1	1
TDRD3	649
PCDH20	171
LINC00355	0
PCDH9	443
DACH1	585
MZT1	576
BORA	145
DIS3	1224
PIBF1	437
KLF5	2795
LINC00393	0
LOC105370256	0
KLF12	488
LINC00402	2
LOC105370259	31
TBC1D4	1150
COMMD6	2303
UCHL3	257
LMO7-AS1	127
LMO7	17326
LMO7DN	46
LMO7DN-IT1	16
LOC105370265	2
KCTD12	7899
ACOD1	2
CLN5	1316
FBXL3	2026
MYCBP2	2054
MYCBP2-AS1	87
SCEL	4965
SCEL-AS1	11
SLAIN1	328
MIR3665	9
112268121	93
EDNRB-AS1	6
EDNRB	4816
LINC01069	6
OBI1-AS1	72
LOC780529	0
POU4F1	1
OBI1	295
LOC105370273	22
RBM26	2421
RBM26-AS1	83
LOC105370274	19
NDFIP2	1181
LINC01068	0
LOC105370275	19
LOC101927238	3
SPRY2	1298
LINC00377	5
SLITRK6	336
LOC105370302	1
MIR4500HG	3
SLITRK5	18
LOC112268106	18
MIR17HG	89
107984617	3
GPC5	233
GPC5-AS1	16
GPC6	120
GPC6-AS2	0
DCT	39
TGDS	360
GPR180	457
LINC00391	0
SOX21	61
SOX21-AS1	40
LOC112268114	5
ABCC4	1126
LOC102724149	22
CLDN10	26
CLDN10-AS1	1
DZIP1	509
DNAJC3-DT	94
DNAJC3	2173
105370322	6
UGGT2	409
HS6ST3	1
OXGR1	21
MBNL2	2407
LOC101927385	15
RAP2A	1762
LOC105370324	14
IPO5	2963
FARP1	6261
LOC105370327	5
STK24	2186
STK24-AS1	13
SLC15A1	11
DOCK9	3948
DOCK9-AS1	2
DOCK9-DT	149
UBAC2-AS1	11
UBAC2	1559
GPR18	39
GPR183	758
LINC01232	17
LINC00449	2
TM9SF2	5591
CLYBL	148
LOC101927437	11
ZIC5	0
ZIC2	1
PCCA-DT	50
PCCA	481
GGACT	187
TMTC4	267
NALCN-AS1	5
NALCN	55
ITGBL1	445
107984616	6
FGF14	484
FGF14-IT1	4
FGF14-AS2	160
LOC107984588	8
TPP2	1365
METTL21C	148
CCDC168	1
LOC105370337	24
TEX30	146
POGLUT2	161
BIVM	475
BIVM-ERCC5	1017
ERCC5	949
METTL21EP	5
SLC10A2	1
LOC107984626	0
LINC00460	5
112268109	823
EFNB2	2087
ARGLU1	7030
105370348	1
LINC00551	50
LINC00443	0
LOC107984627	4
LOC105370349	1
FAM155A	85
LOC105370353	18
107984581	0
LIG4	508
ABHD13	769
TNFSF13B	469
MYO16	25
LOC105370356	27
MYO16-AS1	275
LOC105370359	0
IRS2	1548
112268112	25
LOC101927646	15
LOC105370361	23
LOC101927712	16
COL4A1	5829
COL4A2	11487
COL4A2-AS2	109
COL4A2-AS1	456
RAB20	1477
NAXD	1576
CARS2	1853
ING1	597
LINC00567	0
LOC105370363	0
PRECSIT	91
ANKRD10	3908
LINC00431	1
ARHGEF7-AS2	7
ARHGEF7	2101
LOC101060553	8
TEX29	9
LOC105370365	1
SOX1	0
LOC105370370	13
LINC01070	5
TUBGCP3	911
ATP11AUN	2
LOC102725228	70
ATP11A	7140
ATP11A-AS1	20
MCF2L	901
MCF2L-AS1	53
LOC107984591	7
107984590	8
F7	3
F10	462
LOC102724474	1
PROZ	5
PCID2	1242
CUL4A	2605
107984583	25
MIR8075	1
LAMP1	10054
GRTP1	1438
GRTP1-AS1	32
101928841	7
ADPRHL1	80
DCUN1D2	499
TMCO3	1704
TFDP1	1421
GRK1	9
ATP4B	6
LOC105377805	3
TMEM255B	606
GAS6-AS1	1106
GAS6	12734
GAS6-DT	78
LINC00452	0
LINC00565	26
105377806	67
C13orf46	351
RASA3	1070
LOC107987192	0
107984593	1
CFAP97D2	31
CDC16	1920
MIR548AR	5
LOC105370384	134
UPF3A	1781
CHAMP1	551
POTEM	1
105378171	0
DUXAP9	26
BMS1P18	0
LNCRNA-ATB	0
DUXAP10	9
BMS1P17	0
LINC01297	0
105378174	0
POTEG	0
OR11H7	7
TTC5	375
CCNB1IP1	1136
SNORA79B	3
PARP2	520
RPPH1	5
TEP1	1300
KLHL33	59
OSGEP	1000
APEX1	3057
PIP4P1	1238
PNP	1718
107984705	1
ANG	848
RNASE4	2795
EDDM3A	0
LOC107984671	4
RNASE6	319
LOC105370397	3
RNASE1	29386
RNASE3	0
ECRP	1
RNASE2	12
METTL17	835
LOC101929718	272
SLC39A2	4
NDRG2	5095
MIR6717	229
TPPP2	6
RNASE13	7
RNASE7	3
LOC105370398	1
ARHGEF40	2011
ZNF219	2353
TMEM253	19
LINC00641	516
HNRNPC	8851
RPGRIP1	41
SUPT16H	2715
LOC107984643	175
CHD8	2160
RAB2B	1096
TOX4	2303
METTL3	1330
SALL2	495
TRAV1-1	3
OR10G2	1
TRAV1-2	2
TRAV2	1
TRAV3	0
TRAV4	1
TRAV5	1
TRAV6	0
TRAV8-1	6
TRAV10	1
TRAV12-1	2
TRAV8-2	3
TRAV8-3	4
TRAV13-1	2
TRAV12-2	0
TRAV8-4	5
TRAV8-5	7
TRAV13-2	1
TRAV14DV4	8
TRAV9-2	5
TRAV12-3	1
TRAV8-6	5
TRAV16	3
TRAV17	11
TRAV18	1
TRAV19	9
TRAV20	1
TRAV21	3
TRAV22	2
TRAV23DV6	5
TRDV1	14
TRAV24	4
TRAV25	2
TRAV26-1	1
TRAV27	3
TRAV29DV5	1
TRAV30	1
TRAV26-2	1
TRAV34	2
TRAV35	4
TRAV36DV7	4
TRAV38-1	2
TRAV38-2DV8	5
TRAV39	3
TRAV41	12
LOC105370401	4
TRDV2	3
TRDJ1	40
TRDJ2	6
TRDJ3	3
TRDC	514
112267867	8
TRDV3	2
TRAJ53	0
TRAJ52	0
TRAJ50	0
TRAJ49	0
TRAJ48	0
TRAJ45	0
TRAJ42	0
TRAJ40	3
TRAJ39	1
TRAJ37	0
TRAJ34	0
TRAJ32	0
TRAJ31	0
TRAJ29	0
TRAJ28	0
TRAJ27	0
TRAJ23	0
TRAJ20	0
TRAJ18	0
TRAJ17	0
TRAJ13	0
TRAJ12	0
TRAJ9	10
TRAJ8	1
TRAJ6	0
TRAJ5	0
TRAJ4	0
TRAJ3	0
TRAJ2	0
TRAJ1	1
TRAC	603
DAD1	3488
ABHD4	949
OXA1L-DT	11
OXA1L	2649
SLC7A7	2275
MRPL52	886
MMP14	4655
LRP10	7731
REM2	69
RBM23	2899
PRMT5-AS1	291
PRMT5	816
PRMT5-DT	5
HAUS4	988
MIR4707	66
AJUBA	2728
AJUBA-DT	85
C14orf93	337
PSMB5	2020
CDH24	401
LOC105370705	8
ACIN1	5013
107984665	21
C14orf119	1192
LMLN2	5
CEBPE	11
SLC7A8	1235
RNF212B	18
LOC105370406	3
HOMEZ	449
PPP1R3E	334
BCL2L2	2793
BCL2L2-PABPN1	2520
PABPN1	2784
SLC22A17	651
EFS	575
CMTM5	8
MYH6	0
MYH7	0
NGDN	875
THTPA	586
ZFHX2	193
AP1G2	1606
AP1G2-AS1	729
JPH4	191
DHRS2	45
LOC105370408	0
LOC105370409	0
DHRS4-AS1	823
DHRS4	1180
DHRS4L2	886
DHRS4L1	31
CARMIL3	60
CPNE6	3
NRL	145
PCK2	1361
DCAF11	2797
FITM1	27
PSME1	5195
EMC9	288
PSME2	2373
MIR7703	337
RNF31	1682
IRF9	3029
REC8	736
IPO4	686
TM9SF1	1926
TSSK4	51
CHMP4A	1172
NEDD8-MDP1	1257
MDP1	202
NEDD8	1794
GMPR2	1625
TINF2	1874
TGM1	235
RABGGTA	1061
102725044	289
DHRS1	555
NOP9	1066
CIDEB	678
LTB4R2	126
LTB4R	412
ADCY4	1176
RIPK3	465
NFATC4	795
NYNRIN	1137
KHNYN	3010
CBLN3	140
SDR39U1	1117
LOC101927045	77
CMA1	9
CTSG	85
GZMH	784
GZMB	624
107984667	7
LOC105370413	3
STXBP6	1806
NOVA1	66
NOVA1-DT	1
LINC02294	0
LINC02293	0
LOC105370421	1
LOC728755	0
LOC107984684	0
LINC02300	2
FOXG1	0
LINC02327	0
LOC107984685	0
PRKD1	694
LOC112267868	0
G2E3-AS1	2
G2E3	391
SCFD1	1390
COCH	12
LOC100506071	7
STRN3	819
AP4S1	396
HECTD1	3403
105370436	4
HEATR5A	1148
HEATR5A-DT	7
DTD2	880
LOC105370438	3
NUBPL	312
LINC02313	0
ARHGAP5	2856
ARHGAP5-AS1	57
RNU6-8	13
AKAP6	303
NPAS3	29
EGLN3	196
107987210	4
LOC102724945	4
SPTSSA	2607
EAPP	1151
LOC105370447	159
LOC112268123	111
LOC105370449	4
SNX6	1883
CFL2	2185
BAZ1A	1320
BAZ1A-AS1	130
SRP54-AS1	19
SRP54	1563
FAM177A1	2166
LOC101927178	446
PPP2R3C	768
PRORP	880
PSMA6	3430
NFKBIA	8408
INSM2	1
RALGAPA1	1058
BRMS1L	324
LOC105370452	18
PTCSC3	28
LOC107984003	3
MBIP	2669
SFTA3	7633
NKX2-1	10094
NKX2-1-AS1	828
LOC105370453	32
NKX2-8	241
LOC105370455	42
PAX9	69
SLC25A21	65
LOC107984668	0
SLC25A21-AS1	115
MIPOL1	312
LOC107984702	1
FOXA1	932
TTC6	127
LOC105370456	7
SSTR1	676
CLEC14A	4207
LOC112268136	166
LINC00639	42
SEC23A	1096
SEC23A-AS1	10
LOC105370459	16
GEMIN2	177
TRAPPC6B	959
PNN	3067
MIA2	894
MIA2-AS1	21
FBXO33	757
LOC105370461	9
LOC105370463	0
LOC105370467	0
LINC02315	8
LRFN5-DT	40
LRFN5	24
LINC02277	25
LINC02302	11
C14orf28	261
LOC101927418	4
KLHL28	451
TOGARAM1	500
PRPF39	966
FKBP3	927
FANCM	145
MIS18BP1	637
LOC105370475	0
LOC105370476	0
LINC02303	0
LINC00871	0
MDGA2	0
LINC00648	5
LOC101927483	0
LOC105378178	6
LOC107984701	0
RPS29	11187
107987206	1887
RN7SL1	1887
LRR1	142
RPL36AL	4291
MGAT2	866
DNAAF2	399
POLE2	39
KLHDC1	213
KLHDC2	1882
NEMF	1274
RN7SL3	487
LOC105378179	5483
RN7SL2	5457
ARF6	4369
LINC01588	53
LOC105370485	6
LINC01599	4
VCPKMT	291
SOS2	1205
L2HGDH	140
DMAC2L	657
CDKL1	787
MAP4K5	1432
ATL1	404
SAV1	1394
NIN	1200
LOC105370489	10
105370491	4
ABHD12B	17
PYGL	1077
105370492	6
LOC400212	1
TRIM9	22
TMX1	1333
LINC00519	2
LINC00640	1
LOC105370495	1
FRMD6	686
FRMD6-AS1	9
LOC101927598	1
GNG2	1101
RTRAF	2071
NID2	288
LOC105378180	9
PTGDR	87
PTGER2	302
TXNDC16	381
GPR137C	51
ERO1A	1255
PSMC6	1699
STYX	507
GNPNAT1	610
LOC105370500	0
FERMT2	3881
DDHD1	883
112268134	19
LOC105370504	52
LINC02331	4
LOC107984676	2
BMP4	568
CDKN3	22
CNIH1	1679
GMFB	2207
CGRRF1	396
SAMD4A	2112
LOC112268133	37
LOC729451	3
