GeneID	RNA-seq_normal_lung29
ARHGAP1	2717
ZNF408	298
F2	1
CKAP5	1798
LRP4-AS1	31
LRP4	949
C11orf49	726
107984329	105
ARFGAP2	2570
PACSIN3	547
DDB2	779
ACP2	804
NR1H3	763
MADD	1801
MADD-AS1	8
MYBPC3	59
SPI1	3988
SLC39A13	2263
PSMC3	3165
RAPSN	9
CELF1	3568
PTPMT1	1334
KBTBD4	590
NDUFS3	1048
FAM180B	22
C1QTNF4	27
MTCH2	1405
AGBL2	25
FNBP4	2742
NUP160	1690
PTPRJ	1786
FOLH1	182
GRM5P1	0
107984330	0
SEPTIN7P11	25
TRIM48	0
OR4C6	1
LINC02735	0
LOC105369310	3
OR5AK2	1
OR5AK4P	14
LOC105369309	10
LRRC55	20
APLNR	1668
TNKS1BP1	8688
SSRP1	2948
P2RX3	4
PRG2	91
105369312	54
SLC43A3	3099
RTN4RL2	55
SLC43A1	322
TIMM10	389
SMTNL1	51
UBE2L6	3396
SERPING1	19786
YPEL4	97
CLP1	402
ZDHHC5	3541
MED19	431
TMX2-CTNND1	7504
TMX2	2246
SELENOH	1791
BTBD18	22
CTNND1	7348
LOC105369313	12
LPXN	1133
ZFP91	2612
ZFP91-CNTF	396
CNTF	26
GLYATL2	3
GLYATL1	2
LOC283194	5
GLYATL1B	0
LOC105369315	5
FAM111B	28
FAM111A-DT	128
FAM111A	1954
DTX4	1949
MPEG1	2675
LOC102723575	8
LINC02739	6
OSBP	2128
LOC101927226	11
PATL1	1838
OR10V1	0
STX3	2908
MRPL16	802
CBLIF	2
TCN1	7
MS4A3	13
MS4A2	585
LINC02705	10
MS4A6A	1928
MS4A4E	104
MS4A4A	1139
MS4A6E	1
MS4A7	3667
MS4A14	199
MS4A1	133
LOC105369321	0
MS4A8	11
MS4A18	0
MS4A15	2326
MS4A10	7
CCDC86	460
PTGDR2	50
ZP1	1
PRPF19	1787
PRPF19-DT	1
TMEM109-DT	5
TMEM109	5150
TMEM132A	805
SLC15A3	3128
CD6	533
LOC105369326	7
LOC105369325	41
CD5	445
VPS37C	1247
PGA3	4
PGA4	4
PGA5	2
VWCE	32
DDB1	4829
TKFC	1101
CYB561A3	786
TMEM138	560
TMEM216	249
CPSF7	2586
SDHAF2	1207
PPP1R32	89
LOC105369329	7
LRRC10B	37
SYT7	105
LOC105369331	0
LOC101927495	4
RPLP0P2	29
DAGLA	359
MYRF	3980
MYRF-AS1	1
TMEM258	963
MIR611	339
FEN1	271
FADS1	1331
FADS2	1065
FADS3	2455
MIR6746	15
RAB3IL1	361
BEST1	36967
LOC107984334	150
FTH1	52384
LOC399900	24
INCENP	279
SCGB2A1	0
ASRGL1	1677
107984335	11
LOC102723765	2
SCGB1A1	670
AHNAK	111406
EEF1G	21767
MIR6747	2
TUT1	589
MTA2	2826
EML3	2414
ROM1	127
B3GAT3	850
GANAB	8338
INTS5	786
LBHD1	412
C11orf98	301
CSKMT	48
SNORA57	6
UQCC3	310
UBXN1	2204
LRRN4CL	109
HNRNPUL2-BSCL2	2732
BSCL2	814
GNG3	30
HNRNPUL2	3320
TTC9C	249
ZBTB3	80
POLR2G	1046
TAF6L	402
TMEM179B	846
MIR6748	8
TMEM223	491
NXF1	2889
MIR6514	4
STX5	1806
STX5-DT	126
WDR74	523
SNHG1	640
SNORD22	26
SNORD31	48
SNORD30	12
SNORD29	22
SNORD28	13
SNORD27	16
SNORD26	14
SNORD25	19
SLC3A2	4438
CHRM1	175
LOC105369333	56
SLC22A8	3
SLC22A25	7
SLC22A10	24
PLAAT5	100
LGALS12	17
PLAAT4	1721
PLAAT2	45
PLAAT3	2175
LOC105369335	1
107984336	5
ATL3	3482
RTN3	4676
ZFTA	1075
SPINDOC	487
MARK2	1691
RCOR2	35
NAA40	485
COX8A	3049
OTUB1	2153
MACROD1	600
101927673	82
FLRT1	14
LOC105369339	3
STIP1	2768
FERMT3	2000
TRPT1	428
NUDT22	619
DNAJC4	741
VEGFB	1462
FKBP2	911
LOC114841035	911
PPP1R14B	855
PPP1R14B-AS1	38
PLCB3	1199
BAD	950
GPR137	1095
KCNK4	4
KCNK4-TEX40	14
CATSPERZ	11
ESRRA	1603
TRMT112	2343
PRDX5	6313
LOC102723878	41
CCDC88B	1414
RPS6KA4	1537
LINC02723	10
LINC02724	1
SLC22A11	0
NRXN2	88
RASGRP2	1179
PYGM	175
SF1	8147
MAP4K2	1660
MEN1	664
CDC42BPG	1757
EHD1	6290
MIR10392	165
ATG2A	1457
PPP2R5B	1553
GPHA2	14
MAJIN	8
BATF2	342
ARL2-SNX15	947
ARL2	1288
SNX15	375
SAC3D1	200
NAALADL1	314
CDCA5	34
ZFPL1	656
TMEM262	13
VPS51	3079
TM7SF2	560
ZNHIT2	317
FAU	9020
MRPL49	1342
SYVN1	1601
MIR6751	13
SPDYC	1
LOC728975	107
CAPN1	4892
SLC22A20P	18
POLA2	377
LOC105369344	63
CDC42EP2	1274
DPF2	1162
TIGD3	12
SLC25A45	440
FRMD8	1795
107984338	2376
NEAT1	31461
MIR612	52
LOC101927789	28
LINC02736	0
MALAT1	11004
TALAM1	10778
MASCRNA	242
SCYL1	2666
LTBP3	7058
ZNRD2-DT	41
ZNRD2	605
FAM89B	1955
EHBP1L1	4899
KCNK7	63
MAP3K11	5650
PCNX3	1934
MIR4690	5
SIPA1	3052
MIR4489	13
RELA	4199
RELA-DT	104
KAT5	1540
RNASEH2C	1719
AP5B1	1950
OVOL1	50
SNX32	2514
CFL1	12725
MUS81	1221
EFEMP2	2485
CTSW	482
FIBP	950
CCDC85B	1888
FOSL1	1187
C11orf68	747
DRAP1	2085
105369349	3
TSGA10IP	4
SART1	2159
EIF1AD	603
BANF1	2050
CST6	811
CATSPER1	55
GAL3ST3	1
SF3B2	5408
PACS1	2795
LOC105369354	7
KLC2	780
KLC2-AS1	237
KLC2-AS2	28
RAB1B	5835
LOC107984340	853
CNIH2	37
YIF1A	1325
TMEM151A	10
CD248	695
RIN1	336
BRMS1	1041
B4GAT1	1008
LOC102724064	81
TRS-GCT3-1	10
SLC29A2	423
NPAS4	58
MRPL11	729
PELI3	502
DPP3-DT	110
DPP3	852
BBS1	900
ZDHHC24	818
ACTN3	2
CTSF	1832
CCDC87	8
CCS	873
RBM14-RBM4	976
RBM14	1373
RBM4	1974
RBM4B	362
SPTBN2	165
C11orf80	359
RCE1	501
PC	222
LRFN4	333
105369355	0
C11orf86	0
SYT12	4
RHOD	221
LOC107984341	32
KDM2A	5741
GRK2	4265
ANKRD13D	1039
SSH3	1176
LOC100130987	53
POLD4	1368
CLCF1	633
RAD9A	795
PPP1CA	3201
TBC1D10C	758
CARNS1	187
RPS6KB2	1040
CORO1B	3027
PTPRCAP	310
GPR152	5
CABP4	155
TMEM134	750
AIP	1678
MIR6752	10
PITPNM1	1449
CDK2AP2	1449
GSTP1	14247
NDUFV1-DT	6
NDUFV1	2548
DOC2GP	10
NUDT8	90
TBX10	0
ACY3	6
ALDH3B2	22
LOC105369358	0
FAM86C2P	45
LINC02754	6
LOC112268076	4
UNC93B1	1952
ALDH3B1	3557
NDUFS8	1150
MIR7113	9
MIR4691	14
TCIRG1	4954
MIR6753	20
CHKA	1307
CHKA-DT	1
KMT5B	1819
C11orf24	956
LOC105369363	12
LRP5	3416
PPP6R3	4254
LOC107984343	1
GAL	1
TESMIN	18
CPT1A	3168
LINC02701	19
MRPL21	694
IGHMBP2	607
MRGPRF	657
MRGPRF-AS1	19
TPCN2	616
MIR3164	0
107984344	41
SMIM38	53
MYEOV	12
LOC105369370	1
LINC02747	0
CCND1	11964
LTO1	478
FGF19	0
107984355	37
LOC105369371	2
ANO1	1478
105369372	1
LOC101928473	8
FADD	613
PPFIA1	1940
LOC107984346	4
LOC105369373	36
107984347	211
CTTN	6176
SHANK2	984
SHANK2-AS1	3
DHCR7	968
NADSYN1	1471
KRTAP5-7	8
KRTAP5-8	0
KRTAP5-9	4
KRTAP5-10	8
FAM86C1P	88
ALG1L9P	29
ZNF705E	6
LOC100133315	38
DEFB131B	6
RNF121	648
IL18BP	932
NUMA1	7992
LOC100128494	1548
LRTOMT	612
LAMTOR1	1954
ANAPC15	282
FOLR3	65
FOLR1	6763
FOLR2	833
INPPL1	3552
PHOX2A	4
CLPB	518
LINC01537	14
PDE2A	576
PDE2A-AS2	24
LOC105369377	2
PDE2A-AS1	5
ARAP1	6001
ARAP1-AS2	243
STARD10	1967
105369380	14
LOC107984421	22
ATG16L2	2426
FCHSD2	2242
P2RY2	601
LOC105369382	9
P2RY6	82
ARHGEF17	3910
ARHGEF17-AS1	136
RELT	685
FAM168A	1676
PLEKHB1	748
RAB6A	5612
MRPL48	473
COA4	905
PAAF1	512
DNAJB13	58
UCP2	2611
UCP3	92
C2CD3	838
PPME1	958
P4HA3	32
P4HA3-AS1	3
PGM2L1	350
KCNE3	271
LIPT2	42
LOC100287896	120
POLD3	748
CHRDL2	43
RNF169	869
XRRA1	536
LOC107984352	5
SPCS2	3117
NEU3	381
OR2AT4	1
SLCO2B1	3727
LOC105369388	427
TPBGL	17
ARRB1	5647
RPS3	23404
SNORD15A	4
SNORD15B	10
KLHL35	69
GDPD5	915
LOC105369389	3
SERPINH1	4852
LOC105369391	0
MAP6	428
MOGAT2	0
DGAT2	764
UVRAG-DT	1
UVRAG	1344
WNT11	261
LOC112268079	17
LINC02761	1
THAP12	2144
GVQW3	64
EMSY	792
LINC02757	44
LRRC32	12261
107984360	1056
GUCY2EP	4
TSKU	1324
TSKU-AS1	4
ACER3	2227
B3GNT6	5
CAPN5	338
MYO7A	113
GDPD4	2
PAK1	1012
LOC646029	0
AQP11	29
CLNS1A	1125
RSF1	2082
AAMDC	530
INTS4	748
NDUFC2-KCTD14	1186
KCTD14	91
THRSP	6
NDUFC2	1370
LOC105369401	14
ALG8	606
KCTD21-AS1	57
KCTD21	387
USP35	401
GAB2	2538
LOC105369402	13
LINC02728	11
NARS2	408
LOC105369403	1
TENM4	90
MIR4300HG	0
FAM181B	2
LINC02734	3
PRCP	5091
DDIAS	41
RAB30	572
RAB30-DT	184
PCF11	2462
LOC100506282	241
PCF11-AS1	100
ANKRD42	601
CCDC90B	879
DLG2	147
TMEM126B	1067
TMEM126A	567
CREBZF	3021
CCDC89	32
SYTL2	1243
PICALM	7504
EED	532
MIR6755	7
HIKESHI	776
LOC105369421	4
CCDC81	14
ME3	526
ME3-DT	64
LOC102724775	6
PRSS23	3406
112268086	23
LOC107984429	55
LOC107984428	194
FZD4	4730
FZD4-DT	22
LOC105369422	0
TMEM135	886
LOC107984361	5
RAB38	222
CTSC	8629
LOC101929174	111
GRM5	1
GRM5-AS1	1
NOX4	117
FOLH1B	8
TRIM49	0
TRIM51EP	3
TRIM53AP	0
TRIM49C	0
NAALAD2	140
CHORDC1	851
FAT3	510
MTNR1B	0
SLC36A4	498
DEUP1	5
SMCO4	494
CEP295	523
SCARNA9	10
TAF1D	1645
SNORA25	79
SNORA32	86
SNORD6	33
SNORA1	29
SNORA8	115
SNORD5	48
SNORA18	41
MIR1304	29
SNORA40	65
C11orf54	1508
MED17	917
VSTM5	4
HEPHL1	23
PANX1	1806
LOC105369435	27
GPR83	9
MRE11	908
ANKRD49	386
C11orf97	3
FUT4	289
PIWIL4-AS1	55
PIWIL4	124
LINC02700	23
AMOTL1	5270
CWC15	1527
KDM4D	27
SRSF8	1900
ENDOD1	1562
LOC101929295	24
SESN3	1627
LOC100129203	29
FAM76B	786
CEP57	1077
MTMR2	1655
MAML2	1453
MIR1260B	26
CCDC82	1662
JRKL	340
LOC105369455	4
CNTN5	8
ARHGAP42-AS1	15
ARHGAP42	952
PGR	382
PGR-AS1	9
LOC105369458	7
TRPC6	1345
ANGPTL5	126
CEP126	611
CFAP300	52
YAP1	5797
BIRC3	10090
BIRC2	3119
TMEM123	8842
TMEM123-DT	17
MMP7	245
MMP20	0
LOC101928477	0
MMP8	12
MMP10	8
WTAPP1	15
MMP1	55
MMP3	4
MMP12	52
MMP13	0
DCUN1D5	964
DYNC2H1	754
LOC102723862	2
LOC105369464	5
PDGFD	222
LINC02552	9
LOC107984380	5
CASP12	85
CASP4LP	432
CASP4	3631
CASP5	104
CASP1	2528
CARD16	1374
CASP1P2	8
CARD17	123
LOC105369468	0
GRIA4	2
MSANTD4	606
KBTBD3	230
AASDHPPT	1016
GUCY1A2	2228
LOC105369477	279
CWF19L2	812
ALKBH8	275
ELMOD1	19
SLN	192
SLC35F2	189
RAB39A	14
CUL5	1767
ACAT1	2594
NPAT	801
ATM	2460
C11orf65	63
POGLUT3	1612
LOC112267909	11
EXPH5	1307
DDX10	499
C11orf87	18
107984384	2
LOC105369484	5
ZC3H12C	1317
RDX	7259
LINC02732	4
FDX1	1343
105369487	23
ARHGAP20	496
LINC02550	7
LOC102723966	6
C11orf53	1
COLCA1	223
COLCA2	67
POU2AF1	140
BTG4	0
LOC728196	0
MIR34B	0
MIR34C	0
HOATZ	5
LAYN	642
SIK2	4571
PPP2R1B	1822
ALG9	698
FDXACB1	122
C11orf1	242
CRYAB	1674
HSPB2	316
HSPB2-C11orf52	202
C11orf52	127
DIXDC1	1281
DLAT	709
PIH1D2	258
NKAPD1	947
TIMM8B	753
SDHD	2860
IL18	766
TEX12	6
BCO2	256
PTS	434
LINC02762	22
107984387	96
NCAM1	301
NCAM1-AS1	8
TTC12	504
ANKK1	32
DRD2	4
LOC107984390	2
TMPRSS5	39
ZW10	486
USP28	656
HTR3B	0
HTR3A	2
ZBTB16	911
101928875	18
NNMT	10459
LOC101928940	8
LOC107984391	44
C11orf71	381
RBM7	1783
REXO2	1489
NXPE2	19
NXPE4	1
CADM1	6463
LOC105369509	0
LINC00900	5
LOC107984393	0
BUD13	797
ZPR1	1619
APOA5	5
APOC3	0
APOA1	55
APOA1-AS	48
SIK3	1924
PAFAH1B2	3052
SIDT2	1856
LOC100652768	454
TAGLN	16792
PCSK7	7726
RNF214	482
BACE1	1341
BACE1-AS	97
CEP164	1060
DSCAML1	57
107984394	7
FXYD2	13
FXYD6-FXYD2	657
FXYD6	3777
TMPRSS13	268
IL10RA	1286
SMIM35	412
TMPRSS4	2
LOC105369517	0
SCN4B	2663
SCN2B	209
JAML	2226
MPZL3	1084
MPZL2	3912
CD3E	575
CD3D	383
CD3G	122
UBE4A	2283
LOC100131626	52
ATP5MG	3075
KMT2A	2559
TTC36-AS1	97
TTC36	11
TMEM25	531
IFT46	556
ARCN1	4664
PHLDB1	6806
MIR6716	187
TREH	807
LOC105369519	16
DDX6	4925
CXCR5	856
BCL9L	4108
MIR4492	16
UPK2	0
CENATAC-DT	35
CENATAC	1537
RPL23AP64	88
RPS25	12569
TRAPPC4	975
SLC37A4	476
HYOU1	3316
VPS11	1622
HMBS	240
H2AX	666
DPAGT1	712
107984397	7
C2CD2L	673
HINFP	470
ABCG4	1
NLRX1	618
PDZD3	15
CCDC153	54
CBL	1182
MCAM	4630
MIR6756	7
RNF26	838
C1QTNF5	1801
MFRP	1801
USP2	141
USP2-AS1	7
THY1	1512
LOC107984398	5
LOC105369520	0
NECTIN1	673
NECTIN1-DT	1
LOC105369526	9
TRIM29	265
LOC105369529	17
OAF	487
POU2F3	299
LOC649133	10
LOC105369531	11
TLCD5	299
ARHGEF12	10787
GRIK4	144
LOC105369532	6
TBCEL	1210
TECTA	64
LOC105369533	0
LOC105369534	0
SC5D	1526
LOC105369536	4
SORL1	2804
LOC105369535	19
MIR100HG	483
BLID	0
UBASH3B	927
CRTAM	236
JHY	593
HSPA8	25144
SNORD14E	8
SNORD14D	23
SNORD14C	17
101929289	14
CLMP	915
GRAMD1B	168
SCN3B	31
LOC105369543	4
ZNF202	469
107984403	2
VWA5A	1763
112267863	3
OR8G5	7
TBRG1	2064
SIAE	2003
SPA17	154
LOC107984405	8
NRGN	3401
VSIG2	1852
ESAM	6508
ESAM-AS1	121
MSANTD2	1033
LOC100507283	19
ROBO3	547
ROBO4	6014
LOC107984406	56
CCDC15-DT	3
CCDC15	73
SLC37A2	315
TMEM218	617
PKNOX2	742
FEZ1	1299
LOC403312	16
EI24	3273
STT3A	3180
CHEK1	86
ACRV1	3
LOC105369551	0
HYLS1	77
PUS3	284
DDX25	27
VSIG10L2	1
CDON	868
LOC107984407	8
LOC105369591	3
RPUSD4	532
FAM118B	1917
SRPRA	3756
FOXRED1	551
TIRAP	174
HP11014	132
DCPS	517
GSEC	58
ST3GAL4	1030
KIRREL3	13
LINC02712	5
LOC107984373	0
LINC02725	21
107984408	2
ETS1	17260
LOC105369565	16
LOC105369568	0
FLI1	2895
SENCR	39
KCNJ1	23
KCNJ5	894
C11orf45	64
TP53AIP1	7
ARHGAP32	950
LOC399975	81
BARX2	11
107984410	1
LINC01395	1
TMEM45B	356
NFRKB	912
PRDM10	331
LINC00167	8
LOC107984432	8
APLP2	41874
ST14	1960
ZBTB44	1910
ZBTB44-DT	2
ADAMTS8	3378
ADAMTS15	352
LOC105369574	5
LOC105369575	0
LOC105369576	10
LINC02551	1
103611081	179
SNX19	3211
LOC105369578	1
NTM	3106
LOC107984413	68
OPCML	0
SPATA19	1
283174	200
MIR4697	13
IGSF9B	71
LINC02731	16
JAM3	1725
107984040	4
NCAPD3	1303
SNORD153	112
VPS26B	1188
THYN1	594
ACAD8	767
GLB1L3	4
GLB1L2	126
B3GAT1	92
B3GAT1-DT	4
LOC105369583	2
LINC02714	10
107987373	263
107987374	6
107987375	4
112267876	164
102724852	975
WASH8P	1144
IQSEC3	192
LOC105369593	140
LOC574538	10
LOC105369592	73
SLC6A12	87
SLC6A12-AS1	5
SLC6A13	53
KDM5A	2062
CCDC77	188
B4GALNT3	658
NINJ2	836
NINJ2-AS1	455
LOC101929432	1
WNK1	7459
RAD52	614
ERC1	1943
LOC107987182	11
LINC00942	2
LOC107984507	8
WNT5B	191
FBXL14	727
ADIPOR2	3568
CACNA2D4	101
LOC105369601	2
LINC00940	0
DCP1B	351
CACNA1C	866
LOC107984131	7
CACNA1C-AS2	19
CACNA1C-AS1	77
LINC02371	21
ITFG2-AS1	60
FKBP4	1590
ITFG2	755
NRIP2	119
TEX52	28
FOXM1	74
RHNO1	352
TULP3	757
TEAD4	903
TSPAN9	3823
LINC02827	2
LOC100128253	0
LINC02417	0
PRMT8	52
LOC105369607	7
THCAT155	1
CRACR2A	130
LOC107984495	0
PARP11	346
PARP11-AS1	4
LOC105369611	3
CCND2-AS1	20
CCND2	1579
TIGAR	697
C12orf4	719
RAD51AP1	52
DYRK4	521
AKAP3	23
NDUFA9	1565
GAU1	3
GALNT8	11
KCNA6	16
KCNA1	0
LOC100507560	0
KCNA5	129
LOC105369617	0
LOC105369618	0
NTF3	31
ANO2	262
LOC105369621	14
VWF	24249
LOC105369623	2
LOC105369622	1
CD9	15349
LOC105369625	17
PLEKHG6	207
TNFRSF1A	8922
LOC112268088	310
SCNN1A	4153
LOC107984500	234
LOC105369626	32
LTBR	3731
CD27-AS1	361
CD27	189
TAPBPL	1176
VAMP1	300
MRPL51	1517
NCAPD2	777
GAPDH-DT	151
GAPDH	21732
IFFO1	1075
NOP2	991
CHD4	6571
LOC105369631	6
LPAR5	62
ACRBP	86
ING4	725
ZNF384	1274
PIANP	18
COPS7A	1690
MLF2	3836
PTMS	9336
LAG3	121
CD4	3385
GPR162	317
P3H3	448
GNB3	24
CDCA3	29
USP5	1612
TPI1	7197
SPSB2	462
LOC105369632	48
RPL13P5	82
DSTNP2	148
LRRC23	245
ENO2	1266
ATN1	8281
C12orf57	2721
RNU7-1	18
PTPN6	2456
LOC105369634	4
MIR200CHG	37
PHB2	3070
SCARNA12	33
EMG1	2205
LPCAT3	1966
C1S	10492
C1R	9917
C1RL	1905
C1RL-AS1	404
RBP5	191
CLSTN3	1579
PEX5	1939
ACSM4	3
CD163L1	285
CD163	4831
APOBEC1	0
GDF3	1
DPPA3	0
CLEC4C	24
SLC2A14	58
SLC2A3	7098
FOXJ2	1018
C3AR1	1414
NECAP1	1237
CLEC4A	368
POU5F1P3	26
FAM66C	162
FAM90A1	28
FAM86FP	70
LINC02449	30
LOC112268090	13
LINC00937	17
LOC101927966	7
CLEC6A	16
CLEC4D	141
CLEC4E	882
AICDA	1
MFAP5	898
RIMKLB	2747
A2ML1	4
PHC1	2055
M6PR	3253
KLRG1	149
LINC00612	7
A2M-AS1	3303
A2M	122940
PZP	155
A2MP1	32
MIR1244-3	33
LINC00987	405
LOC642846	148
107984489	7
LOC105369649	4
LINC02367	73
LOC728715	208
LOC105369647	25
107987172	13
DDX12P	87
105376678	0
LOC408186	19
KLRB1	310
107987174	103
LOC374443	178
CLEC2D	927
LINC02390	17
CLECL1	21
CD69	1195
KLRF1	258
CLEC2B	1474
LINC02470	10
CLEC12A-AS1	1
CLEC12A	877
CLEC1B	46
CLEC12B	72
LOC102724020	9
CLEC9A	57
CLEC1A	1021
CLEC7A	2021
OLR1	2297
TMEM52B	36
GABARAPL1	5748
KLRD1	1068
LOC105369656	29
LINC02617	9
KLRK1-AS1	95
KLRC4-KLRK1	467
KLRK1	413
KLRC4	76
KLRC3	104
KLRC2	76
KLRC1	35
EIF2S3B	70
LINC02446	57
LOC105376675	3
KLRA1P	162
MAGOHB	367
STYK1	68
YBX3	10237
LOC112268104	14
107984459	51
TAS2R10	4
PRH1-PRR4	126
PRR4	22
PRH1	128
PRH2	15
PRH1-TAS2R14	140
TAS2R14	33
TAS2R20	68
TAS2R19	4
TAS2R31	11
TAS2R43	0
SMIM10L1	532
PRB3	1
107987183	0
PRB4	0
PRB1	0
PRB2	0
LINC01252	34
ETV6	1620
BCL2L14	21
MIR1244-4	2
LRP6	1884
MANSC1	787
LOH12CR2	47
BORCS5	267
107984485	312
DUSP16	3655
CREBL2	2674
GPR19	213
CDKN1B	1312
LOC105369663	355
APOLD1	3248
107984129	3
DDX47	1831
107984492	7
112267864	11
RPL13AP20	31
GPRC5A	30037
MIR614	632
GPRC5D-AS1	160
GPRC5D	399
HEBP1	1604
HTR7P1	151
FAM234B	427
GSG1	4
LOC105369666	11
EMP1	48265
LINC01559	0
GRIN2B	6
ATF7IP	1836
PLBD1	1651
LOC101928317	125
PLBD1-AS1	85
C12orf60	83
GUCY2C	22
LOC105369669	7
H4-16	3
H2AJ	1888
WBP11	2552
SMCO3	113
ART4	287
MGP	23156
ERP27	478
ARHGDIB	8274
RERG	1221
PTPRO	359
LOC105369673	0
EPS8	2681
LOC102724146	224
STRAP	2811
DERA	1321
LOC101928362	8
MGST1	2966
107984494	9
LMO3	1756
SKP1P2	9
RERGL	65
PIK3C2G	135
PLCZ1	7
CAPZA3	0
LOC107984527	0
PLEKHA5	1306
112268092	19
AEBP2	1374
LOC101928387	31
LINC02398	3
LOC105369685	2
LINC02468	8
LOC105369687	0
PDE3A	458
SLCO1C1	220
SLCO1B3	0
SLCO1B3-SLCO1B7	0
SLCO1B7	0
SLCO1B1	0
SLCO1A2	295
PYROXD1	1263
RECQL	1758
GOLT1B	1674
SPX	97
GYS2	69
LDHB	6614
LOC105369689	62
KCNJ8	832
ABCC9	1524
CMAS	849
LOC105369690	33
SULT6B2P	31
ST8SIA1	236
LOC112268093	0
LOC105369151	41
C2CD5	1420
ETNK1	2370
SOX5	347
LOC105369698	0
BCAT1	914
LOC105369699	12
LOC107984475	0
645177	0
IRAG2	458
DNAI7	59
ETFRF1	849
KRAS	2249
LMNTD1	3
RASSF8-AS1	77
RASSF8	3469
BHLHE41	822
SSPN	976
LOC101928554	18
LOC105369705	0
LOC105369704	1
LOC107984482	10
ITPR2	1497
105369706	1
INTS13	496
FGFR1OP2	2165
TM7SF3	2807
MED21	1131
C12orf71	18
STK38L	2236
ARNTL2	280
ARNTL2-AS1	9
SMCO2	3
PPFIBP1	6021
MRPS35-DT	25
REP15	64
MRPS35	1036
MANSC4	4
KLHL42	1224
LOC105369709	2
PTHLH	53
LOC105369710	5
LOC729291	85
CCDC91	814
101928705	61
FAR2	543
LOC100506606	49
ERGIC2	1731
OVCH1-AS1	4
OVCH1	82
TMTC1	1773
LOC105369714	6
105369720	9
IPO8	1961
CAPRIN2	797
LOC645485	0
LINC00941	11
TSPAN11	857
DDX11-AS1	3
DDX11	139
OVOS2	1
SINHCAF	1389
FLJ13224	8
LINC02387	1
DENND5B	474
DENND5B-AS1	1
ETFBKMT	264
AMN1	262
LOC105369722	3
LOC105369724	0
H3-5	17
107984532	2
LINC02422	5
LOC105369725	18
RESF1	2623
102724618	3
BICD1	576
FGD4	1516
DNM1L	2107
YARS2	673
PKP2	95
SYT10	0
ALG10	279
LOC107984469	0
ALG10B	325
CPNE8	1145
CPNE8-AS1	44
KIF21A	487
LOC101927019	1
ABCD2	76
C12orf40	10
SLC2A13	597
LINC02555	161
LINC02471	58
LRRK2-DT	1
LOC105369735	10
LRRK2	9457
LOC105369736	19
MUC19	10
CNTN1	307
PDZRN4	83
LOC107984498	3
GXYLT1	832
YAF2	682
ZCRB1	1288
MIR7851	1
PPHLN1	1395
PRICKLE1	638
LINC02450	6
ADAMTS20	4
PUS7L	554
IRAK4	1247
TWF1	2298
TMEM117	88
NELL2	127
PLEKHA8P1	176
ANO6	5740
LOC105369743	4
LINC00938	447
ARID2	1134
LOC105369745	18
SCAF11	4546
SLC38A1	2076
LOC105378248	5
SLC38A2	9623
SLC38A2-AS1	4
LOC100288798	49
SLC38A4	40
LOC107984466	0
AMIGO2	2509
PCED1B	655
PCED1B-AS1	311
LOC105369746	4
LOC105369747	3
LINC02416	0
LINC02156	1
RPAP3	761
RPAP3-DT	82
ENDOU	48
RAPGEF3	1071
SLC48A1	1247
HDAC7	6335
LINC02354	8
VDR	735
TMEM106C	1070
COL2A1	2
LOC105369752	0
LOC105369750	0
SENP1	635
PFKM	1366
ASB8	948
CCDC184	52
LOC102725258	104
OR10AD1	3
H1-7	13
ZNF641	1008
C12orf54	13
KANSL2	801
SNORA2C	6
SNORA2A	5
CCNT1	1562
TEX49	568
ADCY6	1799
MIR4701	5
ADCY6-DT	5
LOC101927241	10
CACNB3	614
DDX23	3681
LOC105369755	94
RND1	7037
CCDC65	84
FKBP11	681
ARF3	8015
WNT10B	51
WNT1	5
DDN	16
DDN-AS1	118
PRKAG1	1390
KMT2D	4325
RHEBL1	24
DHH	43
LMBR1L	1095
TUBA1B	17881
LOC105369760	5
TUBA1A	16659
TUBA1C	5186
TROAP-AS1	37
PRPH	33
TROAP	10
C1QL4	0
DNAJC22	11
SPATS2	618
LOC100335030	8
KCNH3	43
LOC105369761	1
MCRS1	1429
FAM186B	32
PRPF40B	610
FMNL3	1947
TMBIM6	27534
NCKAP5L	1550
BCDIN3D-AS1	67
BCDIN3D	127
FAIM2	167
LOC105369763	6
AQP2	2
AQP5-AS1	6
AQP5	335
LOC105369764	3
AQP6	4
RACGAP1	305
ASIC1	50
SMARCD1	1564
GPD1	1498
COX14	901
CERS5	1249
LIMA1	5045
LOC107984505	10
FAM186A	2
LARP4	2015
SNORD133	9
DIP2B	1448
ATF1	929
TMPRSS12	0
METTL7A	5370
HIGD1C	25
SLC11A2	3106
LETMD1	1153
CSRNP2	1363
TFCP2	955
POU6F1	1071
DAZAP2	11140
SMAGP	537
102723983	51
BIN2	1111
LOC105369767	13
GALNT6	309
SLC4A8	231
SLC4A8-AS1	1
SCN8A	27
FIGNL2	90
FIGNL2-DT	7
ACVRL1	9583
ACVR1B	1800
TAMALIN-AS1	455
TAMALIN	5646
NR4A1	13083
LOC107984510	66
ATG101	1679
SMIM41	420
OR7E47P	220
LOC112268096	77
105369771	33
KRT80	100
LINC00592	1
KRT7	10251
KRT7-AS	2526
KRT87P	218
KRT86	36
KRT81	10
KRT83	0
KRT85	3
KRT75	0
KRT6B	0
KRT6C	0
KRT6A	5
KRT5	16
KRT72	6
KRT73	7
KRT1	3
KRT77	0
