GeneID	RNA-seq_normal_lung27
LOC105370120	0
PABPC3	29
AMER2	21
MTMR6	784
NUP58	1150
ATP8A2	195
SHISA2	137
RNF6	635
CDK8	214
WASF3	393
LOC107984597	1
GPR12	0
LOC105370124	7
USP12	1629
USP12-AS2	7
LINC02340	10
LINC00412	0
RPL21	32165
SNORD102	19
SNORA27	25
RASL11A	832
LOC105370126	0
GTF3A	2547
MTIF3	1269
LNX2	1271
POLR1D	2058
PLUT	0
PDX1	0
LINC00543	10
CDX2	0
FLT3	41
PAN3	774
PAN3-AS1	48
FLT1	2675
LOC105370135	3
POMP	3989
SLC46A3	356
MTUS2	5
SLC7A1	481
LOC102723345	31
UBL3	2220
LINC00365	28
KATNAL1	273
LINC00426	35
LINC01058	0
UBE2L5	6
LOC107984577	2
HMGB1	8362
USPL1	460
ALOX5AP	4800
LINC00398	0
MEDAG	800
TEX26	1
LOC105370145	0
LOC102723392	0
HSPH1	3653
B3GLCT	255
RXFP2	12
LOC105370152	19
EEF1DP3	7
FRY-AS1	0
FRY	1512
BRCA2	48
N4BP2L1	902
N4BP2L2	2511
MICOS10P1	1
N4BP2L2-IT2	80
PDS5B	732
KL	373
STARD13	1408
STARD13-AS	15
112268116	6
LOC102723406	14
LOC107984551	21
RFC3	146
LINC02343	0
LINC00457	0
NBEA	65
MAB21L1	0
DCLK1	139
CCDC169-SOHLH2	1
SOHLH2	1
CCDC169	7
SPART	1890
SPART-AS1	11
CCNA1	0
LOC102723490	5
SERTM1	174
RFXAP	150
SMAD9	220
ALG5	1055
EXOSC8	638
SUPT20H	637
105370165	9
POSTN	2870
TRPC4	64
LINC02334	4
LINC00571	4
UFM1	2195
FREM2	424
STOML3	9
PROSER1	613
NHLRC3	611
LOC105370168	1
LHFPL6	2817
LOC105370170	12
COG6	414
LINC00332	0
LINC00548	0
LINC00598	0
FOXO1	1154
MRPS31	530
SLC25A15	171
TPTE2P5	39
MIR621	2
SUGT1P3	6
ELF1	1461
WBP4	479
KBTBD6	124
LOC101929140	7
KBTBD7	116
MTRF1	152
NAA16	289
OR7E37P	3
RGCC	24599
LOC105370174	145
VWA8	228
MIR5006	8
VWA8-AS1	0
DGKH	692
AKAP11	969
LINC02341	0
TNFSF11	6
FAM216B	6
LOC107984611	0
LINC01050	0
EPSTI1	945
DNAJC15	952
LINC00400	17
ENOX1	70
CCDC122	69
LACC1	247
107984576	0
LOC105370182	1
NRAD1	0
SMIM2-AS1	65
SMIM2	18
LOC107984552	0
LOC105370297	3
SERP2	177
TUSC8	1
TSC22D1	13704
TSC22D1-AS1	16
LOC105370185	1
LINC00330	0
NUFIP1	132
GPALPP1	442
GTF2F2	516
TPT1	122591
SNORA31B	11
SNORA31	95
TPT1-AS1	450
SLC25A30	305
SLC25A30-AS1	3
COG3	657
LINC01055	2
CBY2	2
SIAH3	0
ZC3H13	944
CPB2-AS1	2
CPB2	708
LCP1	8775
LOC107984578	0
LRRC63	10
LOC105370194	0
LINC00563	0
RUBCNL	479
LRCH1	671
ESD	2270
HTR2A	1
LOC105370196	1
LINC00444	18
LINC00562	2
SUCLA2	485
NUDT15	536
MED4	841
MED4-AS1	242
LOC105370198	0
ITM2B	23664
RB1-DT	1
RB1	698
LOC112268118	7
LPAR6	1296
RCBTB2	539
CYSLTR2	86
FNDC3A	1399
MLNR	0
LOC105370203	31
CDADC1	336
CAB39L	1310
SETDB2-PHF11	679
SETDB2	254
PHF11	560
RCBTB1	456
ARL11	175
LOC105370205	8
EBPL	1073
KPNA3	1134
SPRYD7	902
DLEU2	84
MIR3613	10
TRIM13	563
KCNRG	25
DLEU1	70
ST13P4	20
DLEU7	48
LOC107984567	24
DLEU7-AS1	13
RNASEH2B-AS1	11
RNASEH2B	1115
GUCY1B2	118
C13orf42	1
FAM124A	265
SERPINE3	242
INTS6	793
INTS6-AS1	13
WDFY2	769
DHRS12	979
LOC107984561	7
TMEM272	8
ATP7B	126
ALG11	264
UTP14C	237
NEK5	54
LOC101929657	20
NEK3	271
MRPS31P5	160
TPTE2P2	2
LOC105370207	4
THSD1	508
VPS36	812
CKAP2	202
LINC00345	3
TPTE2P3	4
HNRNPA1L2	363
SUGT1	1425
CNMD	0
PCDH8	0
OLFM4	0
LOC105370214	0
PCDH17	1288
LOC105370224	2
DIAPH3	123
DIAPH3-AS1	1
TDRD3	614
PCDH20	33
LINC00355	0
PCDH9	149
DACH1	357
MZT1	400
BORA	89
DIS3	943
PIBF1	315
KLF5	1907
LINC00393	0
LOC105370256	0
KLF12	277
LINC00402	0
LOC105370259	5
TBC1D4	977
COMMD6	3077
UCHL3	348
LMO7-AS1	204
LMO7	7817
LMO7DN	20
LMO7DN-IT1	9
LOC105370265	2
KCTD12	5925
ACOD1	0
CLN5	1153
FBXL3	1121
MYCBP2	1198
MYCBP2-AS1	5
SCEL	2582
SCEL-AS1	29
SLAIN1	283
MIR3665	5
112268121	138
EDNRB-AS1	4
EDNRB	3832
LINC01069	0
OBI1-AS1	5
LOC780529	0
POU4F1	1
OBI1	167
LOC105370273	15
RBM26	2409
RBM26-AS1	17
LOC105370274	9
NDFIP2	833
LINC01068	5
LOC105370275	6
LOC101927238	0
SPRY2	1108
LINC00377	7
SLITRK6	37
LOC105370302	0
MIR4500HG	1
SLITRK5	25
LOC112268106	18
MIR17HG	122
107984617	2
GPC5	61
GPC5-AS1	0
GPC6	113
GPC6-AS2	0
DCT	16
TGDS	153
GPR180	247
LINC00391	0
SOX21	23
SOX21-AS1	7
LOC112268114	0
ABCC4	679
LOC102724149	102
CLDN10	21
CLDN10-AS1	0
DZIP1	310
DNAJC3-DT	61
DNAJC3	1906
105370322	10
UGGT2	348
HS6ST3	0
OXGR1	7
MBNL2	1893
LOC101927385	1
RAP2A	1132
LOC105370324	30
IPO5	2325
FARP1	4789
LOC105370327	3
STK24	1507
STK24-AS1	7
SLC15A1	7
DOCK9	1790
DOCK9-AS1	0
DOCK9-DT	165
UBAC2-AS1	10
UBAC2	2314
GPR18	10
GPR183	2042
LINC01232	24
LINC00449	3
TM9SF2	4014
CLYBL	173
LOC101927437	8
ZIC5	0
ZIC2	0
PCCA-DT	87
PCCA	356
GGACT	290
TMTC4	271
NALCN-AS1	13
NALCN	85
ITGBL1	253
107984616	2
FGF14	229
FGF14-IT1	0
FGF14-AS2	82
LOC107984588	2
TPP2	740
METTL21C	172
CCDC168	0
LOC105370337	23
TEX30	190
POGLUT2	128
BIVM	431
BIVM-ERCC5	772
ERCC5	741
METTL21EP	0
SLC10A2	0
LOC107984626	1
LINC00460	16
112268109	797
EFNB2	1065
ARGLU1	4708
105370348	1
LINC00551	333
LINC00443	19
LOC107984627	4
LOC105370349	3
FAM155A	102
LOC105370353	34
107984581	0
LIG4	359
ABHD13	557
TNFSF13B	443
MYO16	38
LOC105370356	1
MYO16-AS1	200
LOC105370359	5
IRS2	1424
112268112	68
LOC101927646	44
LOC105370361	4
LOC101927712	56
COL4A1	5899
COL4A2	12083
COL4A2-AS2	42
COL4A2-AS1	632
RAB20	2031
NAXD	1248
CARS2	2449
ING1	970
LINC00567	0
LOC105370363	0
PRECSIT	141
ANKRD10	3155
LINC00431	1
ARHGEF7-AS2	1
ARHGEF7	1396
LOC101060553	6
TEX29	32
LOC105370365	0
SOX1	0
LOC105370370	3
LINC01070	2
TUBGCP3	517
ATP11AUN	0
LOC102725228	78
ATP11A	3016
ATP11A-AS1	12
MCF2L	1067
MCF2L-AS1	41
LOC107984591	1
107984590	0
F7	5
F10	878
LOC102724474	0
PROZ	4
PCID2	888
CUL4A	1649
107984583	6
MIR8075	0
LAMP1	10157
GRTP1	2570
GRTP1-AS1	28
101928841	13
ADPRHL1	94
DCUN1D2	379
TMCO3	960
TFDP1	1088
GRK1	16
ATP4B	0
LOC105377805	13
TMEM255B	1025
GAS6-AS1	869
GAS6	12970
GAS6-DT	21
LINC00452	0
LINC00565	18
105377806	48
C13orf46	157
RASA3	908
LOC107987192	4
107984593	7
CFAP97D2	10
CDC16	1957
MIR548AR	2
LOC105370384	123
UPF3A	1219
CHAMP1	317
POTEM	0
105378171	0
DUXAP9	17
BMS1P18	0
LNCRNA-ATB	0
DUXAP10	2
BMS1P17	0
LINC01297	0
105378174	0
POTEG	0
OR11H7	0
TTC5	215
CCNB1IP1	1135
SNORA79B	0
PARP2	418
RPPH1	25
TEP1	859
KLHL33	20
OSGEP	928
APEX1	2689
PIP4P1	958
PNP	5431
107984705	0
ANG	795
RNASE4	2466
EDDM3A	0
LOC107984671	0
RNASE6	1001
LOC105370397	4
RNASE1	70170
RNASE3	4
ECRP	5
RNASE2	39
METTL17	690
LOC101929718	384
SLC39A2	2
NDRG2	7513
MIR6717	153
TPPP2	11
RNASE13	1
RNASE7	2
LOC105370398	0
ARHGEF40	2125
ZNF219	2080
TMEM253	30
LINC00641	743
HNRNPC	11035
RPGRIP1	51
SUPT16H	1955
LOC107984643	119
CHD8	1356
RAB2B	605
TOX4	2422
METTL3	865
SALL2	267
TRAV1-1	1
OR10G2	0
TRAV1-2	2
TRAV2	3
TRAV3	3
TRAV4	16
TRAV5	11
TRAV6	0
TRAV8-1	0
TRAV10	0
TRAV12-1	9
TRAV8-2	3
TRAV8-3	0
TRAV13-1	12
TRAV12-2	13
TRAV8-4	1
TRAV8-5	4
TRAV13-2	7
TRAV14DV4	8
TRAV9-2	2
TRAV12-3	12
TRAV8-6	3
TRAV16	7
TRAV17	9
TRAV18	4
TRAV19	36
TRAV20	1
TRAV21	7
TRAV22	0
TRAV23DV6	3
TRDV1	14
TRAV24	0
TRAV25	0
TRAV26-1	4
TRAV27	4
TRAV29DV5	13
TRAV30	0
TRAV26-2	0
TRAV34	0
TRAV35	7
TRAV36DV7	16
TRAV38-1	0
TRAV38-2DV8	4
TRAV39	11
TRAV41	6
LOC105370401	15
TRDV2	2
TRDJ1	43
TRDJ2	1
TRDJ3	3
TRDC	536
112267867	6
TRDV3	8
TRAJ53	0
TRAJ52	0
TRAJ50	0
TRAJ49	0
TRAJ48	0
TRAJ45	3
TRAJ42	0
TRAJ40	0
TRAJ39	5
TRAJ37	0
TRAJ34	0
TRAJ32	0
TRAJ31	0
TRAJ29	7
TRAJ28	12
TRAJ27	8
TRAJ23	0
TRAJ20	0
TRAJ18	0
TRAJ17	0
TRAJ13	0
TRAJ12	3
TRAJ9	0
TRAJ8	0
TRAJ6	1
TRAJ5	0
TRAJ4	0
TRAJ3	0
TRAJ2	0
TRAJ1	0
TRAC	1182
DAD1	4374
ABHD4	610
OXA1L-DT	2
OXA1L	2487
SLC7A7	2358
MRPL52	1460
MMP14	6387
LRP10	7982
REM2	140
RBM23	2363
PRMT5-AS1	385
PRMT5	681
PRMT5-DT	2
HAUS4	1175
MIR4707	48
AJUBA	739
AJUBA-DT	47
C14orf93	302
PSMB5	2269
CDH24	556
LOC105370705	3
ACIN1	4485
107984665	2
C14orf119	1530
LMLN2	6
CEBPE	14
SLC7A8	1190
RNF212B	8
LOC105370406	5
HOMEZ	341
PPP1R3E	247
BCL2L2	1732
BCL2L2-PABPN1	3068
PABPN1	3250
SLC22A17	993
EFS	507
CMTM5	33
MYH6	0
MYH7	0
NGDN	858
THTPA	895
ZFHX2	158
AP1G2	1611
AP1G2-AS1	741
JPH4	129
DHRS2	38
LOC105370408	0
LOC105370409	0
DHRS4-AS1	557
DHRS4	1240
DHRS4L2	1338
DHRS4L1	38
CARMIL3	77
CPNE6	0
NRL	127
PCK2	1081
DCAF11	2485
FITM1	58
PSME1	7699
EMC9	555
PSME2	5140
MIR7703	932
RNF31	1841
IRF9	2920
REC8	963
IPO4	614
TM9SF1	1919
TSSK4	7
CHMP4A	2228
NEDD8-MDP1	1411
MDP1	229
NEDD8	2118
GMPR2	1554
TINF2	2092
TGM1	404
RABGGTA	1512
102725044	362
DHRS1	797
NOP9	938
CIDEB	699
LTB4R2	93
LTB4R	879
ADCY4	1333
RIPK3	504
NFATC4	1371
NYNRIN	1074
KHNYN	2571
CBLN3	113
SDR39U1	1234
LOC101927045	37
CMA1	62
CTSG	407
GZMH	1326
GZMB	1444
107984667	6
LOC105370413	3
STXBP6	1576
NOVA1	88
NOVA1-DT	33
LINC02294	0
LINC02293	11
LOC105370421	0
LOC728755	0
LOC107984684	0
LINC02300	0
FOXG1	1
LINC02327	0
LOC107984685	0
PRKD1	467
LOC112267868	0
G2E3-AS1	0
G2E3	257
SCFD1	1243
COCH	10
LOC100506071	4
STRN3	587
AP4S1	363
HECTD1	1536
105370436	1
HEATR5A	511
HEATR5A-DT	1
DTD2	346
LOC105370438	9
NUBPL	242
LINC02313	4
ARHGAP5	1340
ARHGAP5-AS1	31
RNU6-8	4
AKAP6	77
NPAS3	39
EGLN3	197
107987210	0
LOC102724945	5
SPTSSA	2947
EAPP	1014
LOC105370447	236
LOC112268123	195
LOC105370449	5
SNX6	1555
CFL2	2195
BAZ1A	2304
BAZ1A-AS1	341
SRP54-AS1	25
SRP54	1289
FAM177A1	2414
LOC101927178	586
PPP2R3C	1073
PRORP	694
PSMA6	4851
NFKBIA	39630
INSM2	0
RALGAPA1	541
BRMS1L	243
LOC105370452	0
PTCSC3	8
LOC107984003	2
MBIP	2157
SFTA3	4415
NKX2-1	4932
NKX2-1-AS1	374
LOC105370453	29
NKX2-8	118
LOC105370455	127
PAX9	48
SLC25A21	58
LOC107984668	0
SLC25A21-AS1	41
MIPOL1	124
LOC107984702	0
FOXA1	737
TTC6	62
LOC105370456	0
SSTR1	193
CLEC14A	5518
LOC112268136	107
LINC00639	17
SEC23A	691
SEC23A-AS1	1
LOC105370459	15
GEMIN2	154
TRAPPC6B	826
PNN	1972
MIA2	609
MIA2-AS1	17
FBXO33	748
LOC105370461	14
LOC105370463	0
LOC105370467	0
LINC02315	0
LRFN5-DT	48
LRFN5	30
LINC02277	3
LINC02302	0
C14orf28	158
LOC101927418	2
KLHL28	152
TOGARAM1	229
PRPF39	756
FKBP3	927
FANCM	78
MIS18BP1	306
LOC105370475	3
LOC105370476	0
LINC02303	0
LINC00871	0
MDGA2	0
LINC00648	9
LOC101927483	0
LOC105378178	3
LOC107984701	1
RPS29	13777
107987206	800
RN7SL1	799
LRR1	165
RPL36AL	8132
MGAT2	764
DNAAF2	310
POLE2	82
KLHDC1	113
KLHDC2	1131
NEMF	848
RN7SL3	108
LOC105378179	1909
RN7SL2	1902
ARF6	5370
LINC01588	39
LOC105370485	3
LINC01599	3
VCPKMT	293
SOS2	713
L2HGDH	132
DMAC2L	457
CDKL1	425
MAP4K5	1068
ATL1	236
SAV1	986
NIN	1073
LOC105370489	3
105370491	1
ABHD12B	11
PYGL	1552
105370492	1
LOC400212	1
TRIM9	4
TMX1	869
LINC00519	1
LINC00640	4
LOC105370495	0
FRMD6	222
FRMD6-AS1	0
LOC101927598	0
GNG2	937
RTRAF	2790
NID2	253
LOC105378180	4
PTGDR	39
PTGER2	265
TXNDC16	185
GPR137C	34
ERO1A	1097
PSMC6	1890
STYX	525
GNPNAT1	626
LOC105370500	0
FERMT2	3034
DDHD1	562
112268134	25
LOC105370504	47
LINC02331	4
LOC107984676	1
BMP4	270
CDKN3	68
CNIH1	1589
GMFB	1261
CGRRF1	460
SAMD4A	1018
LOC112268133	50
LOC729451	8
GCH1	865
WDHD1	125
SOCS4	591
MAPK1IP1L	3190
LGALS3	12494
DLGAP5	46
LOC105370508	4
FBXO34	854
ATG14	555
KTN1-AS1	9
KTN1	3974
LINC00520	0
LOC102723670	2
PELI2	642
107984656	11
LINC02284	30
TMEM260	367
105370515	0
OTX2	0
EXOC5	1169
AP5M1	569
105370516	3
NAA30	422
CCDC198	1
SLC35F4	0
LOC105370519	0
LOC105370518	0
ARMH4	79
ACTR10	1503
PSMA3	2137
PSMA3-AS1	1458
LINC00216	5
ARID4A	440
TOMM20L-DT	0
TOMM20L	22
TIMM9	556
KIAA0586	353
DACT1	230
LOC102723725	0
LOC107984642	1
DAAM1	1292
GPR135	55
L3HYPDH	242
JKAMP	828
CCDC175	28
RTN1	552
LRRC9	0
PCNX4-DT	8
PCNX4	1429
DHRS7	2150
PPM1A	1318
C14orf39	0
SIX6	0
SALRNA1	0
SIX1	4
MIR9718	0
SIX4	11
MNAT1	424
TRMT5	286
SLC38A6	255
LOC101927756	0
PRKCH	2263
TMEM30B	779
LOC105370525	19
LINC01303	13
FLJ22447	18
HIF1A-AS1	17
HIF1A	2084
HIF1A-AS3	15
HIF1A-AS2	1647
SNAPC1	379
SYT16	18
LINC00643	2
KCNH5	1
RHOJ	1535
PPP2R5E	1080
LOC112268140	6
WDR89	266
LOC105370532	66
SGPP1	412
SYNE2	2634
ESR2	43
TEX21P	6
MTHFD1	805
ZBTB25	409
AKAP5	140
ZBTB1	928
HSPA2-AS1	3
HSPA2	893
PPP1R36	26
PLEKHG3	611
SPTB	164
MIR7855	0
CHURC1-FNTB	568
CHURC1	1053
GPX2	13
RAB15	404
LOC107984655	8
FNTB	255
MAX	2123
LOC100506321	109
LINC02324	0
105370537	0
FUT8	558
FUT8-AS1	21
GPHN	356
LOC105370538	0
FAM71D	4
PALS1	913
ATP6V1D	1282
EIF2S1	1750
PLEK2	165
LOC105370542	18
TMEM229B	192
PLEKHH1	253
PIGH	452
ARG2	1227
VTI1B	2682
RDH11	1873
RDH12	10
ZFYVE26	726
RAD51B	121
LOC105370546	4
107984679	1
LOC101927971	2
LOC107984016	9
LOC100996664	46
LOC105370547	5
LOC107984709	1
ZFP36L1	14368
ACTN1	2611
ACTN1-DT	6
DCAF5	1681
GALNT16-AS1	0
EXD2	555
GALNT16	118
LOC105370549	0
ERH	2387
SLC39A9	1275
PLEKHD1	13
CCDC177	8
SUSD6	2736
LOC100289511	363
SRSF5	10498
SLC10A1	6
LOC100506358	10
SMOC1	26
SLC8A3	10
LOC646548	7
LOC101928046	0
SYNJ2BP-COX16	887
COX16	853
SYNJ2BP	1028
ADAM21	0
ADAM20P1	7
ADAM20	4
MED6	544
TTC9-DT	5
TTC9	564
LINC01269	8
MAP3K9	403
MAP3K9-DT	45
PCNX1	1046
107984695	0
LOC107984654	11
SIPA1L1-AS1	38
SIPA1L1	1313
LOC145474	1
RGS6	141
DPF3	15
DCAF4	179
ZFYVE1	560
RBM25-AS1	37
RBM25	1774
PSEN1	2050
PAPLN	725
PAPLN-AS1	41
NUMB	2241
LOC101928143	23
HEATR4	33
RIOX1	133
ACOT1	533
ACOT2	1035
ACOT4	102
ACOT6	3
DNAL1	515
PNMA1	713
MIDEAS	2104
LOC100506476	121
LINC02274	3
PTGR2	338
ZNF410	1919
FAM161B	562
COQ6	383
ENTPD5	502
BBOF1	427
ALDH6A1	682
LIN52	348
LOC105370563	1
ABCD4	1522
SYNDIG1L	459
NPC2	28008
MIR4709	12516
ISCA2	422
LTBP2	5628
LOC101928352	2
LOC105370567	26
AREL1	572
FCF1	1025
YLPM1	1290
LOC105370569	29
PROX2	76
DLST	2489
RPS6KL1	140
PGF	265
107984689	2
LOC107984690	43
EIF2B2	799
MLH3	493
ACYP1	178
ZC2HC1C	277
NEK9	1890
TMED10	6160
FOS	56663
LINC01220	17
JDP2-AS1	119
JDP2	9014
LOC105370572	24
BATF	795
LOC102724153	36
FLVCR2	794
ERG28	1323
TTLL5	364
TGFB3	1226
IFT43	1048
LOC105370573	32
GPATCH2L	756
ESRRB	6
LOC105370577	0
VASH1	2286
VASH1-AS1	1302
ANGEL1	580
LRRC74A	6
LINC01629	3
IRF2BPL	2382
LOC107984638	157
LOC105370579	53
LINC02288	26
LINC02289	131
CIPC	590
ZDHHC22	3
TMEM63C	203
NGB	0
MIR1260A	0
POMT2	554
GSTZ1	574
TMED8	448
SAMD15	4
NOXRED1	16
VIPAS39	398
AHSA1	2377
ISM2	0
SPTLC2	1967
ALKBH1	242
SLIRP	964
SNW1	1633
C14orf178	17
ADCK1	293
NRXN3	153
LOC105370589	0
DIO2	28
DIO2-AS1	0
CEP128	65
TSHR	2
105370596	1
LOC101928462	2
LOC105370594	2
GTF2A1	529
LOC101928504	6
STON2	514
LINC02308	15
SEL1L	1749
LOC100506731	9
FLRT2	223
LINC02328	63
LINC02316	4
LINC02296	2
GALC	1048
GPR65	468
107984669	3
LINC01147	0
LINC01146	3
LOC107984699	7
KCNK10	1
SPATA7	252
PTPN21	1526
LOC105370614	1
ZC3H14	1160
EML5	390
TTC8	237
LOC105370615	9
FOXN3	2020
LOC101928817	1
FOXN3-AS1	159
EFCAB11	156
TDP1	298
KCNK13	30
PSMC1	2361
NRDE2	2160
CALM1	14999
LINC02317	0
LINC00642	2
TTC7B	650
LOC101928909	13
LINC02321	4
RPS6KA5	196
DGLUCY	1467
GPR68	648
CCDC88C	1201
LOC107984673	9
LOC105370624	71
PPP4R3A	2171
LOC101928957	8
CATSPERB	24
TC2N	1543
FBLN5	6761
TRIP11	748
ATXN3	709
NDUFB1	1211
CPSF2	790
SLC24A4	139
105370707	8
RIN3	2131
LGMN	9077
GOLGA5	963
CHGA	5
ITPK1	3087
ITPK1-AS1	8
MOAP1	1214
TMEM251	472
GON7	328
UBR7	693
BTBD7	560
UNC79	19
PRIMA1	51
FAM181A-AS1	4
FAM181A	52
ASB2	41
OTUB2	41
DDX24	4789
IFI27L1	574
IFI27	21343
IFI27L2	2031
PPP4R4	101
SERPINA10	4
SERPINA6	4
SERPINA2	48
SERPINA1	24609
SERPINA11	2
SERPINA9	4
SERPINA4	1
SERPINA5	9
LOC112268127	0
SERPINA3	4684
GSC	0
GSC-DT	0
DICER1	1057
DICER1-AS1	132
CLMN	551
SYNE3	561
LOC101929107	14
112268122	10
SNHG10	168
SCARNA13	5
GLRX5	1290
TCL6	0
TCL1B	0
TCL1A	80
TUNAR	1
C14orf132	1380
BDKRB2	549
BDKRB1	34
ATG2B	620
GSKIP	249
AK7	54
PAPOLA-DT	27
PAPOLA	3303
LOC105370645	0
LINC02299	1
VRK1	343
LINC00618	5
LINC02325	4
LOC105370651	5
LINC01550	43
LOC105370656	3
LOC107984696	0
BCL11B	112
LOC105370660	34
SETD3	2632
CCNK	897
CCDC85C	1387
LOC105370661	2
HHIPL1	129
CYP46A1	93
EML1	490
LOC102724682	238
EVL	5130
DEGS2	1238
YY1	2205
MIR6764	2
SLC25A29	5006
SLC25A47	28
WARS1	9776
WDR25	332
BEGAIN	41
LOC105370668	7
DLK1	0
MEG3	1217
RTL1	18
MEG8	29
MEG9	108
LOC105370670	18
LINC02285	23
LOC107984697	3
105370671	0
LINC00524	3
LOC105370672	1
LOC105370673	0
DIO3OS	607
MIR1247	40
DIO3	88
107984698	8
LINC02320	0
LINC00239	45
PPP2R5C	2506
LOC107984658	906
107984659	264
DYNC1H1	8114
LOC107984661	88
HSP90AA1	23166
WDR20	604
LOC105370677	12
MOK	489
ZNF839	665
CINP	817
TECPR2	665
ANKRD9	1921
LOC105370679	0
LOC105370680	4
LINC02323	7
RCOR1	1020
TRAF3	745
AMN	1894
CDC42BPB	2685
LBHD2	2
EXOC3L4	265
LINC00677	0
TNFAIP2	5479
LINC00605	5
LOC105370686	0
LOC105370687	55
EIF5	6217
SNORA28	1
MARK3	2714
LOC112268130	20
CKB	8523
TRMT61A	1151
BAG5	1254
COA8	1055
KLC1	4286
XRCC3	414
112268131	81
ZFYVE21	961
PPP1R13B	2375
PPP1R13B-DT	1
105370690	0
LOC105370689	63
ATP5MJ	1915
TDRD9	27
105370691	0
ASPG	212
KIF26A-DT	11
KIF26A	515
LINC02691	17
C14orf180	10
TMEM179	4
LINC02280	0
INF2	6509
ADSS1	103
LOC107984670	9
LOC107987209	1043
SIVA1	2020
LOC102723342	1978
AKT1	4286
ZBTB42	783
LINC00638	43
CEP170B	2858
MIR12121	1
PLD4	1725
AHNAK2	170
CLBA1	487
CDCA4	244
GPR132	521
LINC02298	157
JAG2	1178
MIR6765	1
NUDT14	2019
BRF1	1875
BTBD6	2724
PACS2	3634
TEX22	41
LOC100507437	20
MTA1	2847
CRIP2	15645
CRIP1	13588
TEDC1	1407
TMEM121	294
LOC105370697	6
LOC105370698	0
IGHA2	8898
IGHE	5
MIR8071-1	6
IGHG4	800
MIR8071-2	14
IGHG2	5014
112268138	0
105378187	23
IGHGP	514
ELK2AP	2
IGHA1	26217
IGHEP1	0
107987211	0
IGHG1	13092
LOC105378184	33
IGHG3	4321
IGHD	711
IGHM	4279
MIR4539	0
MIR4538	0
MIR4537	0
IGHJ6	312
IGHJ3P	1
IGHJ5	535
IGHJ4	664
IGHJ3	136
IGHJ2P	0
IGHJ2	23
IGHJ1	29
IGHD6-25	0
IGHD3-22	0
IGHD2-21	0
IGHD6-19	0
IGHD3-16	0
IGHD2-15	0
IGHD3-10	0
IGHD3-9	0
IGHD3-3	0
IGHD2-2	0
FAM30A	34
IGHV6-1	6
IGHV1-2	18
IGHV1-3	83
LOC107984634	10
IGHV4-4	22
IGHV7-4-1	45
IGHV2-5	86
IGHV3-7	251
IGHV3-64D	22
IGHV5-10-1	55
IGHV3-11	30
IGHV1-12	0
IGHV3-13	58
IGHV3-15	113
IGHV3-16	0
IGHV1-17	0
IGHV1-18	87
IGHV3-19	0
LOC105370700	0
IGHV3-20	12
IGHV3-21	106
IGHV3-22	3
IGHVIII-22-2	0
IGHV3-23	773
IGHV1-24	20
IGHV2-26	3
IGHV7-27	0
IGHV4-28	1
IGHV3-30	213
IGHV4-30-2	34
IGHV3-33	234
IGHV4-34	41
IGHV7-34-1	0
IGHV3-35	0
IGHV3-36	0
IGHV3-38	0
IGHV4-39	94
IGHV3-41	0
IGHV3-43	2
LINC00221	0
IGHV1-45	1
IGHV1-46	58
IGHV3-47	0
IGHV3-48	65
IGHV3-49	114
IGHV5-51	96
IGHV3-52	2
IGHV3-53	10
IGHV4-55	1
IGHV7-56	0
IGHV1-58	0
IGHV4-59	136
IGHV3-60	0
IGHV4-61	50
IGHV3-62	0
IGHV3-63	0
IGHV3-64	2
LOC102724977	13
IGHV3-65	13
IGHV3-66	8
IGHV1-68	0
IGHV1-69	24
IGHV2-70D	0
IGHV3-69-1	0
IGHV1-69-2	0
IGHV1-69D	48
IGHV2-70	21
IGHV3-71	3
IGHV3-72	86
IGHV3-73	215
IGHV3-74	49
MIR5195	0
IGHV5-78	0
IGHVII-78-1	0
IGHV3-79	0
IGHV4-80	0
IGHV7-81	0
LOC105379271	15
LOC105379272	15
LOC105379274	4
MAFIP	199
IGHV3-9	54
LOC102723407	26
HERC2P3	217
LOC100996379	0
NBEAP1	3
FAM30C	3
LOC646214	2
LOC102724760	37
107987219	5
IGHV1OR15-3	6
LOC102724971	0
IGHV1OR15-1	40
107984785	6
LOC642131	6
LOC107983983	0
LOC101928039	3
REREP3	7
105370721	2
HERC2P7	10
HERC2P2	1428
GOLGA8IP	0
WHAMMP3	115
LOC283683	122
NIPA1	356
NIPA2	797
CYFIP1	2867
TUBGCP5	284
LOC102723534	35
LOC102723564	37
LOC102723623	0
GOLGA8S	5
MKRN3	0
MAGEL2	3
NDN	1234
LOC105370733	3
PWRN1	0
NPAP1	2
SNHG14	1514
SNRPN	1255
SNURF	1250
PWARSN	9
SNORD107	0
PWAR5	3
SNORD64	0
SNORD108	0
PWAR6	244
SNORD116-4	0
SNORD116-20	0
SNORD116-21	0
SNORD116-24	0
IPW	300
PWAR1	9
UBE3A	1222
ATP10A	901
LOC107984770	0
GABRB3	30
GABRA5	0
GABRG3	6
OCA2	16
HERC2	1320
LOC645202	0
GOLGA8F	0
GOLGA8G	0
LOC100132202	0
HERC2P11	2
HERC2P9	446
GOLGA8M	28
LOC107984746	0
WHAMMP2	60
PDCD6IPP2	14
GOLGA6L7	0
APBA2	205
FAM189A1	248
NSMCE3	704
LOC100130111	35
LOC105370743	4
TJP1	3360
GOLGA8J	62
ULK4P3	5
GOLGA8T	56
102724055	3
