GeneID	RNA-seq_normal_lung23
KCNJ5	810
C11orf45	159
TP53AIP1	4
ARHGAP32	945
LOC399975	55
BARX2	25
107984410	0
LINC01395	0
TMEM45B	484
NFRKB	914
PRDM10	275
LINC00167	1
LOC107984432	3
APLP2	46098
ST14	3387
ZBTB44	1603
ZBTB44-DT	18
ADAMTS8	1901
ADAMTS15	617
LOC105369574	2
LOC105369575	0
LOC105369576	16
LINC02551	0
103611081	117
SNX19	1893
LOC105369578	0
NTM	112
LOC107984413	4
OPCML	1
SPATA19	9
283174	149
MIR4697	6
IGSF9B	24
LINC02731	16
JAM3	1504
107984040	5
NCAPD3	1379
SNORD153	145
VPS26B	1301
THYN1	880
ACAD8	872
GLB1L3	5
GLB1L2	353
B3GAT1	172
B3GAT1-DT	10
LOC105369583	2
LINC02714	3
107987373	904
107987374	32
107987375	13
112267876	99
102724852	511
WASH8P	1890
IQSEC3	236
LOC105369593	103
LOC574538	9
LOC105369592	90
SLC6A12	101
SLC6A12-AS1	3
SLC6A13	35
KDM5A	1438
CCDC77	235
B4GALNT3	1446
NINJ2	1416
NINJ2-AS1	794
LOC101929432	1
WNK1	6144
RAD52	1100
ERC1	1176
LOC107987182	1
LINC00942	4
LOC107984507	4
WNT5B	204
FBXL14	573
ADIPOR2	4262
CACNA2D4	230
LOC105369601	9
LINC00940	4
DCP1B	459
CACNA1C	601
LOC107984131	6
CACNA1C-AS2	18
CACNA1C-AS1	50
LINC02371	28
ITFG2-AS1	66
FKBP4	1874
ITFG2	988
NRIP2	168
TEX52	41
FOXM1	109
RHNO1	437
TULP3	690
TEAD4	761
TSPAN9	4055
LINC02827	6
LOC100128253	1
LINC02417	0
PRMT8	44
LOC105369607	4
THCAT155	0
CRACR2A	79
LOC107984495	0
PARP11	306
PARP11-AS1	7
LOC105369611	15
CCND2-AS1	52
CCND2	1881
TIGAR	464
C12orf4	594
RAD51AP1	34
DYRK4	708
AKAP3	30
NDUFA9	1692
GAU1	2
GALNT8	3
KCNA6	12
KCNA1	1
LOC100507560	1
KCNA5	143
LOC105369617	0
LOC105369618	0
NTF3	46
ANO2	106
LOC105369621	7
VWF	17346
LOC105369623	2
LOC105369622	3
CD9	18184
LOC105369625	25
PLEKHG6	223
TNFRSF1A	10073
LOC112268088	594
SCNN1A	5051
LOC107984500	307
LOC105369626	41
LTBR	4437
CD27-AS1	524
CD27	224
TAPBPL	1224
VAMP1	553
MRPL51	2248
NCAPD2	778
GAPDH-DT	249
GAPDH	26681
IFFO1	1293
NOP2	806
CHD4	5890
LOC105369631	4
LPAR5	125
ACRBP	159
ING4	1375
ZNF384	1408
PIANP	29
COPS7A	1902
MLF2	4791
PTMS	15125
LAG3	185
CD4	3605
GPR162	679
P3H3	452
GNB3	46
CDCA3	60
USP5	2141
TPI1	9417
SPSB2	936
LOC105369632	67
RPL13P5	136
DSTNP2	350
LRRC23	795
ENO2	1975
ATN1	8746
C12orf57	4553
RNU7-1	27
PTPN6	2905
LOC105369634	10
MIR200CHG	93
PHB2	4631
SCARNA12	19
EMG1	3165
LPCAT3	2415
C1S	6891
C1R	7213
C1RL	2111
C1RL-AS1	243
RBP5	108
CLSTN3	1320
PEX5	1604
ACSM4	1
CD163L1	289
CD163	6463
APOBEC1	0
GDF3	2
DPPA3	2
CLEC4C	27
SLC2A14	88
SLC2A3	3274
FOXJ2	964
C3AR1	1606
NECAP1	920
CLEC4A	414
POU5F1P3	37
FAM66C	107
FAM90A1	34
FAM86FP	112
LINC02449	51
LOC112268090	22
LINC00937	31
LOC101927966	14
CLEC6A	1
CLEC4D	84
CLEC4E	1416
AICDA	10
MFAP5	740
RIMKLB	1840
A2ML1	6
PHC1	1949
M6PR	2465
KLRG1	214
LINC00612	15
A2M-AS1	5344
A2M	90154
PZP	179
A2MP1	27
MIR1244-3	55
LINC00987	501
LOC642846	89
107984489	5
LOC105369649	0
LINC02367	63
LOC728715	166
LOC105369647	18
107987172	8
DDX12P	68
105376678	0
LOC408186	24
KLRB1	1006
107987174	233
LOC374443	224
CLEC2D	920
LINC02390	3
CLECL1	47
CD69	735
KLRF1	433
CLEC2B	1544
LINC02470	2
CLEC12A-AS1	0
CLEC12A	928
CLEC1B	40
CLEC12B	24
LOC102724020	1
CLEC9A	67
CLEC1A	752
CLEC7A	1254
OLR1	1939
TMEM52B	34
GABARAPL1	5236
KLRD1	1306
LOC105369656	62
LINC02617	11
KLRK1-AS1	102
KLRC4-KLRK1	638
KLRK1	591
KLRC4	73
KLRC3	243
KLRC2	307
KLRC1	105
EIF2S3B	58
LINC02446	86
LOC105376675	17
KLRA1P	86
MAGOHB	350
STYK1	53
YBX3	7628
LOC112268104	2
107984459	8
TAS2R10	1
PRH1-PRR4	115
PRR4	20
PRH1	106
PRH2	19
PRH1-TAS2R14	107
TAS2R14	23
TAS2R20	58
TAS2R19	4
TAS2R31	3
TAS2R43	4
SMIM10L1	574
PRB3	0
107987183	0
PRB4	0
PRB1	0
PRB2	0
LINC01252	4
ETV6	1277
BCL2L14	35
MIR1244-4	2
LRP6	1341
MANSC1	750
LOH12CR2	62
BORCS5	285
107984485	191
DUSP16	2586
CREBL2	2642
GPR19	209
CDKN1B	1705
LOC105369663	619
APOLD1	1644
107984129	2
DDX47	1572
107984492	5
112267864	2
RPL13AP20	31
GPRC5A	33194
MIR614	537
GPRC5D-AS1	169
GPRC5D	227
HEBP1	2444
HTR7P1	105
FAM234B	278
GSG1	1
LOC105369666	1
EMP1	9959
LINC01559	1
GRIN2B	5
ATF7IP	1210
PLBD1	1210
LOC101928317	110
PLBD1-AS1	55
C12orf60	53
GUCY2C	14
LOC105369669	5
H4-16	9
H2AJ	2697
WBP11	2083
SMCO3	68
ART4	214
MGP	24742
ERP27	276
ARHGDIB	8856
RERG	980
PTPRO	277
LOC105369673	0
EPS8	2081
LOC102724146	129
STRAP	2514
DERA	1341
LOC101928362	4
MGST1	3181
107984494	11
LMO3	2131
SKP1P2	6
RERGL	34
PIK3C2G	46
PLCZ1	5
CAPZA3	2
LOC107984527	13
PLEKHA5	1173
112268092	11
AEBP2	1045
LOC101928387	47
LINC02398	2
LOC105369685	0
LINC02468	1
LOC105369687	0
PDE3A	247
SLCO1C1	208
SLCO1B3	3
SLCO1B3-SLCO1B7	3
SLCO1B7	2
SLCO1B1	0
SLCO1A2	45
PYROXD1	1194
RECQL	1197
GOLT1B	956
SPX	55
GYS2	41
LDHB	9529
LOC105369689	21
KCNJ8	1278
ABCC9	791
CMAS	994
LOC105369690	24
SULT6B2P	24
ST8SIA1	180
LOC112268093	1
LOC105369151	40
C2CD5	1433
ETNK1	1968
SOX5	251
LOC105369698	0
BCAT1	997
LOC105369699	11
LOC107984475	0
645177	6
IRAG2	618
DNAI7	152
ETFRF1	943
KRAS	1304
LMNTD1	23
RASSF8-AS1	34
RASSF8	2239
BHLHE41	744
SSPN	570
LOC101928554	4
LOC105369705	0
LOC105369704	1
LOC107984482	4
ITPR2	799
105369706	2
INTS13	520
FGFR1OP2	1639
TM7SF3	2919
MED21	1009
C12orf71	9
STK38L	903
ARNTL2	113
ARNTL2-AS1	2
SMCO2	1
PPFIBP1	3812
MRPS35-DT	9
REP15	45
MRPS35	1157
MANSC4	9
KLHL42	735
LOC105369709	5
PTHLH	38
LOC105369710	1
LOC729291	67
CCDC91	677
101928705	44
FAR2	493
LOC100506606	59
ERGIC2	1416
OVCH1-AS1	17
OVCH1	124
TMTC1	459
LOC105369714	3
105369720	6
IPO8	1562
CAPRIN2	860
LOC645485	1
LINC00941	1
TSPAN11	731
DDX11-AS1	10
DDX11	141
OVOS2	4
SINHCAF	1261
FLJ13224	4
LINC02387	1
DENND5B	225
DENND5B-AS1	4
ETFBKMT	239
AMN1	288
LOC105369722	2
LOC105369724	0
H3-5	12
107984532	16
LINC02422	10
LOC105369725	34
RESF1	1944
102724618	17
BICD1	372
FGD4	1545
DNM1L	1300
YARS2	719
PKP2	405
SYT10	4
ALG10	290
LOC107984469	3
ALG10B	241
CPNE8	676
CPNE8-AS1	22
KIF21A	516
LOC101927019	0
ABCD2	39
C12orf40	5
SLC2A13	360
LINC02555	150
LINC02471	33
LRRK2-DT	1
LOC105369735	16
LRRK2	6394
LOC105369736	10
MUC19	9
CNTN1	345
PDZRN4	77
LOC107984498	3
GXYLT1	714
YAF2	498
ZCRB1	1621
MIR7851	0
PPHLN1	1231
PRICKLE1	504
LINC02450	8
ADAMTS20	0
PUS7L	311
IRAK4	906
TWF1	1519
TMEM117	59
NELL2	235
PLEKHA8P1	184
ANO6	3715
LOC105369743	0
LINC00938	419
ARID2	624
LOC105369745	3
SCAF11	3070
SLC38A1	1794
LOC105378248	6
SLC38A2	9343
SLC38A2-AS1	3
LOC100288798	59
SLC38A4	15
LOC107984466	3
AMIGO2	1165
PCED1B	687
PCED1B-AS1	383
LOC105369746	4
LOC105369747	1
LINC02416	0
LINC02156	0
RPAP3	618
RPAP3-DT	98
ENDOU	23
RAPGEF3	1094
SLC48A1	1408
HDAC7	6957
LINC02354	3
VDR	767
TMEM106C	1371
COL2A1	0
LOC105369752	0
LOC105369750	1
SENP1	397
PFKM	1488
ASB8	852
CCDC184	62
LOC102725258	102
OR10AD1	2
H1-7	15
ZNF641	1018
C12orf54	11
KANSL2	911
SNORA2C	3
SNORA2A	1
CCNT1	921
TEX49	716
ADCY6	1483
MIR4701	3
ADCY6-DT	14
LOC101927241	9
CACNB3	716
DDX23	3745
LOC105369755	50
RND1	980
CCDC65	172
FKBP11	516
ARF3	6416
WNT10B	76
WNT1	11
DDN	5
DDN-AS1	150
PRKAG1	1437
KMT2D	2629
RHEBL1	48
DHH	49
LMBR1L	1372
TUBA1B	17990
LOC105369760	4
TUBA1A	13132
TUBA1C	4752
TROAP-AS1	172
PRPH	163
TROAP	36
C1QL4	0
DNAJC22	25
SPATS2	622
LOC100335030	3
KCNH3	153
LOC105369761	5
MCRS1	1711
FAM186B	13
PRPF40B	566
FMNL3	1534
TMBIM6	24525
NCKAP5L	1643
BCDIN3D-AS1	101
BCDIN3D	185
FAIM2	99
LOC105369763	5
AQP2	1
AQP5-AS1	28
AQP5	561
LOC105369764	5
AQP6	2
RACGAP1	414
ASIC1	66
SMARCD1	1470
GPD1	806
COX14	1529
CERS5	1348
LIMA1	2638
LOC107984505	18
FAM186A	1
LARP4	1421
SNORD133	1
DIP2B	1122
ATF1	826
TMPRSS12	1
METTL7A	7459
HIGD1C	18
SLC11A2	2385
LETMD1	1723
CSRNP2	913
TFCP2	998
POU6F1	948
DAZAP2	11417
SMAGP	772
102723983	53
BIN2	1380
LOC105369767	37
GALNT6	374
SLC4A8	389
SLC4A8-AS1	2
SCN8A	19
FIGNL2	69
FIGNL2-DT	3
ACVRL1	7990
ACVR1B	1537
TAMALIN-AS1	227
TAMALIN	4586
NR4A1	10322
LOC107984510	46
ATG101	2098
SMIM41	346
OR7E47P	191
LOC112268096	16
105369771	17
KRT80	250
LINC00592	8
KRT7	21226
KRT7-AS	5473
KRT87P	134
KRT86	59
KRT81	26
KRT83	0
KRT85	2
KRT75	0
KRT6B	1
KRT6C	0
KRT6A	7
KRT5	110
KRT72	4
KRT73	1
KRT1	20
KRT77	0
KRT3	1
KRT4	903
KRT79	5
KRT78	1
KRT8	30985
MIR9898	3049
KRT18	18424
EIF4B	12828
LOC283335	438
TNS2	8806
MIR6757	12
SPRYD3	2621
IGFBP6	1907
SOAT2	15
CSAD	1551
ZNF740	1184
ITGB7	400
RARG	842
MFSD5	924
ESPL1	51
PFDN5	8018
MYG1-AS1	3344
MYG1	1109
AAAS	1332
SP7	0
SP1	2247
AMHR2	25
PRR13	4407
PCBP2	12096
PCBP2-OT1	1075
MAP3K12	1751
TARBP2	696
ATF7-NPFF	220
NPFF	103
ATF7	1545
LOC100652999	358
ATP5MC2	5584
CALCOCO1	6132
HOXC13-AS	0
HOXC13	0
LOC105369775	0
HOXC12	1
HOTAIR	0
HOXC11	3
HOXC-AS3	0
HOXC10	0
HOXC-AS2	0
HOXC-AS1	0
HOXC9	1
107984512	0
HOXC8	3
HOXC4	13
HOXC5	19
HOXC6	17
FLJ12825	9
LOC100240735	9
SMUG1	625
LINC02381	84
SMUG1-AS1	11
LOC102724030	9
CBX5	1846
MIR3198-2	142
SCAT2	15
HNRNPA1	26640
NFE2	267
COPZ1	4412
LOC102724050	90
GPR84	5
ZNF385A	904
ITGA5	5035
GTSF1	25
NCKAP1L	2303
PDE1B	226
PPP1R1A	27
MUCL1	4
TESPA1	199
METTL7B	91
ITGA7	435
BLOC1S1-RDH5	1402
BLOC1S1	1389
RDH5	104
CD63	25493
CD63-AS1	415
GDF11	417
SARNP	1874
ORMDL2	1402
DNAJC14	954
TMEM198B	1269
MMP19	3667
PYM1	1093
DGKA	801
PMEL	37
CDK2	836
RAB5B	3362
SUOX	3179
IKZF4	306
LOC105369781	6
105369780	37
RPS26	3990
ERBB3	2569
LOC105369782	860
PA2G4	3725
RPL41	42951
ZC3H10	430
ESYT1	3102
107987175	94
MYL6B	1187
MYL6	48291
SMARCC2	4570
RNF41	1457
NABP2	775
SLC39A5	28
ANKRD52	1392
COQ10A	358
CS	3249
CNPY2	2211
CNPY2-AS1	137
PAN2	1432
IL23A	16
STAT2	2670
TIMELESS	331
SPRYD4	396
GLS2	89
RBMS2	6629
BAZ2A	3107
ATP5F1B	12130
SNORD59B	5
SNORD59A	10
PTGES3	6669
NACA	18889
PRIM1	217
HSD17B6	4837
RDH16	38
GPR182	15
ZBTB39	200
TAC3	3
MYO1A	34
NEMP1	462
NAB2	3317
STAT6	8784
LRP1	9712
LRP1-AS	10
NXPH4	3
SHMT2	1092
NDUFA4L2	1525
STAC3	239
R3HDM2	2231
INHBC	0
INHBE	7
GLI1	184
ARHGAP9	1570
MARS1	2288
MIR6758	17
DDIT3	924
MIR616	11
MBD6	2287
DCTN2	3852
KIF5A	6
PIP4K2C	1184
DTX3	1185
ARHGEF25	1078
LOC101927583	23
SLC26A10	87
B4GALNT1	93
OS9	12458
AGAP2	402
AGAP2-AS1	176
TSPAN31	2228
CDK4	2022
MIR6759	5
MARCHF9	1167
CYP27B1	38
METTL1	227
EEF1AKMT3	221
TSFM	661
AVIL	239
CTDSP2	8445
LOC105369783	55
LOC283387	16
LOC101927608	15
GIHCG	299
ATP23	96
LRIG3	634
LRIG3-DT	4
SLC16A7	153
TAFA2	49
USP15	2085
MIR6125	12
MON2	1494
LINC01465	25
MIRLET7I	8
PPM1H	327
AVPR1A	47
DPY19L2	213
RXYLT1	354
RXYLT1-AS1	56
MIR10527	34
SRGAP1	559
LOC105369801	5
KICS2	166
C12orf56	1
XPOT	1624
TBK1	1081
LOC107984521	15
RASSF3-DT	3
RASSF3	3065
GNS	5517
TBC1D30	296
LINC02389	3
LINC02231	10
LOC107984522	5
WIF1	9616
LEMD3	994
MSRB3	2982
LOC100507065	78
LINC02454	3
RPSAP52	0
HMGA2	4
HMGA2-AS1	2
LLPH	915
LLPH-DT	4
TMBIM4	3591
IRAK3	1901
MIR6502	16
HELB	57
GRIP1	29
LOC105369811	0
CAND1	2300
LOC105369813	7
LOC105369812	44
LINC02408	12
DYRK2	655
LOC105369816	22
LINC02421	2
107984526	0
IFNG-AS1	4
IFNG	18
LOC105369818	1
IL26	1
IL22	0
MDM1	377
LOC105369819	4
LINC02384	18
RAP1B	4962
SNORA70G	1
LOC100507250	8
NUP107	1060
SLC35E3	647
105369820	18
MDM2	2824
CPM	9629
LOC107984471	12
CPSF6	1850
MIR1279	52
LYZ	22110
YEATS4	462
FRS2	750
CCT2	3143
BEST3	0
RAB3IP	1097
MYRFL	66
PRANCR	78
CNOT2	1958
KCNMB4	829
105369827	1
PTPRB	6083
LOC105369828	253
PTPRR	67
TSPAN8	1090
LOC105369832	0
LGR5	63
ZFC3H1	1198
107984529	2
THAP2	109
TMEM19	997
RAB21	2855
TBC1D15	2276
MRS2P2	10
TRHDE	123
TRHDE-AS1	79
LINC02882	3
LOC107987178	1
ATXN7L3B	2761
LOC105369842	31
KCNC2	1
CAPS2	230
GLIPR1L1	47
GLIPR1L2	45
GLIPR1	1278
KRR1	1260
LOC105369844	5
PHLDA1	3041
NAP1L1	13107
LNCOG	7
BBS10	681
OSBPL8	1690
LOC105369850	12
LOC105369851	0
ZDHHC17	1188
CSRP2	631
E2F7	6
NAV3	197
SYT1	70
LOC105369863	7
PAWR	1638
PPP1R12A	1941
PPP1R12A-AS1	16
OTOGL	34
PTPRQ	331
LIN7A	1069
105369869	21
ACSS3	1141
PPFIA2	52
PPFIA2-AS1	0
CCDC59	714
METTL25	230
LOC107987180	3
TMTC2	837
SLC6A15	2
TSPAN19	231
LRRIQ1	170
ALX1	1
LINC02820	0
LOC107984537	6
RASSF9	266
NTS	33
MGAT4C	29
C12orf29	600
CEP290	752
TMTC3	626
KITLG	2221
LOC105369885	20
LOC105369887	1
LINC02458	10
DUSP6	15006
POC1B	566
POC1B-GALNT4	283
GALNT4	266
POC1B-AS1	44
ATP2B1	1579
ATP2B1-AS1	110
LOC105369890	5
EPYC	0
KERA	0
LUM	15329
DCN	51768
LINC02823	2
LINC02404	0
LOC105369901	3
LINC01619	47
BTG1	8677
LOC101928617	9
107984023	13
LINC02391	12
CLLU1-AS1	0
LINC02397	10
LOC105369905	6
338809	7
PLEKHG7	56
EEA1	921
LINC02413	4
LOC643339	4
NUDT4	2350
UBE2N	2511
112267866	32
MRPL42	1321
SOCS2-AS1	93
SOCS2	5728
CRADD	442
LOC101928731	18
LOC105369911	1
PLXNC1	1092
CEP83	656
CEP83-DT	6
TMCC3	960
MIR7844	19
LOC105369914	6
NDUFA12	1448
NR2C1	1048
FGD6	544
112268099	0
VEZT	2444
MIR331	1
MIR3685	56
LOC107984545	0
METAP2	2651
USP44	382
PGAM1P5	5
NTN4	3994
LOC105369919	3
SNRPF-DT	3
LINC02410	0
SNRPF	1067
CCDC38	4
AMDHD1	84
HAL	174
LOC102723340	1460
LTA4H	7842
LINC02452	5
ELK3	1706
107984546	12
CDK17	1394
CFAP54	86
NEDD1	515
RMST	247
PAFAH1B2P2	3
SLC9A7P1	34
LINC02453	11
TMPO-AS1	81
TMPO	1652
SLC25A3	10943
SNORA53	5
IKBIP	557
APAF1	545
ANKS1B	457
UHRF1BP1L	515
GOLGA2P5	379
ACTR6	878
DEPDC4	30
SCYL2	1510
SLC17A8	0
NR1H4	14
GAS2L3	123
ANO4	63
SLC5A8	39
UTP20	437
ARL1	2287
SPIC	0
MYBPC1	3
CHPT1	1728
SYCP3	266
GNPTAB	2139
DRAM1	7672
WASHC3	823
NUP37	445
PARPBP	21
PMCH	12
LINC02456	1
IGF1	551
PAH	0
ASCL1	3
C12orf42	2
STAB2	64
NT5DC3	367
LOC107984433	13
TTC41P	15
107984130	0
HSP90B1	17575
MIR3652	305
C12orf73	243
TDG	579
GLT8D2	507
HCFC2	696
NFYB	1925
TXNRD1	2306
EID3	136
LOC105369949	0
CHST11	1095
112268100	18
SLC41A2	322
LOC105369952	21
NOPCHAP1	258
ALDH1L2	142
WASHC4	1651
APPL2	1024
105369953	11
C12orf75	741
LOC105369957	24
LOC105369958	1
CASC18	3
LOC107984435	8
NUAK1	660
CKAP4	2304
TCP11L2	426
POLR3B	336
LOC100287944	6
RFX4	1
RIC8B	493
LOC105369961	2
TMEM263	991
MTERF2	1549
CRY1	1519
BTBD11	146
PWP1	1522
PRDM4	949
LOC101929162	62
LOC728739	0
WSCD2	26
CMKLR1	1152
FICD	220
SART3	1589
ISCU	5124
TMEM119	728
SELPLG	3393
LOC105369968	228
CORO1C	5983
SSH1	2635
LOC101929204	47
DAO	6
SVOP	0
USP30	568
USP30-AS1	71
ALKBH2	271
UNG	658
ACACB	1489
LOC105369974	11
FOXN4	3
MYO1H	49
KCTD10	2947
UBE3B	1380
MMAB	1357
MVK	787
FAM222A	77
FAM222A-AS1	0
TRPV4	131
MIR4497	1
LOC105369975	17
GLTP	2203
TCHP	580
GIT2	1372
ANKRD13A	2886
C12orf76	504
IFT81	567
ATP2A2	3997
ANAPC7	1409
ARPC3	7024
GPN3	662
FAM216A	173
VPS29	2397
RAD9B	628
PPTC7	1020
TCTN1	1075
HVCN1	356
PPP1CC	3074
MYL2	0
CUX2	8
LOC105369983	4
PHETA1	1447
LINC02356	24
SH2B3	1243
ATXN2	1302
ATXN2-AS	12
BRAP	691
ACAD10	834
ALDH2	16778
MIR6761	2
MAPKAPK5-AS1	967
MAPKAPK5	1253
TMEM116	688
ERP29	5242
NAA25	585
TRAFD1	1959
HECTD4	1796
MIR6861	41
RPL6	29645
PTPN11	3425
RPH3A	39
OAS1	1275
OAS3	993
OAS2	1720
DTX1	44
RASAL1	43
CFAP73	849
DDX54	2064
MIR7106	23
RITA1	511
IQCD	180
TPCN1	3042
SLC8B1	1137
PLBD2	1221
SDS	21
SDSL	238
LHX5	0
LINC01234	0
RBM19	1044
TBX5	794
TBX5-AS1	695
TBX3	1105
TBX3-AS1	2
LOC102723639	8
LINC02463	4
MED13L	2411
107984438	6
LINC00173	42
MAP1LC3B2	72
SPRING1	5777
RNFT2	33
HRK	22
FBXW8	660
LOC100506551	25
TESC	332
LOC105370010	5
FBXO21	1782
NOS1	276
KSR2	23
RFC5	710
WSB2	1885
VSIG10	1376
LOC101928274	46
PEBP1	12326
TAOK3	1799
SUDS3	1709
SRRM4	14
HSPB8	3549
LOC107984440	51
CCDC60	84
LOC105370027	171
TMEM233	78
PRKAB1	2351
CIT	1857
MIR1178	17
BICDL1	179
RAB35	2299
GCN1	2622
RPLP0	33584
PXN-AS1	454
PXN	8889
SIRT4	38
PLA2G1B	1241
MSI1	94
COX6A1	5157
TRIAP1	692
GATC	2337
SRSF9	2600
DYNLL1	5519
107987181	65
NRAV	251
COQ5	915
RNF10	5396
POP5	773
CABP1	13
MLEC	3941
UNC119B	1554
MIR4700	134
ACADS	1331
SPPL3	1568
HNF1A-AS1	4
HNF1A	44
C12orf43	562
OASL	522
LOC105370032	5
P2RX7	479
P2RX4	1303
CAMKK2	2195
ANAPC5	3357
RNF34	762
KDM2B	1037
MIR7107	4
KDM2B-DT	12
ORAI1	1265
MORN3	231
LOC105370034	4
TMEM120B	1918
RHOF	1299
107984442	6
LINC01089	669
SETD1B	1052
HPD	56
LOC105370035	13
PSMD9	1350
CFAP251	341
BCL7A	607
LOC100506691	56
MLXIP	4053
LRRC43	119
B3GNT4	541
DIABLO	749
LOC101593348	4
VPS33A	573
CLIP1	2466
CLIP1-AS1	2
ZCCHC8	873
RSRC2	2516
KNTC1	233
HCAR2	445
HCAR3	189
HCAR1	25
DENR	1519
CCDC62	13
HIP1R	2029
VPS37B	6828
ABCB9	125
OGFOD2	647
ARL6IP4	6391
PITPNM2	1800
PITPNM2-AS1	7
MPHOSPH9	353
MTRFR	559
CDK2AP1	2190
SBNO1	1040
MIR8072	3
SBNO1-AS1	33
KMT5A	1572
RILPL2	2356
SNRNP35	1265
RILPL1	1068
TMED2-DT	16
TMED2	5113
DDX55	493
LOC105370041	46
SNORA9B	5
EIF2B1	1519
GTF2H3	816
TCTN2	586
ATP6V0A2	600
DNAH10	360
LOC105370044	8
CCDC92	2755
ZNF664-RFLNA	72
ZNF664	4008
RFLNA	21
NCOR2	8816
LOC105370047	74
SCARB1	852
105370051	4
UBC	84117
TRD-GTC2-10	9
TRA-TGC4-1	3
DHX37	494
BRI3BP	263
THRIL	19
AACS	618
TMEM132B	11
LINC00939	3
LOC105379613	1
LOC101927531	0
LINC02347	0
LINC00944	9
LINC00943	7
LINC02405	2
LOC107984449	4
LOC107984450	1
LOC105370062	14
LOC105370068	0
TMEM132C	21
SLC15A4	937
LOC100128276	6
GLT1D1	252
TMEM132D	1
TMEM132D-AS2	1
LINC02418	1
FZD10-AS1	61
FZD10	60
PIWIL1	0
RIMBP2	2
107984451	3
STX2	1703
RAN	6101
ADGRD1	2365
ADGRD1-AS1	71
LOC100128002	1
LINC02415	1
LOC101929974	0
LOC105370086	2
SFSWAP	2148
LOC105370088	2
MMP17	137
ULK1	2290
LOC107984455	4
PUS1	564
EP400	1423
EP400P1	158
DDX51	1013
NOC4L	657
105370090	0
LINC02361	58
GALNT9	8
LOC105370091	11
LOC100130238	0
LOC101928416	0
LOC105370092	6
LOC112268102	8
MUC8	4
FBRSL1	2690
LOC105370094	19
LRCOL1	197
P2RX2	101
POLE	802
PXMP2	424
PGAM5	835
ANKLE2	2280
GOLGA3	2914
CHFR	1277
LOC101928530	7
ZNF605	381
ZNF26	532
ZNF84-DT	0
ZNF84	882
ZNF140	652
ZNF891	44
ZNF10	362
ZNF268	544
FAM230C	0
LINC00417	1
ANKRD26P3	0
TPTE2	0
MPHOSPH8	2863
PSPC1	1395
ZMYM5	523
ZMYM2	1863
GJA3	1
GJB2	24
GJB6	1
CRYL1	1167
IFT88	649
IL17D	709
EEF1AKMT1	269
XPO4	1084
LATS2	1330
SAP18	4829
SKA3	7
MRPL57	1589
LOC105370105	2
LOC101928764	27
MIPEPP3	115
LINC00539	20
ZDHHC20	2205
MICU2	1305
FGF9	46
LINC00540	1
LINC00621	3
SGCG	401
LOC107984585	3
SACS	350
LINC00327	28
TNFRSF19	1103
105370114	4
LOC105370113	5
MIPEP	411
PCOTH	30
C1QTNF9B	23
SPATA13	1683
C1QTNF9	15
PARP4	2629
LOC105370295	0
TPTE2P6	25
ATP12A	55
RNF17	3
112268115	1
CENPJ	337
LOC107987187	3
TPTE2P1	34
LOC105370120	0
PABPC3	50
AMER2	2
MTMR6	1252
NUP58	1386
ATP8A2	193
SHISA2	267
RNF6	1060
CDK8	394
WASF3	874
LOC107984597	7
GPR12	6
LOC105370124	8
USP12	2224
USP12-AS2	0
LINC02340	12
LINC00412	2
RPL21	28347
SNORD102	34
SNORA27	22
RASL11A	680
LOC105370126	0
GTF3A	1882
MTIF3	1318
LNX2	1777
POLR1D	2479
PLUT	0
PDX1	0
LINC00543	10
CDX2	0
FLT3	64
PAN3	1495
PAN3-AS1	75
FLT1	1705
LOC105370135	1
POMP	2968
SLC46A3	658
MTUS2	17
SLC7A1	630
LOC102723345	22
UBL3	3962
LINC00365	23
KATNAL1	537
LINC00426	39
LINC01058	4
UBE2L5	7
LOC107984577	10
HMGB1	13740
USPL1	796
ALOX5AP	3618
LINC00398	1
MEDAG	140
TEX26	22
LOC105370145	2
LOC102723392	2
HSPH1	2805
B3GLCT	378
RXFP2	10
LOC105370152	7
EEF1DP3	3
FRY-AS1	4
FRY	3007
BRCA2	44
N4BP2L1	1211
N4BP2L2	3991
MICOS10P1	0
N4BP2L2-IT2	167
PDS5B	1176
KL	700
STARD13	1947
STARD13-AS	11
112268116	5
LOC102723406	8
LOC107984551	7
RFC3	263
LINC02343	0
LINC00457	2
NBEA	262
MAB21L1	22
DCLK1	134
CCDC169-SOHLH2	4
SOHLH2	3
CCDC169	2
SPART	2628
SPART-AS1	17
CCNA1	61
LOC102723490	12
SERTM1	448
RFXAP	198
SMAD9	959
ALG5	909
EXOSC8	828
SUPT20H	1179
105370165	46
POSTN	4362
TRPC4	26
LINC02334	3
LINC00571	14
UFM1	3067
FREM2	510
STOML3	196
PROSER1	915
NHLRC3	989
LOC105370168	0
LHFPL6	3731
LOC105370170	17
COG6	642
LINC00332	13
LINC00548	2
LINC00598	2
FOXO1	1512
MRPS31	656
SLC25A15	186
TPTE2P5	88
MIR621	11
SUGT1P3	26
ELF1	2383
WBP4	902
KBTBD6	189
LOC101929140	22
KBTBD7	267
MTRF1	209
NAA16	562
OR7E37P	6
RGCC	27577
LOC105370174	132
VWA8	425
MIR5006	24
VWA8-AS1	12
DGKH	1088
AKAP11	1930
LINC02341	0
TNFSF11	4
FAM216B	284
LOC107984611	24
LINC01050	0
EPSTI1	849
DNAJC15	1710
