GeneID	RNA-seq_normal_lung33
PHF21A	1965
LINC02489	108
CREB3L1	1637
DGKZ	3808
MDK	2249
CHRM4	225
AMBRA1	1245
HARBI1	142
ATG13	2069
ARHGAP1	3023
ZNF408	368
F2	0
CKAP5	2012
LRP4-AS1	25
LRP4	649
C11orf49	1019
107984329	107
ARFGAP2	3859
PACSIN3	1252
DDB2	871
ACP2	1637
NR1H3	2215
MADD	2777
MADD-AS1	6
MYBPC3	41
SPI1	7951
SLC39A13	2910
PSMC3	4180
RAPSN	24
CELF1	3830
PTPMT1	1849
KBTBD4	611
NDUFS3	1816
FAM180B	10
C1QTNF4	34
MTCH2	1482
AGBL2	76
FNBP4	3134
NUP160	1642
PTPRJ	2711
FOLH1	190
GRM5P1	0
107984330	0
SEPTIN7P11	13
TRIM48	0
OR4C6	0
LINC02735	1
LOC105369310	4
OR5AK2	2
OR5AK4P	4
LOC105369309	11
LRRC55	18
APLNR	1370
TNKS1BP1	7381
SSRP1	3357
P2RX3	8
PRG2	24
105369312	6
SLC43A3	2638
RTN4RL2	76
SLC43A1	544
TIMM10	817
SMTNL1	118
UBE2L6	5020
SERPING1	29039
YPEL4	193
CLP1	399
ZDHHC5	3183
MED19	591
TMX2-CTNND1	7220
TMX2	2221
SELENOH	2942
BTBD18	31
CTNND1	7090
LOC105369313	57
LPXN	2323
ZFP91	2242
ZFP91-CNTF	226
CNTF	11
GLYATL2	0
GLYATL1	2
LOC283194	8
GLYATL1B	1
LOC105369315	9
FAM111B	65
FAM111A-DT	244
FAM111A	3121
DTX4	3609
MPEG1	3369
LOC102723575	25
LINC02739	15
OSBP	2170
LOC101927226	21
PATL1	1334
OR10V1	0
STX3	2794
MRPL16	1099
CBLIF	3
TCN1	5
MS4A3	8
MS4A2	816
LINC02705	28
MS4A6A	3857
MS4A4E	181
MS4A4A	1946
MS4A6E	11
MS4A7	6186
MS4A14	675
MS4A1	282
LOC105369321	0
MS4A8	132
MS4A18	0
MS4A15	1724
MS4A10	0
CCDC86	460
PTGDR2	54
ZP1	0
PRPF19	2467
PRPF19-DT	18
TMEM109-DT	5
TMEM109	5830
TMEM132A	775
SLC15A3	5613
CD6	1451
LOC105369326	38
LOC105369325	89
CD5	694
VPS37C	1316
PGA3	0
PGA4	0
PGA5	0
VWCE	29
DDB1	5186
TKFC	1789
CYB561A3	1347
TMEM138	924
TMEM216	363
CPSF7	3091
SDHAF2	1275
PPP1R32	263
LOC105369329	7
LRRC10B	85
SYT7	241
LOC105369331	3
LOC101927495	4
RPLP0P2	76
DAGLA	459
MYRF	5646
MYRF-AS1	1
TMEM258	1897
MIR611	531
FEN1	399
FADS1	1282
FADS2	1185
FADS3	2607
MIR6746	2
RAB3IL1	395
BEST1	60862
LOC107984334	140
FTH1	88120
LOC399900	30
INCENP	448
SCGB2A1	9
ASRGL1	894
107984335	11
LOC102723765	32
SCGB1A1	3925
AHNAK	101531
EEF1G	32926
MIR6747	8
TUT1	1093
MTA2	3079
EML3	3765
ROM1	174
B3GAT3	1474
GANAB	8145
INTS5	721
LBHD1	611
C11orf98	421
CSKMT	103
SNORA57	16
UQCC3	580
UBXN1	4232
LRRN4CL	164
HNRNPUL2-BSCL2	3770
BSCL2	1346
GNG3	39
HNRNPUL2	4676
TTC9C	503
ZBTB3	192
POLR2G	1848
TAF6L	820
TMEM179B	1362
MIR6748	11
TMEM223	973
NXF1	4909
MIR6514	5
STX5	1885
STX5-DT	218
WDR74	788
SNHG1	980
SNORD22	31
SNORD31	40
SNORD30	2
SNORD29	8
SNORD28	9
SNORD27	9
SNORD26	5
SNORD25	12
SLC3A2	5683
CHRM1	265
LOC105369333	85
SLC22A8	11
SLC22A25	6
SLC22A10	59
PLAAT5	102
LGALS12	38
PLAAT4	3942
PLAAT2	44
PLAAT3	3377
LOC105369335	6
107984336	14
ATL3	3458
RTN3	5895
ZFTA	1024
SPINDOC	661
MARK2	2264
RCOR2	53
NAA40	714
COX8A	4662
OTUB1	3129
MACROD1	913
101927673	157
FLRT1	42
LOC105369339	8
STIP1	3413
FERMT3	3511
TRPT1	713
NUDT22	1114
DNAJC4	1573
VEGFB	2852
FKBP2	1700
LOC114841035	1701
PPP1R14B	1292
PPP1R14B-AS1	72
PLCB3	2015
BAD	1526
GPR137	1528
KCNK4	7
KCNK4-TEX40	20
CATSPERZ	15
ESRRA	2315
TRMT112	3884
PRDX5	10565
LOC102723878	61
CCDC88B	3416
RPS6KA4	2081
LINC02723	11
LINC02724	10
SLC22A11	1
NRXN2	129
RASGRP2	2468
PYGM	110
SF1	8599
MAP4K2	2609
MEN1	1234
CDC42BPG	2906
EHD1	5058
MIR10392	110
ATG2A	1772
PPP2R5B	1584
GPHA2	7
MAJIN	6
BATF2	319
ARL2-SNX15	1289
ARL2	1944
SNX15	556
SAC3D1	332
NAALADL1	398
CDCA5	125
ZFPL1	1008
TMEM262	28
VPS51	4728
TM7SF2	1034
ZNHIT2	400
FAU	16730
MRPL49	1948
SYVN1	2501
MIR6751	3
SPDYC	8
LOC728975	68
CAPN1	6782
SLC22A20P	41
POLA2	597
LOC105369344	109
CDC42EP2	826
DPF2	1562
TIGD3	13
SLC25A45	775
FRMD8	1403
107984338	4696
NEAT1	77978
MIR612	39
LOC101927789	35
LINC02736	0
MALAT1	8548
TALAM1	8260
MASCRNA	165
SCYL1	2917
LTBP3	8973
ZNRD2-DT	35
ZNRD2	625
FAM89B	2270
EHBP1L1	6488
KCNK7	24
MAP3K11	5438
PCNX3	2310
MIR4690	9
SIPA1	4554
MIR4489	19
RELA	3124
RELA-DT	138
KAT5	2009
RNASEH2C	2546
AP5B1	1970
OVOL1	5
SNX32	3728
CFL1	17121
MUS81	1696
EFEMP2	2607
CTSW	1069
FIBP	1486
CCDC85B	2109
FOSL1	15
C11orf68	1316
DRAP1	2957
105369349	1
TSGA10IP	7
SART1	3400
EIF1AD	695
BANF1	2858
CST6	1407
CATSPER1	79
GAL3ST3	1
SF3B2	6580
PACS1	3067
LOC105369354	5
KLC2	860
KLC2-AS1	257
KLC2-AS2	51
RAB1B	8078
LOC107984340	971
CNIH2	29
YIF1A	1825
TMEM151A	5
CD248	496
RIN1	311
BRMS1	1525
B4GAT1	1786
LOC102724064	226
TRS-GCT3-1	28
SLC29A2	1460
NPAS4	3
MRPL11	1287
PELI3	630
DPP3-DT	127
DPP3	1190
BBS1	1207
ZDHHC24	1369
ACTN3	5
CTSF	2561
CCDC87	4
CCS	1704
RBM14-RBM4	1138
RBM14	1706
RBM4	2265
RBM4B	713
SPTBN2	207
C11orf80	547
RCE1	548
PC	296
LRFN4	574
105369355	2
C11orf86	0
SYT12	3
RHOD	393
LOC107984341	22
KDM2A	4799
GRK2	6872
ANKRD13D	1939
SSH3	1698
LOC100130987	88
POLD4	2575
CLCF1	159
RAD9A	1470
PPP1CA	5124
TBC1D10C	1868
CARNS1	204
RPS6KB2	1687
CORO1B	5517
PTPRCAP	1042
GPR152	3
CABP4	258
TMEM134	1291
AIP	2885
MIR6752	18
PITPNM1	1672
CDK2AP2	2137
GSTP1	22204
NDUFV1-DT	4
NDUFV1	4359
DOC2GP	40
NUDT8	162
TBX10	1
ACY3	11
ALDH3B2	16
LOC105369358	45
FAM86C2P	111
LINC02754	10
LOC112268076	8
UNC93B1	3983
ALDH3B1	6828
NDUFS8	1884
MIR7113	10
MIR4691	25
TCIRG1	9115
MIR6753	17
CHKA	2161
CHKA-DT	3
KMT5B	2072
C11orf24	789
LOC105369363	20
LRP5	4372
PPP6R3	3885
LOC107984343	0
GAL	0
TESMIN	47
CPT1A	3964
LINC02701	20
MRPL21	1012
IGHMBP2	1145
MRGPRF	309
MRGPRF-AS1	20
TPCN2	603
MIR3164	0
107984344	39
SMIM38	81
MYEOV	11
LOC105369370	12
LINC02747	2
CCND1	12780
LTO1	845
FGF19	0
107984355	27
LOC105369371	3
ANO1	1499
105369372	5
LOC101928473	8
FADD	909
PPFIA1	2234
LOC107984346	6
LOC105369373	27
107984347	217
CTTN	6642
SHANK2	1016
SHANK2-AS1	12
DHCR7	1442
NADSYN1	2287
KRTAP5-7	11
KRTAP5-8	3
KRTAP5-9	2
KRTAP5-10	12
FAM86C1P	146
ALG1L9P	57
ZNF705E	5
LOC100133315	50
DEFB131B	2
RNF121	798
IL18BP	1183
NUMA1	12919
LOC100128494	1763
LRTOMT	1022
LAMTOR1	3511
ANAPC15	516
FOLR3	214
FOLR1	12216
FOLR2	1079
INPPL1	4957
PHOX2A	6
CLPB	674
LINC01537	41
PDE2A	906
PDE2A-AS2	41
LOC105369377	8
PDE2A-AS1	12
ARAP1	10553
ARAP1-AS2	355
STARD10	3328
105369380	40
LOC107984421	51
ATG16L2	3785
FCHSD2	2053
P2RY2	604
LOC105369382	2
P2RY6	120
ARHGEF17	4120
ARHGEF17-AS1	116
RELT	576
FAM168A	1897
PLEKHB1	980
RAB6A	5394
MRPL48	625
COA4	1125
PAAF1	809
DNAJB13	68
UCP2	2872
UCP3	128
C2CD3	910
PPME1	1118
P4HA3	72
P4HA3-AS1	3
PGM2L1	272
KCNE3	992
LIPT2	99
LOC100287896	205
POLD3	770
CHRDL2	28
RNF169	672
XRRA1	632
LOC107984352	3
SPCS2	3077
NEU3	557
OR2AT4	1
SLCO2B1	7911
LOC105369388	1314
TPBGL	25
ARRB1	8806
RPS3	45566
SNORD15A	4
SNORD15B	11
KLHL35	181
GDPD5	1436
LOC105369389	3
SERPINH1	4755
LOC105369391	12
MAP6	476
MOGAT2	4
DGAT2	271
UVRAG-DT	2
UVRAG	1579
WNT11	305
LOC112268079	24
LINC02761	9
THAP12	2262
GVQW3	202
EMSY	777
LINC02757	45
LRRC32	2157
107984360	157
GUCY2EP	6
TSKU	816
TSKU-AS1	13
ACER3	2198
B3GNT6	6
CAPN5	355
MYO7A	284
GDPD4	12
PAK1	1280
LOC646029	4
AQP11	59
CLNS1A	1697
RSF1	2113
AAMDC	860
INTS4	1038
NDUFC2-KCTD14	1967
KCTD14	234
THRSP	11
NDUFC2	2206
LOC105369401	47
ALG8	737
KCTD21-AS1	80
KCTD21	482
USP35	510
GAB2	2284
LOC105369402	0
LINC02728	32
NARS2	708
LOC105369403	7
TENM4	127
MIR4300HG	1
FAM181B	0
LINC02734	4
PRCP	4735
DDIAS	168
RAB30	546
RAB30-DT	215
PCF11	1865
LOC100506282	220
PCF11-AS1	168
ANKRD42	433
CCDC90B	1204
DLG2	164
TMEM126B	1514
TMEM126A	700
CREBZF	3987
CCDC89	69
SYTL2	1223
PICALM	6214
EED	736
MIR6755	12
HIKESHI	1141
LOC105369421	5
CCDC81	35
ME3	834
ME3-DT	112
LOC102724775	13
PRSS23	3364
112268086	31
LOC107984429	83
LOC107984428	124
FZD4	6158
FZD4-DT	18
LOC105369422	11
TMEM135	872
LOC107984361	4
RAB38	323
CTSC	15171
LOC101929174	173
GRM5	2
GRM5-AS1	4
NOX4	115
FOLH1B	7
TRIM49	0
TRIM51EP	1
TRIM53AP	0
TRIM49C	0
NAALAD2	314
CHORDC1	760
FAT3	458
MTNR1B	3
SLC36A4	497
DEUP1	11
SMCO4	1060
CEP295	762
SCARNA9	17
TAF1D	1854
SNORA25	64
SNORA32	66
SNORD6	15
SNORA1	14
SNORA8	105
SNORD5	38
SNORA18	36
MIR1304	13
SNORA40	53
C11orf54	1705
MED17	875
VSTM5	26
HEPHL1	8
PANX1	832
LOC105369435	1
GPR83	11
MRE11	1296
ANKRD49	663
C11orf97	15
FUT4	433
PIWIL4-AS1	86
PIWIL4	194
LINC02700	42
AMOTL1	4139
CWC15	1939
KDM4D	26
SRSF8	2024
ENDOD1	1541
LOC101929295	18
SESN3	2130
LOC100129203	32
FAM76B	975
CEP57	1661
MTMR2	1127
MAML2	1474
MIR1260B	13
CCDC82	1801
JRKL	535
LOC105369455	14
CNTN5	2
ARHGAP42-AS1	8
ARHGAP42	692
PGR	482
PGR-AS1	14
LOC105369458	3
TRPC6	1534
ANGPTL5	128
CEP126	496
CFAP300	50
YAP1	4646
BIRC3	4627
BIRC2	2389
TMEM123	8915
TMEM123-DT	53
MMP7	443
MMP20	0
LOC101928477	1
MMP8	7
MMP10	2
WTAPP1	1
MMP1	10
MMP3	0
MMP12	38
MMP13	3
DCUN1D5	1020
DYNC2H1	690
LOC102723862	3
LOC105369464	2
PDGFD	227
LINC02552	7
LOC107984380	10
CASP12	137
CASP4LP	788
CASP4	3274
CASP5	93
CASP1	3776
CARD16	2376
CASP1P2	46
CARD17	189
LOC105369468	0
GRIA4	2
MSANTD4	655
KBTBD3	399
AASDHPPT	1062
GUCY1A2	2509
LOC105369477	320
CWF19L2	806
ALKBH8	409
ELMOD1	58
SLN	5
SLC35F2	486
RAB39A	35
CUL5	1895
ACAT1	3155
NPAT	819
ATM	3169
C11orf65	74
POGLUT3	1354
LOC112267909	12
EXPH5	1136
DDX10	525
C11orf87	1
107984384	0
LOC105369484	2
ZC3H12C	643
RDX	4953
LINC02732	3
FDX1	1416
105369487	19
ARHGAP20	371
LINC02550	12
LOC102723966	8
C11orf53	0
COLCA1	548
COLCA2	154
POU2AF1	196
BTG4	8
LOC728196	4
MIR34B	1
MIR34C	1
HOATZ	60
LAYN	657
SIK2	3421
PPP2R1B	1037
ALG9	865
FDXACB1	159
C11orf1	436
CRYAB	1094
HSPB2	375
HSPB2-C11orf52	341
C11orf52	267
DIXDC1	1087
DLAT	633
PIH1D2	332
NKAPD1	941
TIMM8B	1293
SDHD	3657
IL18	1419
TEX12	15
BCO2	125
PTS	406
LINC02762	39
107984387	139
NCAM1	208
NCAM1-AS1	7
TTC12	595
ANKK1	38
DRD2	4
LOC107984390	0
TMPRSS5	63
ZW10	503
USP28	930
HTR3B	1
HTR3A	6
ZBTB16	1858
101928875	32
NNMT	4086
LOC101928940	6
LOC107984391	31
C11orf71	427
RBM7	1111
REXO2	1770
NXPE2	6
NXPE4	0
CADM1	6461
LOC105369509	3
LINC00900	26
LOC107984393	4
BUD13	907
ZPR1	1348
APOA5	9
APOC3	1
APOA1	43
APOA1-AS	39
SIK3	1553
PAFAH1B2	3048
SIDT2	3656
LOC100652768	1200
TAGLN	8438
PCSK7	5000
RNF214	703
BACE1	1811
BACE1-AS	126
CEP164	1355
DSCAML1	84
107984394	30
FXYD2	43
FXYD6-FXYD2	737
FXYD6	4406
TMPRSS13	393
IL10RA	1697
SMIM35	690
TMPRSS4	11
LOC105369517	0
SCN4B	2182
SCN2B	203
JAML	4280
MPZL3	676
MPZL2	2892
CD3E	1783
CD3D	1168
CD3G	286
UBE4A	2332
LOC100131626	28
ATP5MG	4895
KMT2A	2740
TTC36-AS1	86
TTC36	18
TMEM25	745
IFT46	758
ARCN1	3767
PHLDB1	5120
MIR6716	143
TREH	921
LOC105369519	122
DDX6	4965
CXCR5	635
BCL9L	2052
MIR4492	4
UPK2	10
CENATAC-DT	25
CENATAC	3273
RPL23AP64	100
RPS25	27675
TRAPPC4	1438
SLC37A4	815
HYOU1	2998
VPS11	2188
HMBS	370
H2AX	778
DPAGT1	735
107984397	5
C2CD2L	851
HINFP	684
ABCG4	2
NLRX1	884
PDZD3	13
CCDC153	120
CBL	1275
MCAM	5747
MIR6756	2
RNF26	1140
C1QTNF5	1793
MFRP	1793
USP2	80
USP2-AS1	8
THY1	618
LOC107984398	10
LOC105369520	0
NECTIN1	463
NECTIN1-DT	1
LOC105369526	4
TRIM29	236
LOC105369529	5
OAF	727
POU2F3	106
LOC649133	0
LOC105369531	2
TLCD5	349
ARHGEF12	6198
GRIK4	217
LOC105369532	5
TBCEL	1304
TECTA	65
LOC105369533	0
LOC105369534	0
SC5D	1881
LOC105369536	12
SORL1	2725
LOC105369535	11
MIR100HG	672
BLID	6
UBASH3B	1419
CRTAM	362
JHY	354
HSPA8	28122
SNORD14E	4
SNORD14D	16
SNORD14C	5
101929289	71
CLMP	644
GRAMD1B	462
SCN3B	131
LOC105369543	4
ZNF202	495
107984403	3
VWA5A	2170
112267863	0
OR8G5	0
TBRG1	2332
SIAE	2198
SPA17	138
LOC107984405	3
NRGN	2127
VSIG2	3687
ESAM	6273
ESAM-AS1	141
MSANTD2	1289
LOC100507283	33
ROBO3	870
ROBO4	7403
LOC107984406	61
CCDC15-DT	3
CCDC15	67
SLC37A2	989
TMEM218	739
PKNOX2	1172
FEZ1	1245
LOC403312	7
EI24	3830
STT3A	3244
CHEK1	137
ACRV1	3
LOC105369551	0
HYLS1	106
PUS3	260
DDX25	11
VSIG10L2	4
CDON	559
LOC107984407	1
LOC105369591	1
RPUSD4	669
FAM118B	2287
SRPRA	3792
FOXRED1	814
TIRAP	341
HP11014	269
DCPS	805
GSEC	95
ST3GAL4	1602
KIRREL3	27
LINC02712	15
LOC107984373	0
LINC02725	1
107984408	0
ETS1	10407
LOC105369565	8
LOC105369568	0
FLI1	3946
SENCR	60
KCNJ1	10
KCNJ5	692
C11orf45	166
TP53AIP1	12
ARHGAP32	862
LOC399975	63
BARX2	16
107984410	0
LINC01395	0
TMEM45B	372
NFRKB	1419
PRDM10	420
LINC00167	5
LOC107984432	17
APLP2	43844
ST14	2856
ZBTB44	2197
ZBTB44-DT	16
ADAMTS8	2062
ADAMTS15	981
LOC105369574	2
LOC105369575	2
LOC105369576	18
LINC02551	1
103611081	222
SNX19	3102
LOC105369578	0
NTM	197
LOC107984413	3
OPCML	3
SPATA19	1
283174	136
MIR4697	7
IGSF9B	34
LINC02731	6
JAM3	1343
107984040	11
NCAPD3	1372
SNORD153	112
VPS26B	1806
THYN1	1092
ACAD8	1147
GLB1L3	10
GLB1L2	227
B3GAT1	85
B3GAT1-DT	6
LOC105369583	0
LINC02714	1
107987373	531
107987374	26
107987375	19
112267876	156
102724852	616
WASH8P	1408
IQSEC3	393
LOC105369593	257
LOC574538	20
LOC105369592	117
SLC6A12	202
SLC6A12-AS1	10
SLC6A13	61
KDM5A	1933
CCDC77	255
B4GALNT3	1232
NINJ2	1203
NINJ2-AS1	1221
LOC101929432	0
WNK1	7410
RAD52	1373
ERC1	1422
LOC107987182	9
LINC00942	4
LOC107984507	5
WNT5B	221
FBXL14	645
ADIPOR2	4153
CACNA2D4	221
LOC105369601	2
LINC00940	13
DCP1B	555
CACNA1C	636
LOC107984131	6
CACNA1C-AS2	28
CACNA1C-AS1	60
LINC02371	48
ITFG2-AS1	95
FKBP4	1802
ITFG2	1359
NRIP2	261
TEX52	80
FOXM1	228
RHNO1	541
TULP3	729
TEAD4	810
TSPAN9	3772
LINC02827	6
LOC100128253	1
LINC02417	0
PRMT8	29
LOC105369607	2
THCAT155	0
CRACR2A	86
LOC107984495	0
PARP11	402
PARP11-AS1	12
LOC105369611	7
CCND2-AS1	60
CCND2	1599
TIGAR	529
C12orf4	738
RAD51AP1	99
DYRK4	893
AKAP3	31
NDUFA9	2035
GAU1	6
GALNT8	20
KCNA6	41
KCNA1	1
LOC100507560	3
KCNA5	65
LOC105369617	0
LOC105369618	0
NTF3	31
ANO2	159
LOC105369621	20
VWF	23250
LOC105369623	1
LOC105369622	2
CD9	16460
LOC105369625	16
PLEKHG6	235
TNFRSF1A	6877
LOC112268088	645
SCNN1A	5217
LOC107984500	298
LOC105369626	34
LTBR	4071
CD27-AS1	725
CD27	402
TAPBPL	2423
VAMP1	694
MRPL51	2579
NCAPD2	1116
GAPDH-DT	300
GAPDH	25492
IFFO1	2185
NOP2	925
CHD4	6736
LOC105369631	9
LPAR5	156
ACRBP	241
ING4	1709
ZNF384	1860
PIANP	63
COPS7A	2186
MLF2	4881
PTMS	12568
LAG3	282
CD4	6144
GPR162	350
P3H3	455
GNB3	62
CDCA3	76
USP5	2392
TPI1	8770
SPSB2	719
LOC105369632	78
RPL13P5	127
DSTNP2	346
LRRC23	429
ENO2	1632
ATN1	8051
C12orf57	4411
RNU7-1	26
PTPN6	4908
LOC105369634	7
MIR200CHG	114
PHB2	4535
SCARNA12	41
EMG1	2995
LPCAT3	2401
C1S	9509
C1R	8029
C1RL	2525
C1RL-AS1	447
RBP5	370
CLSTN3	2325
PEX5	1872
ACSM4	9
CD163L1	447
CD163	10175
APOBEC1	1
GDF3	0
DPPA3	0
CLEC4C	51
SLC2A14	78
SLC2A3	3178
FOXJ2	1117
C3AR1	1439
NECAP1	1077
CLEC4A	597
POU5F1P3	33
FAM66C	122
FAM90A1	50
FAM86FP	118
LINC02449	59
LOC112268090	25
LINC00937	34
LOC101927966	12
CLEC6A	30
CLEC4D	44
CLEC4E	687
AICDA	23
MFAP5	367
RIMKLB	2353
A2ML1	6
PHC1	2720
M6PR	4232
KLRG1	369
LINC00612	14
A2M-AS1	6303
A2M	113499
PZP	162
A2MP1	35
MIR1244-3	62
LINC00987	675
LOC642846	325
107984489	21
LOC105369649	0
LINC02367	62
LOC728715	179
LOC105369647	20
107987172	10
DDX12P	283
105376678	1
LOC408186	32
KLRB1	1669
107987174	436
LOC374443	301
CLEC2D	1871
LINC02390	23
CLECL1	44
CD69	1374
KLRF1	597
CLEC2B	1760
LINC02470	38
CLEC12A-AS1	4
CLEC12A	1649
CLEC1B	110
CLEC12B	64
LOC102724020	10
CLEC9A	123
CLEC1A	992
CLEC7A	1550
OLR1	4656
TMEM52B	109
GABARAPL1	5404
KLRD1	1973
LOC105369656	60
LINC02617	11
KLRK1-AS1	193
KLRC4-KLRK1	1191
KLRK1	1115
KLRC4	111
KLRC3	161
KLRC2	227
KLRC1	79
EIF2S3B	96
LINC02446	313
LOC105376675	37
KLRA1P	236
MAGOHB	478
STYK1	82
YBX3	5695
LOC112268104	4
107984459	41
TAS2R10	7
PRH1-PRR4	115
PRR4	32
PRH1	111
PRH2	12
PRH1-TAS2R14	133
TAS2R14	30
TAS2R20	83
TAS2R19	5
TAS2R31	8
TAS2R43	5
SMIM10L1	708
PRB3	0
107987183	0
PRB4	0
PRB1	0
PRB2	0
LINC01252	20
ETV6	1708
BCL2L14	59
MIR1244-4	1
LRP6	1904
MANSC1	674
LOH12CR2	57
BORCS5	317
107984485	195
DUSP16	1590
CREBL2	3004
GPR19	320
CDKN1B	2215
LOC105369663	740
APOLD1	1558
107984129	9
DDX47	1569
107984492	4
112267864	0
RPL13AP20	31
GPRC5A	28113
MIR614	442
GPRC5D-AS1	182
GPRC5D	245
HEBP1	2476
HTR7P1	141
FAM234B	323
GSG1	7
LOC105369666	2
EMP1	6217
LINC01559	0
GRIN2B	18
ATF7IP	2191
PLBD1	3425
LOC101928317	231
PLBD1-AS1	115
C12orf60	114
GUCY2C	48
LOC105369669	14
H4-16	5
H2AJ	2421
WBP11	2245
SMCO3	116
ART4	342
MGP	27843
ERP27	604
ARHGDIB	10714
RERG	1101
PTPRO	719
LOC105369673	0
EPS8	1584
LOC102724146	174
STRAP	2602
DERA	1387
LOC101928362	4
MGST1	3006
107984494	6
LMO3	2880
SKP1P2	5
RERGL	45
PIK3C2G	12
PLCZ1	3
CAPZA3	0
LOC107984527	1
PLEKHA5	1125
112268092	11
AEBP2	1245
LOC101928387	68
LINC02398	5
LOC105369685	0
LINC02468	5
LOC105369687	1
PDE3A	317
SLCO1C1	205
SLCO1B3	0
SLCO1B3-SLCO1B7	0
SLCO1B7	0
SLCO1B1	0
SLCO1A2	97
PYROXD1	1413
RECQL	1907
GOLT1B	1317
SPX	104
GYS2	67
LDHB	9642
LOC105369689	61
KCNJ8	1112
ABCC9	882
CMAS	1217
LOC105369690	46
SULT6B2P	31
ST8SIA1	392
LOC112268093	4
LOC105369151	79
C2CD5	2151
ETNK1	2704
SOX5	274
LOC105369698	1
BCAT1	909
LOC105369699	7
LOC107984475	0
645177	3
IRAG2	742
DNAI7	83
ETFRF1	848
KRAS	1509
LMNTD1	11
RASSF8-AS1	67
RASSF8	2139
BHLHE41	1237
SSPN	900
LOC101928554	12
LOC105369705	3
LOC105369704	6
LOC107984482	12
ITPR2	1401
105369706	3
INTS13	540
FGFR1OP2	2052
TM7SF3	3252
MED21	955
C12orf71	11
STK38L	988
ARNTL2	204
ARNTL2-AS1	3
SMCO2	6
PPFIBP1	4671
MRPS35-DT	34
REP15	110
MRPS35	1153
MANSC4	27
KLHL42	1374
LOC105369709	6
PTHLH	40
LOC105369710	5
LOC729291	125
CCDC91	826
101928705	62
FAR2	952
LOC100506606	100
ERGIC2	1615
OVCH1-AS1	22
OVCH1	364
TMTC1	917
LOC105369714	2
105369720	9
IPO8	2038
CAPRIN2	1264
LOC645485	1
LINC00941	2
TSPAN11	512
DDX11-AS1	5
DDX11	747
OVOS2	21
SINHCAF	1129
FLJ13224	11
LINC02387	3
DENND5B	334
DENND5B-AS1	5
ETFBKMT	311
AMN1	280
LOC105369722	2
LOC105369724	0
H3-5	7
107984532	4
LINC02422	7
LOC105369725	27
RESF1	3397
102724618	29
BICD1	513
FGD4	1948
DNM1L	1777
YARS2	842
PKP2	246
SYT10	4
ALG10	443
LOC107984469	0
ALG10B	433
CPNE8	986
CPNE8-AS1	14
KIF21A	528
LOC101927019	1
ABCD2	122
C12orf40	1
SLC2A13	499
LINC02555	189
LINC02471	75
LRRK2-DT	1
LOC105369735	3
LRRK2	8717
LOC105369736	30
MUC19	3
CNTN1	314
PDZRN4	57
LOC107984498	0
GXYLT1	1004
YAF2	644
ZCRB1	1731
MIR7851	2
PPHLN1	1609
PRICKLE1	1073
LINC02450	8
ADAMTS20	0
PUS7L	648
IRAK4	1400
TWF1	1871
TMEM117	78
NELL2	338
PLEKHA8P1	244
ANO6	4613
LOC105369743	4
LINC00938	534
ARID2	951
LOC105369745	6
SCAF11	4283
SLC38A1	2220
LOC105378248	14
SLC38A2	10055
SLC38A2-AS1	2
LOC100288798	50
SLC38A4	18
LOC107984466	2
AMIGO2	1970
PCED1B	1204
PCED1B-AS1	601
LOC105369746	6
LOC105369747	3
LINC02416	5
LINC02156	3
RPAP3	819
RPAP3-DT	115
ENDOU	27
RAPGEF3	1924
SLC48A1	1625
HDAC7	7100
LINC02354	2
VDR	948
TMEM106C	1424
COL2A1	18
LOC105369752	1
LOC105369750	4
SENP1	517
PFKM	1534
ASB8	1065
CCDC184	22
LOC102725258	141
OR10AD1	5
H1-7	16
ZNF641	1176
C12orf54	25
KANSL2	979
SNORA2C	2
SNORA2A	8
CCNT1	1139
TEX49	826
ADCY6	1998
MIR4701	5
ADCY6-DT	4
LOC101927241	6
CACNB3	913
DDX23	3878
LOC105369755	74
RND1	241
CCDC65	133
FKBP11	646
ARF3	7932
WNT10B	105
WNT1	19
DDN	1
DDN-AS1	189
PRKAG1	1592
KMT2D	4370
RHEBL1	45
DHH	56
LMBR1L	1595
TUBA1B	23928
LOC105369760	5
TUBA1A	12594
TUBA1C	4296
TROAP-AS1	147
PRPH	167
TROAP	64
C1QL4	0
DNAJC22	12
SPATS2	731
LOC100335030	7
KCNH3	128
LOC105369761	6
MCRS1	2051
FAM186B	30
PRPF40B	895
FMNL3	2736
TMBIM6	27695
NCKAP5L	1589
BCDIN3D-AS1	99
BCDIN3D	193
FAIM2	106
LOC105369763	11
AQP2	2
AQP5-AS1	11
AQP5	294
LOC105369764	5
AQP6	6
RACGAP1	430
ASIC1	64
SMARCD1	1703
GPD1	2555
COX14	1612
CERS5	1378
LIMA1	4151
LOC107984505	19
FAM186A	4
LARP4	1666
SNORD133	1
DIP2B	1427
ATF1	939
TMPRSS12	1
METTL7A	8066
HIGD1C	27
SLC11A2	2772
LETMD1	2472
CSRNP2	912
TFCP2	1403
POU6F1	1115
DAZAP2	11408
SMAGP	637
102723983	56
BIN2	1803
LOC105369767	51
GALNT6	660
SLC4A8	391
SLC4A8-AS1	1
SCN8A	48
FIGNL2	125
FIGNL2-DT	17
ACVRL1	10007
ACVR1B	955
TAMALIN-AS1	311
TAMALIN	4629
NR4A1	4740
LOC107984510	38
ATG101	1358
SMIM41	370
OR7E47P	217
